round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
1,0,22,0.7605537176132202,1.0590235024690628,2.13946054956371,2,1.5211074352264404,2.360238784102815,0.0002,0.33464499935507774,5.976482552718154
1,0,23,1.0192233324050903,1.0244144171476364,2.7710417496532043,2,2.0384466648101807,2.8049971727072065,0.0002,0.31353113800287247,6.378951745397858
1,0,24,0.6886950135231018,0.9990623831748963,1.9911154583337078,2,1.3773900270462036,1.9955707003482148,0.0002,0.3067185543477535,6.520635845630734
1,0,25,1.0597362518310547,0.9603487133979798,2.8856098145882685,2,2.1194725036621094,2.417185686458668,0.0002,0.3058452494442463,6.539254749368235
1,0,26,0.8061017394065857,0.9093583852052689,2.23916211347632,2,1.6122034788131714,3.4957561782041884,0.0002,0.3296261876821518,6.067479086123271
1,0,27,0.8850665092468262,0.8844674617052078,2.4231455477116297,2,1.7701330184936523,2.3207020835526806,0.0002,0.32954080775380135,6.0690510945588025
1,0,28,0.9334815144538879,0.9027665853500366,2.543348486114996,2,1.8669630289077759,2.0878306642665985,0.0002,0.32649386301636696,6.125689412727923
1,0,29,0.6218333840370178,0.8711036890745163,1.8623392969590427,2,1.2436667680740356,1.535682591987497,0.0002,0.3404184002429247,5.875123079636082
1,0,30,0.6072843074798584,0.8353876918554306,1.8354401334366564,2,1.2145686149597168,1.7282148619250355,0.0002,0.33266887813806534,6.011984082171803
1,0,31,0.574008047580719,0.8201933145523072,1.7753685720206733,2,1.148016095161438,1.691571277283104,0.0002,0.327880822122097,6.099777312548141
1,0,32,0.8445302844047546,0.8353788167238235,2.3268845838592034,2,1.6890605688095093,2.0684301366326743,0.0002,0.33160438016057014,6.031283419813562
1,0,33,0.6101716756820679,0.8228662133216857,1.8407473832199683,2,1.2203433513641357,2.418606178368569,0.0002,0.33689278550446033,5.93660679615094
1,0,34,0.831134557723999,0.8335055083036422,2.2959221193171873,2,1.662269115447998,2.368159006476821,0.0002,0.3289128802716732,6.080637518202551
1,0,35,0.5797351002693176,0.8342861026525498,1.7855653723100722,2,1.1594702005386353,2.484753752077904,0.0002,0.3305766098201275,6.05003481972979
1,0,36,0.8933197259902954,0.8538371831178665,2.4432270476150184,2,1.7866394519805908,2.2968280912774017,0.0002,0.33243951946496964,6.0161319063955245
1,0,37,0.5487855076789856,0.782342916727066,1.7311492731363147,2,1.0975710153579712,1.94424925961711,0.0002,0.3322506695985794,6.019551450163733
1,0,38,1.109452247619629,0.8125305712223053,3.0326967725224487,2,2.218904495239258,4.052640109588159,0.0002,0.3310850616544485,6.04074369893314
1,0,39,0.49735814332962036,0.7935242384672165,1.644371333898308,2,0.9947162866592407,1.6775541103523968,0.0002,0.3257190342992544,6.140261358390556
1,0,40,0.5665321946144104,0.7576156735420227,1.762145665451732,2,1.1330643892288208,1.6008312272120144,0.0002,0.33376763947308064,5.992192661809282
1,0,41,1.2673759460449219,0.7852189600467682,3.551520941798266,2,2.5347518920898438,4.572941741138685,0.0002,0.32606388814747334,6.133767254518639
1,0,42,0.6314830183982849,0.7787654250860214,1.880397176074652,2,1.2629660367965698,1.9658476674284124,0.0002,0.33126832358539104,6.037401881210837
1,0,43,0.5563646554946899,0.7556224912405014,1.744319756843398,2,1.1127293109893799,1.6410338123223391,0.0002,0.3311824221163988,6.038967851068712
1,0,44,0.44344842433929443,0.743360161781311,1.558070854606881,2,0.8868968486785889,2.0627020128380087,0.0002,0.33003254421055317,6.060008429726391
1,0,45,1.013099193572998,0.7410283088684082,2.754123363418942,2,2.026198387145996,3.2838695199854864,0.0002,0.3375267907977104,5.925455562425733
1,0,46,0.5853384137153625,0.7299901425838471,1.7955985380046209,2,1.170676827430725,1.353399278473203,0.0002,0.3326400052756071,6.012505917148813
1,0,47,0.5855199694633484,0.7150128155946731,1.7959245688357608,2,1.1710399389266968,1.2682298963495817,0.0002,0.32508788257837296,6.1521825548752505
1,0,48,0.6104024052619934,0.6988588601350785,1.841172147091358,2,1.2208048105239868,2.005295325514412,0.0002,0.33221660926938057,6.020168601438839
1,0,49,0.5418962240219116,0.6948620021343231,1.7192638826630042,2,1.0837924480438232,1.373678213846579,0.0002,0.33163128048181534,6.030794191350921
1,0,50,0.7396999597549438,0.7014827847480773,2.095306743821944,2,1.4793999195098877,1.962785635237483,0.0002,0.32784998416900635,6.100351064738811
1,0,51,0.8878346085548401,0.7171741127967834,2.429862347320757,2,1.7756692171096802,1.603029664593359,0.0002,0.324473075568676,6.163839623656824
1,0,52,0.5651180148124695,0.7032034993171692,1.7596554358747758,2,1.130236029624939,1.3468570774197317,0.0002,0.33106531016528606,6.041104092124571
1,0,53,0.5371348261833191,0.6995516568422318,1.7110972410716931,2,1.0742696523666382,1.4128547910300562,0.0002,0.332262622192502,6.0193349068354305
1,0,54,0.49307841062545776,0.6826488494873046,1.6373489019073972,2,0.9861568212509155,1.3596201972383537,0.0002,0.3287037182599306,6.08450677280885
1,0,55,0.7805308103561401,0.6926886349916458,2.182630520948158,2,1.5610616207122803,2.437041438226457,0.0002,0.3287846352905035,6.08300931773428
1,0,56,0.6260553002357483,0.6793254137039184,1.8702185584916509,2,1.2521106004714966,1.349897690231849,0.0002,0.3283897526562214,6.090324024494525
1,0,57,0.9367749094963074,0.6987248837947846,2.5517385457171327,2,1.8735498189926147,1.8064123964091792,0.0002,0.3307451717555523,6.046951462312391
1,0,58,0.8869790434837341,0.6876012235879898,2.427784331034627,2,1.7739580869674683,1.600726879221744,0.0002,0.3380152937024832,5.916892037909903
1,0,59,0.7947725653648376,0.7024719446897507,2.2139374134921916,2,1.5895451307296753,1.3206900688091274,0.0002,0.3274246957153082,6.108274745833392
1,0,60,0.8155374526977539,0.7149222075939179,2.260390198755517,2,1.6310749053955078,1.8260140114086825,0.0002,0.33064787089824677,6.048730918988672
1,0,61,0.8522405624389648,0.69416543841362,2.34489485382536,2,1.7044811248779297,2.2614089610148964,0.0002,0.333564480766654,5.9958422293742535
1,0,62,0.7557056546211243,0.700376570224762,2.129113412103757,2,1.5114113092422485,1.2561624066733137,0.0002,0.32773615047335625,6.102469920121286
1,0,63,0.8657053112983704,0.715843603014946,2.3766817954822064,2,1.7314106225967407,1.9519514092661319,0.0002,0.33132290095090866,6.0364073665295335
1,0,64,0.8350428938865662,0.7354233264923096,2.3049129128396832,2,1.6700857877731323,2.1488737368382353,0.0002,0.32710446789860725,6.114254607552291
1,0,65,0.7603580951690674,0.7227862715721131,2.139042063995755,2,1.5207161903381348,1.8000878495742187,0.0002,0.3295474201440811,6.068929318656423
1,0,66,0.4916136562824249,0.7181000337004662,1.6349523436053446,2,0.9832273125648499,1.1436573344215808,0.0002,0.3309908080846071,6.042463872557949
1,0,67,0.6175128817558289,0.7196996793150902,1.8543104126740384,2,1.2350257635116577,1.1966543355746957,0.0002,0.33016641438007355,6.057551322278604
1,0,68,0.7092159986495972,0.7246403589844703,2.032397231694554,2,1.4184319972991943,1.9419233377598495,0.0002,0.33225239254534245,6.019520234837918
1,0,69,0.5869125723838806,0.7268911764025688,1.7984273209008201,2,1.1738251447677612,1.3043967002343626,0.0002,0.32815383560955524,6.09470249306988
1,0,70,0.9633581638336182,0.7380740866065025,2.620481720958699,2,1.9267163276672363,2.2965941535257586,0.0002,0.3308790475130081,6.044504827466818
1,0,71,0.7642967700958252,0.7318971946835517,2.147483668796085,2,1.5285935401916504,1.3010774210522644,0.0002,0.3271672073751688,6.113082102713804
1,0,72,0.6412652730941772,0.7357045575976372,1.8988819642289052,2,1.2825305461883545,2.2864349842702625,0.0002,0.3297765199095011,6.064713159532553
1,0,73,0.7706182599067688,0.7473787292838097,2.161101963532967,2,1.5412365198135376,1.3961101181972717,0.0002,0.32835074700415134,6.091047510163618
1,0,74,0.6598756909370422,0.7557185932993888,1.9345518371282293,2,1.3197513818740845,1.9419121324139805,0.0002,0.33337160386145115,5.999311209575
1,0,75,0.5405692458152771,0.7437205150723457,1.7169839699910237,2,1.0811384916305542,1.5247781248508885,0.0002,0.3096973244100809,6.457918239395995
1,0,76,1.0098469257354736,0.762910096347332,2.7451807663263104,2,2.0196938514709473,3.0300884460998136,0.0002,0.3281102068722248,6.095512904232374
1,0,77,0.48216477036476135,0.7401795893907547,1.6195766215486622,2,0.9643295407295227,1.6865274372316688,0.0002,0.3319146241992712,6.025645916701948
1,0,78,0.8032951354980469,0.7359953939914703,2.2328864830606534,2,1.6065902709960938,1.4991989115082587,0.0002,0.33375323191285133,5.992451334590324
1,0,79,0.4882405996322632,0.7206687957048417,1.6294468471257086,2,0.9764811992645264,1.3767960721872101,0.0002,0.3312558978796005,6.037628349569575
1,0,80,0.4447384774684906,0.7021288469433784,1.5600821458457155,2,0.8894769549369812,2.4983944685481156,0.0002,0.3334173187613487,5.998488643091593
1,0,81,0.6845604777336121,0.6937448427081108,1.9829001152282844,2,1.3691209554672241,1.910366085896008,0.0002,0.31405033357441425,6.368405908813021
1,0,82,0.648581862449646,0.6883886530995369,1.9128262539104224,2,1.297163724899292,1.434732417311926,0.0002,0.3031909242272377,6.5965035236378835
1,0,83,1.0424901247024536,0.697227893769741,2.8362708964056447,2,2.0849802494049072,3.482062922398554,0.0002,0.3279377017170191,6.098719328483376
1,0,84,1.0844045877456665,0.709695978462696,2.95767825648537,2,2.168809175491333,3.568365738222261,0.0002,0.3288430068641901,6.08192954769443
1,0,85,1.0216959714889526,0.7227628722786903,2.7779020137697286,2,2.0433919429779053,3.8329932920119827,0.0002,0.3319011237472296,6.02589101663653
1,0,86,0.938075065612793,0.7450859427452088,2.555058361867002,2,1.876150131225586,2.7707418504998045,0.0002,0.3390430212020874,5.898956400603495
1,0,87,0.8066476583480835,0.7545426815748215,2.240384848213811,2,1.613295316696167,2.205909627442301,0.0002,0.30282795801758766,6.604410019116676
1,0,88,0.6324959993362427,0.7507066816091538,1.8823029476619861,2,1.2649919986724854,1.5018395210499624,0.0002,0.30091555044054985,6.646383003709635
1,0,89,0.6098743677139282,0.7518547713756562,1.8402001957012402,2,1.2197487354278564,1.2734777170713496,0.0002,0.30487634614109993,6.560036635555778
1,0,90,0.608073890209198,0.7340905576944351,1.8368899375615815,2,1.216147780418396,1.3958828002215777,0.0002,0.2996034435927868,6.675490695355117
1,0,91,0.6899918913841248,0.7303753137588501,1.9936993670352017,2,1.3799837827682495,1.7358802773866713,0.0002,0.3002974297851324,6.660063662319827
1,0,92,0.7948634624481201,0.7380552232265473,2.2141386630920104,2,1.5897269248962402,1.1432448698071842,0.0002,0.2989276275038719,6.690582656078166
1,0,93,0.6541822552680969,0.7322334229946137,1.9235688857268027,2,1.3083645105361938,1.191493761505218,0.0002,0.29879392497241497,6.693576518279756
1,0,94,0.6827000379562378,0.7333746403455734,1.9792144784950167,2,1.3654000759124756,1.2130706027648201,0.0002,0.30683851055800915,6.51808665204002
1,0,95,0.7832324504852295,0.7455078005790711,2.188535175685183,2,1.566464900970459,1.214890839019167,0.0002,0.32936609350144863,6.072270459713254
1,0,96,0.777497410774231,0.7338903248310089,2.176019762044181,2,1.554994821548462,1.1671329592572182,0.0002,0.32869827188551426,6.084607590199321
1,0,97,0.789427638053894,0.7492534682154656,2.2021356468348627,2,1.578855276107788,1.8464062891752866,0.0002,0.3324923887848854,6.015175286595664
1,0,98,0.6663240194320679,0.7424049124121666,1.9470667696976456,2,1.3326480388641357,1.7167526538703293,0.0002,0.32830599695444107,6.091877755975135
1,0,99,0.7674105763435364,0.7563634112477302,2.15418093844961,2,1.5348211526870728,1.107828282513152,0.0002,0.33057031966745853,6.05014994090191
1,0,100,0.7501921057701111,0.7716360926628113,2.1174067435972406,2,1.5003842115402222,1.0969545166025056,0.0002,0.30988068878650665,6.454096923018997
1,0,101,0.7211583256721497,0.7734659850597382,2.056814292141178,2,1.4423166513442993,1.2223044412451132,0.0002,0.32654508389532566,6.1247285555249755
1,0,102,0.7243788838386536,0.7772558361291886,2.063449060300457,2,1.4487577676773071,1.0268675759966923,0.0002,0.333250779658556,6.001486334253056
1,0,103,0.6323056817054749,0.7567466139793396,1.8819447463116972,2,1.2646113634109497,0.9086331187218349,0.0002,0.32637214101850986,6.127974016895553
1,0,104,0.7139765024185181,0.7382252097129822,2.042095532459097,2,1.4279530048370361,1.7431032247615492,0.0002,0.33241861313581467,6.016510270388709
1,0,105,0.6869587898254395,0.7214883506298065,1.987661435835695,2,1.373917579650879,1.5127022563583117,0.0002,0.3342491630464792,5.983560233243991
1,0,106,0.6046236753463745,0.7048157811164856,1.830563193187492,2,1.209247350692749,1.8160337232621107,0.0002,0.329625990241766,6.067482720440488
1,0,107,0.7575059533119202,0.7023586958646775,2.1329499045721105,2,1.5150119066238403,1.4642206639727795,0.0002,0.33349701203405857,5.9970552293756345
1,0,108,0.8148596286773682,0.7114768773317337,2.2588585711289957,2,1.6297192573547363,1.2693196785751675,0.0002,0.3344063851982355,5.98074704469056
1,0,109,0.5375089645385742,0.707858607172966,1.711737547953362,2,1.0750179290771484,1.3171173192801673,0.0002,0.3288770280778408,6.081300392700662
1,0,110,0.5971193313598633,0.7073108792304993,1.8168774328496888,2,1.1942386627197266,0.8366949206372217,0.0002,0.32786661945283413,6.100041545362973
1,0,111,0.593087375164032,0.7024656534194946,1.8095666109881277,2,1.186174750328064,0.9414328390645073,0.0002,0.32848677970469,6.0885250901056125
1,0,112,0.5124037265777588,0.6883426666259765,1.6692989144521482,2,1.0248074531555176,1.0034433711343917,0.0002,0.3337784893810749,5.991997877720035
1,0,113,0.5216642022132874,0.6817167639732361,1.6848292143747992,2,1.0433284044265747,0.8348305685170405,0.0002,0.3325251638889313,6.014582405162071
1,0,114,0.5215722918510437,0.6736603766679764,1.684674368227479,2,1.0431445837020874,0.8571417000614623,0.0002,0.33146904595196247,6.033745909082099
1,0,115,0.598853588104248,0.6644414335489273,1.820031098633981,2,1.197707176208496,1.6152673604424204,0.0002,0.3351360410451889,5.967725804012601
1,0,116,0.8213644623756409,0.6666347861289978,2.273599963656372,2,1.6427289247512817,1.5795894018546033,0.0002,0.337515190243721,5.925659223087981
1,0,117,0.5529860854148865,0.6548127084970474,1.7384363945755978,2,1.105972170829773,1.8842598842461333,0.0002,0.3283082954585552,6.091835106409837
1,0,118,1.1538580656051636,0.6791894108057022,3.1704009597153386,2,2.307716131210327,3.066128101500457,0.0002,0.3343840055167675,5.981147324642928
1,0,119,0.5428659319877625,0.6679621785879135,1.720931875147516,2,1.085731863975525,1.853150449720755,0.0002,0.3366055078804493,5.941673422380038
1,0,120,0.7037307620048523,0.6656391113996506,2.0212795712971934,2,1.4074615240097046,3.075706834616455,0.0002,0.33208736404776573,6.022511593402061
1,0,121,0.5754667520523071,0.6583545327186584,1.7779601998454024,2,1.1509335041046143,1.211257473888569,0.0002,0.3337338827550411,5.992798763762291
1,0,122,0.6548933386802673,0.6548802554607391,1.9249371900852204,2,1.3097866773605347,1.7930499693452995,0.0002,0.3289540559053421,6.079876396403236
1,0,123,1.0008939504623413,0.6733096688985825,2.720712924234066,2,2.0017879009246826,4.076944484452412,0.0002,0.33503727428615093,5.969485049868888
1,0,124,1.2006759643554688,0.69764464199543,3.3223619621301244,2,2.4013519287109375,3.0870359533332508,0.0002,0.33368048816919327,5.99375771407376
1,0,125,0.5477559566497803,0.6906845003366471,1.7293678837934172,2,1.0955119132995605,2.091070316197393,0.0002,0.3319932110607624,6.0242195724717815
1,0,126,0.6359093189239502,0.6922487825155258,1.8887388267908203,2,1.2718186378479004,2.801911556492332,0.0002,0.33155715465545654,6.032142488610554
1,0,127,0.665958046913147,0.6876713871955872,1.9463543271425823,2,1.331916093826294,2.420852171879289,0.0002,0.32991994731128216,6.062076622826881
1,0,128,0.42590874433517456,0.6682238429784775,1.5309810580640686,2,0.8518174886703491,1.9879374571751025,0.0002,0.3343772925436497,5.981267402417644
1,0,129,0.6664870381355286,0.6746727466583252,1.947384203871144,2,1.3329740762710571,1.454881380088156,0.0002,0.32780144922435284,6.101254295038721
1,0,130,0.7227417826652527,0.6809538692235947,2.0600737490394465,2,1.4454835653305054,1.9122959516814297,0.0002,0.328483110293746,6.088593103649988
1,0,131,0.8409755825996399,0.693348279595375,2.318627886770922,2,1.6819511651992798,2.205358189545851,0.0002,0.33489041961729527,5.972102762108131
1,0,132,0.6848229169845581,0.7019692391157151,1.9834205743406883,2,1.3696458339691162,2.7076879588693816,0.0002,0.33482614532113075,5.973249186026993
1,0,133,0.4908146858215332,0.7004267632961273,1.6336465866779066,2,0.9816293716430664,4.797173120997081,0.0002,0.3381079025566578,5.915271381936581
1,0,134,0.3073117434978485,0.6897137358784675,1.3597647998401026,2,0.614623486995697,2.7994957039080277,0.0002,0.3337417859584093,5.992656850734414
1,0,135,0.9459306001663208,0.7070675864815712,2.575208753541648,2,1.8918612003326416,3.4978344093014484,0.0002,0.3348561357706785,5.972714208736111
1,0,136,0.2921608090400696,0.6806074038147927,1.3393183748253417,2,0.5843216180801392,2.840108867193447,0.0002,0.33297677151858807,6.006424985378754
1,0,137,1.3638263940811157,0.721149419248104,3.911130231849804,2,2.7276527881622314,6.181456291689785,0.0002,0.3309571612626314,6.043078180782732
1,0,138,0.7658377885818481,0.7017484053969383,2.1507955319939374,2,1.5316755771636963,6.12706744753531,0.0002,0.3344630505889654,5.979733774711866
1,0,139,0.8587851524353027,0.7175443664193153,2.360291556826902,2,1.7175703048706055,1.658411038565058,0.0002,0.33617457933723927,5.949289812284307
1,0,140,1.0851515531539917,0.7366154059767723,2.9598883651665244,2,2.1703031063079834,3.2348878822394633,0.0002,0.3283525984734297,6.091013164806248
1,0,141,0.7218107581138611,0.74393260627985,2.0581566623672716,2,1.4436215162277222,2.8855006954257787,0.0002,0.32567661441862583,6.1410611368895935
1,0,142,0.4360036551952362,0.7329881221055985,1.5465144475512878,2,0.8720073103904724,2.7102893228400453,0.0002,0.33290318585932255,6.007752658892112
1,0,143,0.2768504321575165,0.6967859461903572,1.3189690809214625,2,0.553700864315033,2.4982799625460594,0.0002,0.33538924530148506,5.96322043124006
1,0,144,0.5506340861320496,0.6642838522791863,1.7343523980833973,2,1.1012681722640991,3.915376229825242,0.0002,0.33487830497324467,5.9723188104400835
1,0,145,0.672235369682312,0.6705078229308128,1.958610649677024,2,1.344470739364624,2.010882925619235,0.0002,0.3300031516700983,6.060548179247043
1,0,146,0.3506840765476227,0.6562465608119965,1.4200386315324054,2,0.7013681530952454,3.0218423242627965,0.0002,0.33504833467304707,5.969287989303622
1,0,147,0.6475881338119507,0.6553280651569366,1.9109263678249262,2,1.2951762676239014,3.10454968998949,0.0002,0.32878656685352325,6.082973581128739
1,0,148,1.011320948600769,0.6845986753702163,2.74923020929781,2,2.022641897201538,5.687834082127627,0.0002,0.33499679155647755,5.970206433045247
1,0,149,1.4471046924591064,0.7236295580863953,4.250789338763413,2,2.894209384918213,6.196689197173122,0.0002,0.3339832052588463,5.988325066974384
1,0,150,0.29186752438545227,0.7020858451724052,1.3389256308940578,2,0.5837350487709045,2.8807762132651233,0.0002,0.3278551008552313,6.100255859319773
1,0,151,0.7195532321929932,0.696014727652073,2.0535155610271434,2,1.4391064643859863,1.914065011250681,0.0002,0.32853350415825844,6.08765917230949
1,0,152,0.41137224435806274,0.6823421940207481,1.5088869266763294,2,0.8227444887161255,4.052155873056839,0.0002,0.31623069010674953,6.32449683907929
1,0,153,0.667465090751648,0.6911747142672539,1.9492897798111923,2,1.334930181503296,2.515616973909799,0.0002,0.3302866108715534,6.0553468840969416
1,0,154,0.24818311631679535,0.6882182829082012,1.2816946099029285,2,0.4963662326335907,2.3248807946129997,0.0002,0.336080489680171,5.950955385429508
1,0,155,0.9420517683029175,0.6880243413150311,2.5652392991915725,2,1.884103536605835,3.0158843322532727,0.0002,0.33700662292540073,5.934601470555423
1,0,156,0.5753034353256226,0.7021814726293087,1.7776698529152886,2,1.1506068706512451,1.6370599429002113,0.0002,0.3295986633747816,6.0679857725206565
1,0,157,0.6395585536956787,0.6659680806100369,1.8956438695905815,2,1.2791171073913574,1.391858485138979,0.0002,0.33348240330815315,5.9973179398971395
1,0,158,0.7836750745773315,0.666859944909811,2.189504088496612,2,1.567350149154663,2.3946686953782947,0.0002,0.33349649608135223,5.997064507424766
1,0,159,0.6584270000457764,0.6568420372903347,1.9317512985502563,2,1.3168540000915527,3.159628049471063,0.0002,0.3284491505473852,6.0892226290335945
1,0,160,0.28321364521980286,0.6167451418936253,1.327388721780692,2,0.5664272904396057,1.8098093280303902,0.0002,0.33501534163951874,5.9698758576615525
1,0,161,0.9466741681098938,0.6279883123934269,2.5771243083030897,2,1.8933483362197876,3.8718654929590426,0.0002,0.3373752050101757,5.928117924195636
1,0,162,1.1967966556549072,0.6660279624164105,3.30949846134122,2,2.3935933113098145,7.448709945060256,0.0002,0.30160870403051376,6.631108364159345
1,0,163,0.20754951238632202,0.6625629164278507,1.230658648178071,2,0.41509902477264404,1.904894369048519,0.0002,0.30163251236081123,6.630584960309618
1,0,164,0.4798538088798523,0.6590239025652409,1.6158381637341979,2,0.9597076177597046,2.5836214527948247,0.0002,0.30344958789646626,6.590880593590981
1,0,165,0.7288998365402222,0.6618571259081364,2.0727989351499723,2,1.4577996730804443,1.6285872637341343,0.0002,0.30698185227811337,6.5150431048545485
1,0,166,1.051182746887207,0.6968820594251156,2.861032995586094,2,2.102365493774414,4.036545662791536,0.0002,0.3380026277154684,5.917113761859881
1,0,167,0.6020684242248535,0.6946060739457607,1.8258916156038618,2,1.204136848449707,1.8503575884675314,0.0002,0.33731911331415176,5.929103691605407
1,0,168,0.8331591486930847,0.6856979839503765,2.300575131139159,2,1.6663182973861694,3.051621416723093,0.0002,0.33497736416757107,5.970552681880642
1,0,169,0.6313561797142029,0.6449105583131314,1.8801586840966114,2,1.2627123594284058,1.28317000503187,0.0002,0.33412396907806396,5.98580223238257
1,0,170,0.7316634654998779,0.6669003553688526,2.0785353052629505,2,1.4633269309997559,1.589545501496676,0.0002,0.3345000836998224,5.979071747541873
1,0,171,0.3397187292575836,0.6479086302220821,1.404552475481501,2,0.6794374585151672,2.4946652641354703,0.0002,0.3286769278347492,6.085002720378205
1,0,172,0.7184399366378784,0.6632620148360729,2.0512306633998763,2,1.4368798732757568,1.8349590425918956,0.0002,0.3342113010585308,5.984238096274721
1,0,173,0.730146586894989,0.6663960896432399,2.075384809592716,2,1.460293173789978,1.8597032787175274,0.0002,0.32931582629680634,6.0731973391325464
1,0,174,0.7796892523765564,0.6929713964462281,2.1807944834911175,2,1.5593785047531128,1.965620040391334,0.0002,0.32976773008704185,6.064874811953559
1,0,175,0.5571882724761963,0.673728221654892,1.7457570000040024,2,1.1143765449523926,1.3599967074577208,0.0002,0.3355683796107769,5.960037123640148
1,0,176,0.4773365259170532,0.6688298761844635,1.6117757571126694,2,0.9546730518341064,2.5793535338363855,0.0002,0.33582993410527706,5.955395266739485
1,0,177,0.567584216594696,0.6652311593294143,1.7640004568938694,2,1.135168433189392,2.1606019110818657,0.0002,0.3323602229356766,6.017567271842487
1,0,178,0.6918237805366516,0.6606385946273804,1.9973549505686943,2,1.3836475610733032,1.9568078149704748,0.0002,0.33680941350758076,5.938076311976313
1,0,179,0.907353401184082,0.6730849146842957,2.477756221339247,2,1.814706802368164,2.2296347932045846,0.0002,0.320559848099947,6.239084563630135
1,0,180,0.8650379180908203,0.7021761283278465,2.3750961433809703,2,1.7300758361816406,2.482959618621884,0.0002,0.3298787232488394,6.062834184341523
1,0,181,0.5508286952972412,0.6823838546872139,1.7346899518001946,2,1.1016573905944824,1.9996409081432227,0.0002,0.3219157475978136,6.212805726107894
1,0,182,0.5130799412727356,0.6481980189681054,1.670428100651532,2,1.0261598825454712,3.1054910571774053,0.0002,0.3349827900528908,5.970455973825455
1,0,183,0.355518639087677,0.6555964753031731,1.4269205191597174,2,0.711037278175354,1.8674325330230865,0.0002,0.3303127344697714,6.054867982036673
1,0,184,0.3171995282173157,0.6474637612700462,1.3732765520134753,2,0.6343990564346313,1.8846561771812873,0.0002,0.33581329695880413,5.955690313970354
1,0,185,0.19458462297916412,0.6207480005919933,1.2148062790619643,2,0.38916924595832825,1.7838833969663237,0.0002,0.33407035656273365,5.986762850131626
1,0,186,1.2116570472717285,0.6287717156112194,3.3590461416959583,2,2.423314094543457,4.442191262150761,0.0002,0.33289824053645134,6.007841906214599
