round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
1,0,79,0.6851688027381897,0.7121571809053421,1.9841067299196915,8,5.481350421905518,0.6285920673281362,0.0002,0.6384111605584621,12.531109250975264
1,0,80,0.7389578819274902,0.7122697681188583,2.0937524399241965,8,5.911663055419922,0.910309346707538,0.0002,0.6248507425189018,12.803057523386073
1,0,81,0.737350344657898,0.7155641376972198,2.09038935870715,8,5.898802757263184,0.8933683881786252,0.0002,0.6391693763434887,12.51624420081855
1,0,82,0.6871154308319092,0.7143059551715851,1.9879728095098315,8,5.496923446655273,1.0478692953540496,0.0002,0.6365640535950661,12.567470555113996
1,0,83,0.7508988380432129,0.7208792269229889,2.118903712193926,8,6.007190704345703,0.829248203653897,0.0002,0.628320787101984,12.732349723615787
1,0,84,0.7454316020011902,0.7234370827674865,2.1073507755419416,8,5.9634528160095215,0.8690235086770154,0.0002,0.6282038539648056,12.734719708434312
1,0,85,0.6523150205612183,0.7207639753818512,1.919980482380537,8,5.218520164489746,0.6135444876970799,0.0002,0.6268648281693459,12.761921933573248
1,0,86,0.7047567963600159,0.7210831731557846,2.023354537890205,8,5.638054370880127,0.6472380868657629,0.0002,0.6273315399885178,12.752427528426876
1,0,87,0.8223841190338135,0.7260668754577637,2.275919437329759,8,6.579072952270508,1.0466826301499348,0.0002,0.6259981170296669,12.779591155896192
1,0,88,0.7368773221969604,0.731047761440277,2.0894007914140764,8,5.895018577575684,0.7826606229485286,0.0002,0.6162581667304039,12.981572386203819
1,0,89,0.7102309465408325,0.725165069103241,2.0344610561389835,8,5.68184757232666,0.5048865102057857,0.0002,0.6206261478364468,12.890207781107275
1,0,90,0.6865935325622559,0.7219062775373459,1.9869355606331711,8,5.492748260498047,0.5846428349299511,0.0002,0.6291453391313553,12.715662824499969
1,0,91,0.6525858044624329,0.7164139449596405,1.9205004525824148,8,5.220686435699463,0.5045210831063796,0.0002,0.6213495396077633,12.87520065605927
1,0,92,0.6028361916542053,0.7084366708993912,1.8272940140048677,8,4.822689533233643,0.784166708749657,0.0002,0.6268905773758888,12.761397744224082
1,0,93,0.6438061594963074,0.710407418012619,1.9037129424754244,8,5.150449275970459,0.9175568434639358,0.0002,0.6293717063963413,12.711089358952005
1,0,94,0.6926657557487488,0.7097033381462097,1.999037382110267,8,5.54132604598999,0.5244472619597281,0.0002,0.6249841824173927,12.800323952290425
1,0,95,0.5843439698219299,0.6983330816030502,1.7938138035596607,8,4.6747517585754395,0.7204868458527599,0.0002,0.6280483677983284,12.737872447697956
1,0,96,0.7115535140037537,0.6992235302925109,2.037153548245168,8,5.692428112030029,0.4614243416283704,0.0002,0.6212852783501148,12.876532373734655
1,0,97,0.7232992649078369,0.7001410067081452,2.0612225237539503,8,5.786394119262695,0.804946133114076,0.0002,0.6205341778695583,12.892118251191103
1,0,98,0.6505300402641296,0.6959850668907166,1.9165564119069933,8,5.204240322113037,0.970294991326586,0.0002,0.6322074607014656,12.65407401412758
1,0,99,0.6580467820167542,0.6946289658546447,1.9310169514938023,8,5.264374256134033,0.6246254691050958,0.0002,0.6326254531741142,12.645713130670071
1,0,100,0.7733727097511292,0.6963497072458267,2.167062816166126,8,6.186981678009033,0.8058701239348119,0.0002,0.6242620944976807,12.81513016810237
1,0,101,0.6483935713768005,0.6919018685817718,1.912466119708998,8,5.187148571014404,0.633820587045701,0.0002,0.6180859617888927,12.943183464070326
1,0,102,0.7998673915863037,0.6975394666194916,2.2252458226075182,8,6.39893913269043,0.8618229190434946,0.0002,0.6232436709105968,12.83607098377993
1,0,103,0.7924121618270874,0.6996151328086853,2.208717790420838,8,6.339297294616699,0.9147804735854187,0.0002,0.6266838945448399,12.765606503754809
1,0,104,0.6453300714492798,0.6946100562810897,1.9066162450103457,8,5.162640571594238,0.8413290123691997,0.0002,0.6358114592730999,12.582346359636407
1,0,105,0.7008665800094604,0.6970376342535018,2.0154985416540145,8,5.606932640075684,0.670027727980613,0.0002,0.6339689157903194,12.618915219253338
1,0,106,0.67401522397995,0.6955005556344986,1.9620997954236772,8,5.3921217918396,0.9376590088026989,0.0002,0.614494513720274,13.018830634575373
1,0,107,0.6519145369529724,0.6869770765304566,1.91921171561871,8,5.215316295623779,0.8332282791951656,0.0002,0.6140990145504475,13.027215172876344
1,0,108,0.7505001425743103,0.687658217549324,2.118059083270884,8,6.004001140594482,1.0782587844951308,0.0002,0.6120996996760368,13.069766255781735
1,0,109,0.6645013689994812,0.6853717386722564,1.9435211797746381,8,5.31601095199585,0.6496887418797944,0.0002,0.6282818913459778,12.73313795955742
1,0,110,0.7381166219711304,0.6879478931427002,2.0919917905237133,8,5.904932975769043,0.8786949475568161,0.0002,0.6302105113863945,12.694171003909267
1,0,111,0.7122021913528442,0.6909287124872208,2.038475432300304,8,5.697617530822754,0.8694422377068849,0.0002,0.6347149424254894,12.604083290412117
1,0,112,0.7461682558059692,0.698095315694809,2.1089037354354283,8,5.969346046447754,0.8943173123855799,0.0002,0.6386515758931637,12.52639201400526
1,0,113,0.6313597559928894,0.697472995519638,1.8801654080800638,8,5.050878047943115,0.6267902746598467,0.0002,0.6291552893817425,12.715461723069085
1,0,114,0.6803871393203735,0.6968590646982193,1.9746420458525857,8,5.443097114562988,0.6939962500285051,0.0002,0.6365788988769054,12.56717747652982
1,0,115,0.6458476781845093,0.6999342501163482,1.9076033778715307,8,5.166781425476074,0.6373797948621438,0.0002,0.6092528253793716,13.130837751993242
1,0,116,0.7472034692764282,0.701716747879982,2.1110880314014864,8,5.977627754211426,1.2491975417936891,0.0002,0.6204359941184521,12.894158423814238
1,0,117,0.7016245126724243,0.7006330102682113,2.0170267328907596,8,5.6129961013793945,0.8198901050322805,0.0002,0.6413987837731838,12.472739584783838
1,0,118,0.6535112857818604,0.7007820725440979,1.9222786625983856,8,5.228090286254883,0.6782004055814691,0.0002,0.6306390538811684,12.685544846557258
1,0,119,0.7575055956840515,0.7057550132274628,2.132949141769919,8,6.060044765472412,1.232836926649368,0.0002,0.6192659139633179,12.91852146164447
1,0,120,0.6430475115776062,0.6992387533187866,1.9022692423131158,8,5.14438009262085,0.6437306948131924,0.0002,0.6249757260084152,12.800497150656186
1,0,121,0.7038614749908447,0.7020121484994888,2.0215437960539107,8,5.630891799926758,0.5588911403432321,0.0002,0.637344092130661,12.552089363934876
1,0,122,0.6195752024650574,0.6929975390434265,1.8581385414973033,8,4.956601619720459,0.9082616402223955,0.0002,0.6411848776042461,12.476900624811337
1,0,123,0.7697591781616211,0.6918648898601532,2.159246197528175,8,6.158073425292969,0.9146618830830011,0.0002,0.6400576941668987,12.498873262374929
1,0,124,0.7474945783615112,0.6969731152057648,2.1117026777670675,8,5.97995662689209,1.0889575251447907,0.0002,0.6281878724694252,12.735043687729537
1,0,125,0.6974741816520691,0.6968034952878952,2.0086727521566616,8,5.579793453216553,0.9152289524407161,0.0002,0.6344185806810856,12.609971150926144
1,0,126,0.6888825297355652,0.6975468605756759,1.9914888597713494,8,5.5110602378845215,0.7364759687378978,0.0002,0.6372473686933517,12.55399456007744
1,0,127,0.749238908290863,0.7024130791425705,2.115389398443603,8,5.993911266326904,1.2566360640334084,0.0002,0.6389541663229465,12.520459872792442
1,0,128,0.7200614809989929,0.7008911460638046,2.0545595231329115,8,5.760491847991943,0.5400418804322006,0.0002,0.6206440627574921,12.889835704632992
1,0,129,0.6698155403137207,0.7011568546295166,1.9538768758776452,8,5.358524322509766,0.6345872645140962,0.0002,0.6339110769331455,12.620066585212404
1,0,130,0.6900330781936646,0.6987526774406433,1.9937814828423437,8,5.520264625549316,0.5378072984456528,0.0002,0.6366794556379318,12.565192624260607
1,0,131,0.6283072233200073,0.6945579290390015,1.8744348924842447,8,5.026457786560059,0.5510361931111847,0.0002,0.6396451257169247,12.506934983727843
1,0,132,0.7464713454246521,0.6945730835199356,2.109543019139674,8,5.971770763397217,1.0609580375124412,0.0002,0.6242537163197994,12.815302161375799
1,0,133,0.7076018452644348,0.6983851879835129,2.0291192770954996,8,5.6608147621154785,0.7032727220110839,0.0002,0.6317345052957535,12.663547634230794
1,0,134,0.7075897455215454,0.6997453182935714,2.0290947254224894,8,5.660717964172363,0.3871283585225761,0.0002,0.6220797747373581,12.860086961318745
1,0,135,0.7539655566215515,0.7051512122154235,2.1254117676605673,8,6.031724452972412,0.7828033733082026,0.0002,0.6372721865773201,12.553505658181367
1,0,136,0.6672795414924622,0.7011550158262253,1.948928124090123,8,5.338236331939697,0.6668456261652281,0.0002,0.632434755563736,12.649526183723106
1,0,137,0.7036032676696777,0.701253953576088,2.021021886029104,8,5.628826141357422,0.8281119798634451,0.0002,0.6230308376252651,12.840455908238312
1,0,138,0.7082897424697876,0.7039928764104844,2.030515582777868,8,5.666317939758301,0.8281790044010408,0.0002,0.614793386310339,13.012501725192134
1,0,139,0.7069693803787231,0.7014660656452179,2.0278363361541296,8,5.655755043029785,0.49419582321460936,0.0002,0.6243309639394283,12.813716541497929
1,0,140,0.712196946144104,0.7049235373735427,2.0384647400991915,8,5.697575569152832,1.0135635287835116,0.0002,0.6442149579524994,12.418215226523618
1,0,141,0.6898710131645203,0.7042240142822266,1.993458386770214,8,5.518968105316162,0.8501547639010915,0.0002,0.6312039345502853,12.674192225528142
1,0,142,0.7502288818359375,0.7107566982507706,2.1174846149189164,8,6.0018310546875,1.1129330028312787,0.0002,0.642797414213419,12.445600780441024
1,0,143,0.7230008840560913,0.708418783545494,2.060607586169038,8,5.7840070724487305,1.1183040475250152,0.0002,0.6394599489867687,12.510556779476318
1,0,144,0.7130854725837708,0.7066983282566071,2.040276774818263,8,5.704683780670166,1.0417733973830103,0.0002,0.6352506168186665,12.593454910857043
1,0,145,0.6579765677452087,0.704723447561264,1.9308813713050992,8,5.26381254196167,1.0567470187304102,0.0002,0.6420989520847797,12.459138850835124
1,0,146,0.7120267748832703,0.7058806598186493,2.0381178814977234,8,5.696214199066162,1.0586958941747282,0.0002,0.6369672119617462,12.559516172522313
1,0,147,0.6853582859039307,0.7026866286993027,1.9844827203648496,8,5.482866287231445,0.8134807681077856,0.0002,0.640845850110054,12.483501295399105
1,0,148,0.7299933433532715,0.7031832218170166,2.0750667946415584,8,5.839946746826172,0.7024387049828086,0.0002,0.6368529461324215,12.561769633921976
1,0,149,0.723314642906189,0.70585817694664,2.061254221474247,8,5.786517143249512,1.3355181990253173,0.0002,0.6378804482519627,12.541535050843887
1,0,150,0.6957115530967712,0.7061421006917954,2.0051353267048753,8,5.56569242477417,0.7046480264474329,0.0002,0.6293954588472843,12.710609661295807
1,0,151,0.6528843641281128,0.7073709577322006,1.9210739221586586,8,5.223074913024902,0.8200060623503123,0.0002,0.6331097260117531,12.636040280719818
1,0,152,0.7077745199203491,0.7054361164569855,2.029469684820877,8,5.662196159362793,0.6920850922650232,0.0002,0.6290761902928352,12.717060545998406
1,0,153,0.6858382821083069,0.7043479382991791,1.9854354931836502,8,5.486706256866455,0.8061118864145321,0.0002,0.6401985846459866,12.496122596746751
1,0,154,0.6835893988609314,0.7031479209661484,1.9809754974488238,8,5.468715190887451,0.5347558829411198,0.0002,0.6292197518050671,12.714159047058027
1,0,155,0.6458550095558167,0.6977423936128616,1.907617363271467,8,5.166840076446533,0.5871732050981219,0.0002,0.6431282125413418,12.439199282500363
1,0,156,0.7761810421943665,0.7031874686479569,2.173157202505339,8,6.209448337554932,1.1706384784994215,0.0002,0.6282540000975132,12.733703245436233
1,0,157,0.7859426140785217,0.7073044359683991,2.194474508687641,8,6.287540912628174,0.9600821360349109,0.0002,0.6423520445823669,12.454229837785132
1,0,158,0.7515299320220947,0.7094664454460144,2.1202413616153732,8,6.012239456176758,0.8184096945355553,0.0002,0.6220152638852596,12.861420715032041
1,0,159,0.6559111475944519,0.7069135338068009,1.9268974057097814,8,5.247289180755615,0.6832601069320242,0.0002,0.6373289860785007,12.55238687514305
1,0,160,0.7031934261322021,0.7064633578062057,2.020193757024486,8,5.625547409057617,0.6184896044790182,0.0002,0.6377916671335697,12.543280842715365
1,0,161,0.6876969933509827,0.7063546568155289,1.9891292762310349,8,5.501575946807861,0.3855690629684161,0.0002,0.6458931677043438,12.385949256026166
1,0,162,0.6757805347442627,0.7026322394609451,1.96556657038047,8,5.406244277954102,0.6368368939477126,0.0002,0.6358115673065186,12.582344221716996
1,0,163,0.6980835795402527,0.7013863742351532,2.0098972061418205,8,5.5846686363220215,0.5625718451411335,0.0002,0.6340350434184074,12.61759911071777
1,0,164,0.6919896602630615,0.7003315836191177,1.9976862987426507,8,5.535917282104492,0.6902124808721753,0.0002,0.621353555470705,12.875117442499572
1,0,165,0.6677474975585938,0.7008201301097869,1.9498403502524817,8,5.34197998046875,0.5759663961134417,0.0002,0.6218913421034813,12.863983558511768
1,0,166,0.7037492990493774,0.7004062563180924,2.0213170401938845,8,5.6299943923950195,1.025226809413435,0.0002,0.6180563271045685,12.943804066334696
1,0,167,0.6854805946350098,0.7004123717546463,1.9847254547721918,8,5.483844757080078,0.6868005273301777,0.0002,0.6217081658542156,12.867773723074952
1,0,168,0.6488473415374756,0.6963550716638565,1.9133341366926329,8,5.190778732299805,0.724941789378979,0.0002,0.621219277381897,12.877900431093623
1,0,169,0.6423048973083496,0.6923045843839646,1.9008571144278612,8,5.138439178466797,0.6015419150636818,0.0002,0.6379125602543354,12.540903720112368
1,0,170,0.7257937788963318,0.6938086956739425,2.0663706905903676,8,5.806350231170654,0.6662038403099211,0.0002,0.6388987936079502,12.521545008440052
1,0,171,0.7280631065368652,0.6975676327943802,2.071065287488659,8,5.824504852294922,0.826352365675738,0.0002,0.6417559757828712,12.465797439970677
1,0,172,0.6512863636016846,0.694743224978447,1.9180064965463626,8,5.210290908813477,0.5008873280132925,0.0002,0.6258900389075279,12.78179792406308
1,0,173,0.6753642559051514,0.6942195236682892,1.9647485168913477,8,5.402914047241211,0.5671807997189989,0.0002,0.628758367151022,12.723488732641348
1,0,174,0.7770691514015198,0.6988935112953186,2.1750880607050362,8,6.216553211212158,0.8082072470667427,0.0002,0.6236397884786129,12.82791789073662
1,0,175,0.7650525569915771,0.7048533886671067,2.1491073223025365,8,6.120420455932617,0.7113354013563354,0.0002,0.6271704286336899,12.755703449584265
1,0,176,0.6419197916984558,0.6981403261423111,1.9001252246259681,8,5.1353583335876465,0.4515492337161403,0.0002,0.6322150342166424,12.653922426746062
1,0,177,0.7763496041297913,0.6976606756448746,2.173523544964205,8,6.21079683303833,0.7123845450412225,0.0002,0.6400137022137642,12.499732384366991
1,0,178,0.6532214283943176,0.6927452504634857,1.9217215566716506,8,5.225771427154541,0.4567864957168956,0.0002,0.6215536892414093,12.870971789683686
1,0,179,0.7095003128051758,0.695424708724022,2.0329751531490157,8,5.676002502441406,0.7126739317488954,0.0002,0.6494308114051819,12.318479289102862
1,0,180,0.7458803653717041,0.697559055685997,2.1082966896087467,8,5.967042922973633,0.7085101696304769,0.0002,0.6415497213602066,12.469805119762952
1,0,181,0.6744356155395508,0.6968959867954254,1.962924819021096,8,5.395484924316406,0.6118039759674992,0.0002,0.6372515298426151,12.553912584526547
1,0,182,0.6868120431900024,0.6974475622177124,1.9873697746082735,8,5.4944963455200195,0.9438742434848486,0.0002,0.629561048001051,12.707266476223678
1,0,183,0.7035602331161499,0.6977213948965073,2.0209349141259807,8,5.628481864929199,0.40695203294110266,0.0002,0.6309044025838375,12.680209501211909
1,0,184,0.7388196587562561,0.700062894821167,2.0934630548224953,8,5.910557270050049,0.6213080319727162,0.0002,0.6335832700133324,12.626596027119936
1,0,185,0.6787724494934082,0.7006141424179078,1.971456184210629,8,5.430179595947266,0.5241841541518393,0.0002,0.6200220063328743,12.902767834509731
1,0,186,0.6959561109542847,0.7002244830131531,2.005625758271401,8,5.567648887634277,0.5285657053719243,0.0002,0.6360739357769489,12.577154242656073
1,0,187,0.6607604026794434,0.6989884734153747,1.9362641151793838,8,5.286083221435547,0.49044876098208096,0.0002,0.6356908529996872,12.584733541861954
1,0,188,0.6922687292098999,0.701159542798996,1.998243868750773,8,5.538149833679199,0.7624572509899475,0.0002,0.6432606987655163,12.436637300169009
