round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
1,0,37,0.7045155763626099,0.7062365770339966,2.0228665231756446,8,5.636124610900879,1.020019271532444,0.0002,0.6210223063826561,12.881984942857478
1,0,38,0.6251431703567505,0.699163681268692,1.8685134540207797,8,5.001145362854004,0.8901169749772598,0.0002,0.6321535259485245,12.655153647994412
1,0,39,0.8136689066886902,0.7048103928565979,2.2561704992497855,8,6.5093512535095215,2.1183659872507716,0.0002,0.6186880245804787,12.930588086660732
1,0,40,0.6479165554046631,0.7006923139095307,1.9115540603744547,8,5.183332443237305,1.4215847170672835,0.0002,0.6220266558229923,12.861185168046124
1,0,41,0.6324601173400879,0.6958947956562043,1.8822354080865906,8,5.059680938720703,0.8853402261478384,0.0002,0.62711201608181,12.756891583714063
1,0,42,0.7616046667098999,0.7007941663265228,2.141710195620341,8,6.092837333679199,1.0765206775874077,0.0002,0.6305247880518436,12.687843763792227
1,0,43,0.5930256843566895,0.6969613611698151,1.8094549808062692,8,4.744205474853516,1.0242722157524513,0.0002,0.6311964690685272,12.674342129647533
1,0,44,0.7807712554931641,0.6981232583522796,2.183155386941049,8,6.2461700439453125,1.2415300621758056,0.0002,0.6300556547939777,12.69729100775379
1,0,45,0.7928210496902466,0.7049667447805404,2.2096210929806266,8,6.342568397521973,1.4019503455025912,0.0002,0.6208318844437599,12.885936113232448
1,0,46,0.7439880967140198,0.7066839575767517,2.1043109980507984,8,5.951904773712158,1.143861007198815,0.0002,0.6237065903842449,12.826543960472609
1,0,47,0.6580426096916199,0.7076002717018127,1.9310088946800488,8,5.264340877532959,1.3338215336964887,0.0002,0.621132854372263,12.879692232807521
1,0,48,0.8112466931343079,0.7233586519956589,2.250712185754685,8,6.489973545074463,1.7518828578234273,0.0002,0.6218869350850582,12.864074719475823
1,0,49,0.7948215007781982,0.7201842337846756,2.2140457560855484,8,6.358572006225586,1.3283624902567168,0.0002,0.6318346001207829,12.66154148327854
1,0,50,0.7146373391151428,0.7123192489147187,2.0434454701200044,8,5.717098712921143,1.0662329914710225,0.0002,0.6122651435434818,13.066234595195205
1,0,51,0.6625295281410217,0.7009247988462448,1.93969264117799,8,5.300236225128174,1.3346767430827964,0.0002,0.6180149205029011,12.944671292871233
1,0,52,0.751162588596344,0.7059370547533035,2.119462647926613,8,6.009300708770752,0.6334135590058324,0.0002,0.6320254616439342,12.6577179014142
1,0,53,0.7032545804977417,0.7098650455474853,2.0203173044696583,8,5.626036643981934,1.3736176039484413,0.0002,0.6313859932124615,12.670537652088838
1,0,54,0.6853182315826416,0.7023809552192688,1.9844032348482552,8,5.482545852661133,1.2623681397873594,0.0002,0.6289269141852856,12.720078946475413
1,0,55,0.6769713163375854,0.7057380765676499,1.9679085249744077,8,5.415770530700684,1.0854655617122688,0.0002,0.6231929399073124,12.837115903767847
1,0,56,0.743520200252533,0.7148709833621979,2.1033266286903713,8,5.948161602020264,1.0655373775593349,0.0002,0.6226711049675941,12.847874160494964
1,0,57,0.669864296913147,0.7131384193897248,1.9539721425922323,8,5.358914375305176,1.2574815515848083,0.0002,0.6277808956801891,12.743299541366492
1,0,58,0.7803884744644165,0.720900684595108,2.182319876395115,8,6.243107795715332,1.2027290844860798,0.0002,0.6097329966723919,13.12049707603143
1,0,59,0.7581627368927002,0.7181253761053086,2.1343512511884097,8,6.065301895141602,1.2833083362270803,0.0002,0.6123304553329945,13.06484093731624
1,0,60,0.736703634262085,0.7225647300481797,2.0890379192196615,8,5.89362907409668,1.2733751378640015,0.0002,0.6206084750592709,12.890574849523228
1,0,61,0.6714597344398499,0.7245147109031678,1.9570920712384832,8,5.371677875518799,0.8736128250549414,0.0002,0.624291442334652,12.814527730962542
1,0,62,0.7122756242752075,0.7220482587814331,2.0386251290047297,8,5.69820499420166,1.0830424585907277,0.0002,0.6373896822333336,12.551191559877472
1,0,63,0.6194403171539307,0.7233689904212952,1.857887922804787,8,4.955522537231445,1.0162443493836675,0.0002,0.6322802305221558,12.65261764296088
1,0,64,0.6942775249481201,0.719044303894043,2.0022619669363273,8,5.554220199584961,1.1090198607164823,0.0002,0.6115382686257362,13.081765132994532
1,0,65,0.7057850360870361,0.7146925032138824,2.025436101397658,8,5.646280288696289,0.9212248569728642,0.0002,0.5997705459594727,13.338434262726485
1,0,66,0.698377251625061,0.7124119609594345,2.010487543523161,8,5.587018013000488,0.9946524593648536,0.0002,0.6159316301345825,12.988454576122322
1,0,67,0.7227124571800232,0.7156454533338547,2.060013337262954,8,5.7816996574401855,0.6584301020684009,0.0002,0.6326070204377174,12.646081598121674
1,0,68,0.637252926826477,0.7069457650184632,1.891278256821402,8,5.098023414611816,0.793408599692445,0.0002,0.6182002499699593,12.940790626320114
1,0,69,0.827884316444397,0.7085989058017731,2.288471932481318,8,6.623074531555176,1.371169587116868,0.0002,0.6028222106397152,13.270911155563423
1,0,70,0.7517841458320618,0.710456246137619,2.120780424765705,8,6.014273166656494,1.4226382662784103,0.0002,0.6166746653616428,12.972804704581918
1,0,71,0.7624412178993225,0.7154518306255341,2.143502595444459,8,6.09952974319458,1.1242806739255335,0.0002,0.6079712882637978,13.15851612474307
1,0,72,0.7623752355575562,0.7160124629735947,2.1433611667895773,8,6.099001884460449,1.001088565289599,0.0002,0.6052577532827854,13.217509328232069
1,0,73,0.6043921113014221,0.7110693395137787,1.830139349645293,8,4.835136890411377,0.7751542971500266,0.0002,0.6286354400217533,12.72597675963539
1,0,74,0.7067611813545227,0.7121414870023728,2.0274141865547963,8,5.654089450836182,0.7371417062987483,0.0002,0.6256018169224262,12.787686646044362
1,0,75,0.8117501735687256,0.7188804298639297,2.251845660620983,8,6.494001388549805,1.4763550874384026,0.0002,0.6192830912768841,12.918163135223026
1,0,76,0.6937439441680908,0.7163916170597077,2.0011938834139467,8,5.549951553344727,0.7666732908476832,0.0002,0.6324827671051025,12.64856596270014
1,0,77,0.7049556374549866,0.7181461840867996,2.023756903924159,8,5.639645099639893,0.8155254503620413,0.0002,0.6313825696706772,12.670606355466417
1,0,78,0.7336470484733582,0.7158091127872467,2.0826623443132557,8,5.869176387786865,1.2362397016776205,0.0002,0.6255999803543091,12.787724186738615
1,0,79,0.6851714253425598,0.7121595472097397,1.9841119334534956,8,5.4813714027404785,0.6285835615329952,0.0002,0.6346519291400909,12.60533472393197
1,0,80,0.7389566898345947,0.7122721999883652,2.093749943978276,8,5.911653518676758,0.910301839114475,0.0002,0.6260792352259159,12.777935363266378
1,0,81,0.7373445630073547,0.7155664414167404,2.090377272841317,8,5.898756504058838,0.8933637860325274,0.0002,0.6350793913006783,12.596850267201319
1,0,82,0.687112033367157,0.7143082618713379,1.9879660554537562,8,5.496896266937256,1.0478398045470017,0.0002,0.6264268942177296,12.770843770988238
1,0,83,0.7508813738822937,0.720880314707756,2.1188667076416516,8,6.00705099105835,0.8292223560058217,0.0002,0.6110043525695801,13.093196417269342
1,0,84,0.745427668094635,0.7234378218650818,2.107342485437218,8,5.96342134475708,0.8690101327090343,0.0002,0.6081649363040924,13.154326273094885
1,0,85,0.6523174047470093,0.7207644402980804,1.9199850599761792,8,5.218539237976074,0.6135387648104129,0.0002,0.6260595731437206,12.778336668231873
1,0,86,0.7047675251960754,0.7210839539766312,2.0233762462457854,8,5.6381402015686035,0.6472427236434531,0.0002,0.6190387010574341,12.923263095400177
1,0,87,0.8223838210105896,0.7260675221681595,2.2759187590530123,8,6.579070568084717,1.046684628448275,0.0002,0.6132747083902359,13.044725129785524
1,0,88,0.7368683815002441,0.7310482949018479,2.0893821107987907,8,5.894947052001953,0.782633396065354,0.0002,0.625820480287075,12.783218593821438
1,0,89,0.7102277278900146,0.7251654654741287,2.0344545079297793,8,5.681821823120117,0.5048769819665908,0.0002,0.6300194300711155,12.698021073884934
1,0,90,0.6866071224212646,0.7219066143035888,1.9869625629907783,8,5.492856979370117,0.5846435124309797,0.0002,0.6202476620674133,12.898073607136785
1,0,91,0.6525811553001404,0.7164136111736298,1.9204915238848832,8,5.220649242401123,0.5045218507895645,0.0002,0.6164449900388718,12.977638117385846
1,0,92,0.6028351783752441,0.7084366083145142,1.8272921624472254,8,4.822681427001953,0.7841494086142149,0.0002,0.624961718916893,12.800784044604553
1,0,93,0.6437968611717224,0.7104068458080292,1.9036952412168648,8,5.150374889373779,0.9175489499367155,0.0002,0.623718611896038,12.826296742501965
1,0,94,0.6926696300506592,0.709702268242836,1.9990451269996186,8,5.541357040405273,0.5244372240487302,0.0002,0.62053407356143,12.892120418280363
1,0,95,0.5843472480773926,0.6983321219682693,1.7938196841492002,8,4.674777984619141,0.7204780102568031,0.0002,0.6138166412711143,13.033208065902713
1,0,96,0.7115502953529358,0.6992224395275116,2.0371469913697857,8,5.692402362823486,0.4614206669492265,0.0002,0.6202124804258347,12.898805252205246
1,0,97,0.7233036160469055,0.7001398384571076,2.0612314924393145,8,5.786428928375244,0.804954340118859,0.0002,0.6304369568824768,12.689611407872022
1,0,98,0.6505318880081177,0.6959840804338455,1.916559953215853,8,5.204255104064941,0.9703061423353965,0.0002,0.6297994069755077,12.702457181435726
1,0,99,0.658042311668396,0.6946276247501373,1.9310083191946383,8,5.264338493347168,0.6246202558807487,0.0002,0.6236321926116943,12.828074135328055
1,0,100,0.7733720541000366,0.6963483929634094,2.1670613953294886,8,6.186976432800293,0.8058706298922413,0.0002,0.6314453333616257,12.669346936828875
1,0,101,0.6484065055847168,0.6919014900922775,1.9124908561033958,8,5.187252044677734,0.6338149077837368,0.0002,0.6304791495203972,12.688762199488384
1,0,102,0.7998771667480469,0.697539746761322,2.225267574851668,8,6.399017333984375,0.8618232859670272,0.0002,0.6215358674526215,12.871340849222712
1,0,103,0.7924094200134277,0.6996161490678787,2.208711734536532,8,6.339275360107422,0.914760637352041,0.0002,0.635534942150116,12.587820856764736
1,0,104,0.6453339457511902,0.6946114629507065,1.9066236318316154,8,5.1626715660095215,0.8413196387840244,0.0002,0.634792048484087,12.602552314737359
1,0,105,0.7008532285690308,0.6970382541418075,2.015471632024941,8,5.606825828552246,0.6699999943280005,0.0002,0.6271867789328098,12.755370917755005
1,0,106,0.6740121841430664,0.6955004870891571,1.9620938309694154,8,5.392097473144531,0.9376477573283107,0.0002,0.6320248693227768,12.657729763976073
1,0,107,0.651914656162262,0.6869770288467407,1.9192119444065887,8,5.215317249298096,0.8332148019503965,0.0002,0.6145512200891972,13.017629350469543
1,0,108,0.7505024671554565,0.6876587331295013,2.1180640068768186,8,6.004019737243652,1.0782521816869255,0.0002,0.6167196966707706,12.971857463262952
1,0,109,0.6645097732543945,0.6853728353977203,1.9435375136906996,8,5.316078186035156,0.6496644332471853,0.0002,0.6379497982561588,12.540171690418381
1,0,110,0.7381172180175781,0.687948340177536,2.0919930374483604,8,5.904937744140625,0.878657187520796,0.0002,0.6260737180709839,12.77804796637856
1,0,111,0.7122046947479248,0.6909295171499252,2.0384805354160607,8,5.697637557983398,0.8694165170799903,0.0002,0.6339668668806553,12.618956002169126
1,0,112,0.7461658120155334,0.6980960488319397,2.108898581722947,8,5.969326496124268,0.8942870595611787,0.0002,0.6225532814860344,12.850305729501583
1,0,113,0.6313661932945251,0.6974745154380798,1.8801775113108767,8,5.050929546356201,0.6267839689542956,0.0002,0.6208851970732212,12.88482965564495
1,0,114,0.6803848743438721,0.6968602776527405,1.9746375733398183,8,5.443078994750977,0.6939891165046856,0.0002,0.6368969157338142,12.560902404092554
1,0,115,0.6458535194396973,0.6999355912208557,1.9076145207022024,8,5.166828155517578,0.6373746538812166,0.0002,0.6243080124258995,12.814187613761465
1,0,116,0.7472079992294312,0.7017184764146804,2.111097594552714,8,5.977663993835449,1.2491912414747763,0.0002,0.6397943757474422,12.504017389421358
1,0,117,0.701627254486084,0.7006346583366394,2.0170322632097895,8,5.613018035888672,0.8198771729126861,0.0002,0.632831409573555,12.641597555012236
1,0,118,0.6535202860832214,0.7007840782403946,1.9222959637635066,8,5.2281622886657715,0.678211081920272,0.0002,0.6372400149703026,12.554139432648192
1,0,119,0.7575085163116455,0.7057573884725571,2.132955371329136,8,6.060068130493164,1.2328429980589901,0.0002,0.6353233456611633,12.592013271092096
1,0,120,0.6430491805076599,0.6992412447929383,1.9022724170700738,8,5.144393444061279,0.6437379680417005,0.0002,0.6152784898877144,13.002242287813385
1,0,121,0.7038511037826538,0.702013474702835,2.0215228303110546,8,5.6308088302612305,0.5588794216544108,0.0002,0.641499288380146,12.470785462912751
1,0,122,0.6195777058601379,0.6929985016584397,1.8581431931580097,8,4.9566216468811035,0.9082753043300769,0.0002,0.6341943889856339,12.61442885484315
1,0,123,0.769758939743042,0.6918659776449203,2.159245682723826,8,6.158071517944336,0.9146660198968048,0.0002,0.6200692094862461,12.90178560330119
1,0,124,0.7474871873855591,0.6969736397266388,2.111687070281035,8,5.979897499084473,1.088980611615481,0.0002,0.6129829213023186,13.050934572538376
1,0,125,0.6974779367446899,0.6968048751354218,2.0086802949230527,8,5.5798234939575195,0.9152235493515128,0.0002,0.6162605211138725,12.98152279094601
1,0,126,0.6888834834098816,0.6975484400987625,1.9914907590040318,8,5.511067867279053,0.736497415564164,0.0002,0.6277727410197258,12.743465074646535
1,0,127,0.749233067035675,0.7024143606424331,2.1153770419503934,8,5.9938645362854,1.2566094397870387,0.0002,0.6371104829013348,12.556691837134485
1,0,128,0.7200611233711243,0.7008922934532166,2.0545587883653,8,5.760488986968994,0.5400386241444342,0.0002,0.6218448057770729,12.864946246520462
1,0,129,0.6698206663131714,0.7011578381061554,1.9538868914751077,8,5.358565330505371,0.6345924651511481,0.0002,0.6314680390059948,12.668891386162542
1,0,130,0.6900357007980347,0.6987537622451783,1.9937867117492305,8,5.520285606384277,0.5378012874125889,0.0002,0.6254744119942188,12.790291411751538
1,0,131,0.6283141374588013,0.6945592343807221,1.8744478526320556,8,5.02651309967041,0.5510451563802754,0.0002,0.6390049196779728,12.5194654276396
1,0,132,0.7464737892150879,0.6945746332406998,2.109548174427027,8,5.971790313720703,1.0609877264241032,0.0002,0.6308827139437199,12.680645424552983
1,0,133,0.7076083421707153,0.6983867406845092,2.029132460136099,8,5.660866737365723,0.7032779583669709,0.0002,0.6267974264919758,12.763294266815908
1,0,134,0.707588791847229,0.6997469365596771,2.029092790327887,8,5.660710334777832,0.387131902890805,0.0002,0.635957233607769,12.579462229899024
1,0,135,0.7539440393447876,0.7051514625549317,2.125366035079347,8,6.031552314758301,0.7828063194613486,0.0002,0.6384612433612347,12.530126273418423
1,0,136,0.6672755479812622,0.7011548399925231,1.9489203410393725,8,5.338204383850098,0.6668485241042255,0.0002,0.6178653761744499,12.947804341347744
1,0,137,0.7036177515983582,0.7012543648481369,2.021051158577953,8,5.628942012786865,0.8281232572513443,0.0002,0.6206793263554573,12.889103374805291
1,0,138,0.7083031535148621,0.703993508219719,2.030542814296474,8,5.6664252281188965,0.8282029147381655,0.0002,0.619568232446909,12.912217865665866
1,0,139,0.706969141960144,0.7014665395021439,2.0278358526803295,8,5.655753135681152,0.49419921506691583,0.0002,0.6171932816505432,12.961903892741375
1,0,140,0.7121900916099548,0.7049235850572586,2.0384507674209065,8,5.697520732879639,1.013564471770267,0.0002,0.6391053274273872,12.517498535339513
1,0,141,0.6898725628852844,0.7042246580123901,1.9934614760764622,8,5.518980503082275,0.8501671878393156,0.0002,0.626364853233099,12.772108713805553
1,0,142,0.7502349615097046,0.7107575207948684,2.1174974885737154,8,6.001879692077637,1.112967773520045,0.0002,0.6342615522444248,12.61309308705669
1,0,143,0.7230048775672913,0.708419817686081,2.0606158152449434,8,5.78403902053833,1.118379643644625,0.0002,0.6340160965919495,12.617976172849081
1,0,144,0.7130809426307678,0.7066995054483414,2.0402675324812938,8,5.704647541046143,1.041800225646658,0.0002,0.6302960738539696,12.692447774715925
1,0,145,0.6579829454421997,0.7047247558832168,1.9308936859206802,8,5.263863563537598,1.0567636444257509,0.0002,0.6326068267226219,12.646085470569458
1,0,146,0.7120363116264343,0.7058823972940445,2.0381373185971805,8,5.696290493011475,1.0587142544095829,0.0002,0.6388972997665405,12.521574285762798
1,0,147,0.685361921787262,0.7026888400316238,1.984489935725611,8,5.482895374298096,0.8134756228428552,0.0002,0.6355514489114285,12.587493921542288
1,0,148,0.730004072189331,0.7031859874725341,2.0750890578124395,8,5.840032577514648,0.702452323465936,0.0002,0.6364350840449333,12.570017273647327
1,0,149,0.7233215570449829,0.7058610320091248,2.0612684733212934,8,5.786572456359863,1.3355255794227765,0.0002,0.6396498531103134,12.506842550029207
1,0,150,0.6957139372825623,0.7061449438333511,2.005140107325729,8,5.565711498260498,0.7046451870828437,0.0002,0.6330953054130077,12.636328103524791
1,0,151,0.6528830528259277,0.7073733896017075,1.9210714030518783,8,5.223064422607422,0.8199977353501432,0.0002,0.6305267885327339,12.687803508898304
1,0,152,0.7077862024307251,0.7054390102624893,2.02949339426002,8,5.662289619445801,0.692081782338852,0.0002,0.6273283436894417,12.752492503288506
1,0,153,0.6858248710632324,0.7043498367071152,1.9854088665973042,8,5.486598968505859,0.8061093419071949,0.0002,0.6298657171428204,12.701119909001209
1,0,154,0.6835890412330627,0.7031498491764069,1.9809747889969054,8,5.468712329864502,0.534752398073571,0.0002,0.6324162110686302,12.649897108870656
1,0,155,0.6458508968353271,0.6977451920509339,1.907609517790584,8,5.166807174682617,0.5871636821713137,0.0002,0.6373144388198853,12.552673394335134
1,0,156,0.7761832475662231,0.7031905770301818,2.173161995130358,8,6.209465980529785,1.1706459096943647,0.0002,0.6362983919680119,12.5727176132832
1,0,157,0.785950243473053,0.7073072016239166,2.194491251263324,8,6.287601947784424,0.9600667160981039,0.0002,0.6315092444419861,12.668064751876999
1,0,158,0.7515212893486023,0.7094681084156036,2.1202230371407462,8,6.012170314788818,0.8183978366579527,0.0002,0.6226997300982475,12.847283551476385
1,0,159,0.6559076309204102,0.7069150328636169,1.9268906294516086,8,5.247261047363281,0.6832453058143716,0.0002,0.6466911658644676,12.370665353540064
1,0,160,0.7031955718994141,0.70646530687809,2.0201980918946623,8,5.6255645751953125,0.6184949349112547,0.0002,0.6317779831588268,12.662676150885789
1,0,161,0.6876949071884155,0.7063564240932465,1.989125126588326,8,5.501559257507324,0.38556477296951797,0.0002,0.6409519761800766,12.481434330974565
1,0,162,0.6757851243019104,0.7026339322328568,1.9655755914822566,8,5.406280994415283,0.6368252330989046,0.0002,0.6315779536962509,12.666686595345434
1,0,163,0.6980810165405273,0.7013877391815185,2.009892054782435,8,5.584648132324219,0.5625747368422905,0.0002,0.631351575255394,12.671228382955796
1,0,164,0.6919878721237183,0.700333085656166,1.997682726604378,8,5.535902976989746,0.6902034600262451,0.0002,0.6171776466071606,12.96223225837613
1,0,165,0.6677517890930176,0.700821527838707,1.9498487180774213,8,5.342014312744141,0.5759640865591314,0.0002,0.622795145958662,12.845315272465209
1,0,166,0.7037569284439087,0.7004075586795807,2.0213324616778854,8,5.6300554275512695,1.0252233199794654,0.0002,0.6319944895803928,12.658338216384655
1,0,167,0.6854735612869263,0.700413140654564,1.9847114955563083,8,5.48378849029541,0.686801400384201,0.0002,0.6337408386170864,12.623456644291931
1,0,168,0.6488456726074219,0.6963552206754684,1.913330943474454,8,5.190765380859375,0.7249397735352244,0.0002,0.640505637973547,12.490132054591534
1,0,169,0.6422955989837646,0.6923039227724075,1.9008394397235944,8,5.138364791870117,0.6015277749290847,0.0002,0.6417444236576557,12.466021838419076
1,0,170,0.7258005142211914,0.693808251619339,2.0663846083151194,8,5.806404113769531,0.6662083131675455,0.0002,0.6260260716080666,12.779020495824534
1,0,171,0.7280528545379639,0.6975667417049408,2.0710440550384446,8,5.824422836303711,0.8263370644426039,0.0002,0.6369838416576385,12.559188282047163
1,0,172,0.651288628578186,0.6947418630123139,1.9180108407909267,8,5.210309028625488,0.5008856133360596,0.0002,0.6164475716650486,12.97758376822167
1,0,173,0.6753584742546082,0.6942185431718826,1.9647371574348558,8,5.402867794036865,0.5671672620422954,0.0002,0.6402777805924416,12.49457695158138
1,0,174,0.7770659923553467,0.6988923907279968,2.175081189512275,8,6.216527938842773,0.8082002130041305,0.0002,0.6420373097062111,12.460335060061709
1,0,175,0.765055775642395,0.7048526346683502,2.1491142395397094,8,6.12044620513916,0.7113400455753126,0.0002,0.6244295537471771,12.811693411998704
1,0,176,0.6419193744659424,0.6981394410133361,1.9001244318321102,8,5.135354995727539,0.4515512024293955,0.0002,0.6321238130331039,12.655748502202123
1,0,177,0.7763392925262451,0.6976588934659957,2.173501132566665,8,6.210714340209961,0.712380497383704,0.0002,0.6444890536367893,12.412933865760442
1,0,178,0.653217613697052,0.6927437096834183,1.9217142258996653,8,5.225740909576416,0.45678872644869006,0.0002,0.6257033236324787,12.785612122941167
1,0,179,0.7094992399215698,0.6954232901334763,2.0329729720044725,8,5.675993919372559,0.712671076660229,0.0002,0.6334797367453575,12.628659664951199
1,0,180,0.745885968208313,0.6975578099489212,2.1083085020837133,8,5.967087745666504,0.7085134207376991,0.0002,0.6402800269424915,12.494533115771455
1,0,181,0.6744376420974731,0.6968949466943741,1.9629287970059697,8,5.395501136779785,0.6118552356728706,0.0002,0.6428483873605728,12.444613935871649
1,0,182,0.686808168888092,0.6974460989236831,1.9873620749526744,8,5.494465351104736,0.9438676628060058,0.0002,0.6126438528299332,13.058157627871864
1,0,183,0.7035614252090454,0.6977201193571091,2.02093732326957,8,5.628491401672363,0.40695563269751406,0.0002,0.630207896232605,12.694223680509488
1,0,184,0.7388269305229187,0.7000620722770691,2.093478278052696,8,5.91061544418335,0.6212974637813412,0.0002,0.6158730275928974,12.989690474459513
1,0,185,0.6787921190261841,0.7006140887737274,1.9714949622140319,8,5.430336952209473,0.5241957245564467,0.0002,0.6190876550972462,12.922241194978055
1,0,186,0.6959614753723145,0.7002243161201477,2.0056365173152373,8,5.567691802978516,0.5285634879596987,0.0002,0.6204072050750256,12.894756757430894
1,0,187,0.6607539653778076,0.6989883363246918,1.936251650903346,8,5.286031723022461,0.4904430828667647,0.0002,0.636037040501833,12.577883818980107
1,0,188,0.692276656627655,0.7011598855257034,1.9982597097274861,8,5.53821325302124,0.7624624247034218,0.0002,0.6280950494110584,12.736925736799398
