round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
1,0,29,0.7600882053375244,0.7360363245010376,2.1384648361909013,8,6.080705642700195,1.1439016731571687,0.0002,0.6155451722443104,12.99660912103587
1,0,30,0.7252816557884216,0.7370676517486572,2.0653127253375576,8,5.802253246307373,1.4040984953467317,0.0002,0.6259362883865833,12.780853496480995
1,0,31,0.727505087852478,0.7397541612386703,2.0699099167508646,8,5.820040702819824,1.0599281085122096,0.0002,0.616860494017601,12.968896659107067
1,0,32,0.6460469365119934,0.7370270311832428,1.9079835216022527,8,5.168375492095947,1.7705681056005411,0.0002,0.6326827257871628,12.644568397290548
1,0,33,0.7206466794013977,0.7337382525205612,2.055762199951449,8,5.765173435211182,1.1586739181659265,0.0002,0.6104145981371403,13.105846459790367
1,0,34,0.6448231935501099,0.7250862628221512,1.9056500682610582,8,5.158585548400879,1.1728227228206545,0.0002,0.6307910047471523,12.682489033284071
1,0,35,0.8023273944854736,0.7270223677158356,2.2307266724717776,8,6.418619155883789,1.7188444656560644,0.0002,0.6225582137703896,12.850203921573415
1,0,36,0.617996335029602,0.7207942396402359,1.8552071018498313,8,4.943970680236816,1.8699495965618818,0.0002,0.6294703707098961,12.709097000034905
1,0,37,0.6735555529594421,0.7186882078647614,1.961198082269957,8,5.388444423675537,1.7770769662971049,0.0002,0.6279517523944378,12.739832271341331
1,0,38,0.755997896194458,0.7198605418205262,2.129735718484585,8,6.047983169555664,1.7680279921056121,0.0002,0.6284046769142151,12.730649999748646
1,0,39,0.572521984577179,0.7092682898044587,1.7727322218445487,8,4.580175876617432,1.4776882496808732,0.0002,0.6379483938217163,12.540199297430496
1,0,40,0.6125801801681519,0.6927338242530823,1.8451861748292064,8,4.900641441345215,0.9973409150869166,0.0002,0.6232646256685257,12.835639422691518
1,0,41,0.8424138426780701,0.7018600076436996,2.3219650759949433,8,6.7393107414245605,3.375269112145673,0.0002,0.6220695078372955,12.860299209670357
1,0,42,0.807013988494873,0.7084315717220306,2.2412057190698125,8,6.456111907958984,1.9049081065568136,0.0002,0.6147498860955238,13.01342250067031
1,0,43,0.7489168047904968,0.713772976398468,2.1147081338384734,8,5.991334438323975,1.3218809513333558,0.0002,0.6036899387836456,13.25183589462983
1,0,44,0.6650327444076538,0.707326477766037,1.9445541935695896,8,5.3202619552612305,0.742093681368752,0.0002,0.615604504942894,12.995356492302006
1,0,45,0.559176504611969,0.6957285195589066,1.7492314230078432,8,4.473412036895752,1.2303116477292353,0.0002,0.6297669373452663,12.703112096870914
1,0,46,0.7059965133666992,0.7009279817342758,2.0258644804091306,8,5.647972106933594,1.0593444791316775,0.0002,0.6232223510742188,12.836510093405316
1,0,47,0.6585772037506104,0.6989322692155838,1.9320414765444758,8,5.268617630004883,0.7067584486033043,0.0002,0.6210600025951862,12.881203050544036
1,0,48,0.7020012736320496,0.6974249988794327,2.0177868129934966,8,5.6160101890563965,0.7683495926981302,0.0002,0.6085811890661716,13.145329076430182
1,0,49,0.5162398219108582,0.6852325797080994,1.675714802338399,8,4.129918575286865,1.2713161581858559,0.0002,0.6090971231460571,13.1341943607927
1,0,50,0.6020553112030029,0.6790712624788284,1.8258676728041912,8,4.816442489624023,0.7549434085067339,0.0002,0.6100656799972057,13.113342156924222
1,0,51,0.8789209127426147,0.6866420537233353,2.408299538421566,8,7.031367301940918,1.969911480445671,0.0002,0.6253515593707561,12.792804111738032
1,0,52,0.6892339587211609,0.6888014048337936,1.9921888496723301,8,5.513871669769287,1.1135964936598848,0.0002,0.6218304112553596,12.865244052392825
1,0,53,0.8252997994422913,0.6940340608358383,2.2825649744677587,8,6.60239839553833,1.3899545609526507,0.0002,0.6269983984529972,12.759203244758716
1,0,54,0.560268223285675,0.6898063123226166,1.751142134406858,8,4.4821457862854,1.3642786027184448,0.0002,0.6044368520379066,13.235460367823979
1,0,55,0.6031800508499146,0.6798489451408386,1.8279224538960732,8,4.825440406799316,0.7605618728600378,0.0002,0.6145127490162849,13.018444308611073
1,0,56,0.7591564655303955,0.6869069516658783,2.1364732713310857,8,6.073251724243164,1.8965226054073552,0.0002,0.6287381798028946,12.72389725482863
1,0,57,0.7279536128044128,0.6896268546581268,2.0708385312346,8,5.823628902435303,1.654461919354983,0.0002,0.6298181675374508,12.7020788099516
1,0,58,0.7482203245162964,0.6892379760742188,2.113235794124865,8,5.985762596130371,1.6506994170139466,0.0002,0.6010399758815765,13.310262746277374
1,0,59,0.5826866030693054,0.689746206998825,1.7908432585225065,8,4.661492824554443,1.198224075857658,0.0002,0.6341433376073837,12.615444372850966
1,0,60,0.8037905693054199,0.6993067264556885,2.2339930045938425,8,6.430324554443359,1.4418564403310297,0.0002,0.640222791582346,12.495650116153408
1,0,61,0.846704363822937,0.6995212525129318,2.331948918879959,8,6.773634910583496,1.1331491968351826,0.0002,0.6264731325209141,12.769901189230856
1,0,62,0.6642903089523315,0.6923850685358047,1.9431110233881344,8,5.314322471618652,0.8138213779360302,0.0002,0.6097837835550308,13.119404313050296
1,0,63,0.7364747524261475,0.6917629659175872,2.088559831100298,8,5.89179801940918,0.9653702369459418,0.0002,0.6125495284795761,13.060168407699198
1,0,64,0.7531163692474365,0.6961671471595764,2.123607660943412,8,6.024930953979492,0.6779151880232792,0.0002,0.6241082027554512,12.818290105273135
1,0,65,0.7021363973617554,0.7033151417970658,2.018059482295051,8,5.617091178894043,1.1899374872720756,0.0002,0.6206512525677681,12.889686384909842
1,0,66,0.6470530033111572,0.7003679662942887,1.9099040464028163,8,5.176424026489258,0.6834998178961644,0.0002,0.6125583723187447,13.059979850927906
1,0,67,0.6348819732666016,0.6991832047700882,1.8867994355424154,8,5.0790557861328125,0.8684210944670323,0.0002,0.6212649196386337,12.876954334800196
1,0,68,0.7174980640411377,0.6999580442905426,2.049299575010803,8,5.739984512329102,0.742173163108475,0.0002,0.6219142824411392,12.863509049186623
1,0,69,0.7613470554351807,0.7122134059667588,2.141158537986432,8,6.090776443481445,0.814656756150481,0.0002,0.6169739700853825,12.966511373069576
1,0,70,0.7110165953636169,0.7176614701747894,2.036060056116717,8,5.6881327629089355,1.2668410370771883,0.0002,0.6350565105676651,12.597304124713169
1,0,71,0.713822603225708,0.7094065546989441,2.041781279787247,8,5.710580825805664,1.0387387479040415,0.0002,0.6203233450651169,12.896499968351538
1,0,72,0.7366911768913269,0.7117794156074524,2.0890118954618684,8,5.893529415130615,0.6424344632898203,0.0002,0.6228825710713863,12.843512359383626
1,0,73,0.6635771989822388,0.7036932855844498,1.9417258654880125,8,5.30861759185791,0.7543491116592452,0.0002,0.6255926378071308,12.787874275570339
1,0,74,0.7839393019676208,0.7148768395185471,2.190082691886009,8,6.271514415740967,0.831012354584424,0.0002,0.6306486688554287,12.685351440635385
1,0,75,0.710265576839447,0.7202311158180237,2.0345315113528124,8,5.682124614715576,0.5802441505252889,0.0002,0.6238934211432934,12.82270293111905
1,0,76,0.7313977479934692,0.7188431799411774,2.077983075416472,8,5.851181983947754,0.5550252054655285,0.0002,0.6225791163742542,12.849772486089813
1,0,77,0.6949745416641235,0.7171942263841629,2.0036580634918955,8,5.559796333312988,0.49117848467654524,0.0002,0.6289413347840309,12.719787295816836
1,0,78,0.6363633871078491,0.7116013795137406,1.8895966377373514,8,5.090907096862793,0.8212970573424266,0.0002,0.6169362105429173,12.967304987593169
1,0,79,0.6750789880752563,0.7162209987640381,1.9641881172814353,8,5.400631904602051,0.8362653844216323,0.0002,0.6297589763998985,12.703272680181664
1,0,80,0.757538378238678,0.713908389210701,2.133019066437823,8,6.060307025909424,0.8579539421038251,0.0002,0.6079399697482586,13.159193996263667
1,0,81,0.7029707431793213,0.7067217081785202,2.0197439443979412,8,5.62376594543457,0.907353384790908,0.0002,0.6345013529062271,12.608326149908649
1,0,82,0.7560700178146362,0.7113106936216355,2.129889324014227,8,6.04856014251709,1.1437831124275226,0.0002,0.6298815682530403,12.70080028248451
1,0,83,0.6854112148284912,0.7087575167417526,1.984587759680832,8,5.48328971862793,1.0275954050291871,0.0002,0.6257089488208294,12.785497178962013
1,0,84,0.6774392127990723,0.7049736589193344,1.968829517857626,8,5.419513702392578,0.8481001626658541,0.0002,0.6277703940868378,12.743512716360087
1,0,85,0.640052855014801,0.7018694818019867,1.896581120478998,8,5.120422840118408,0.703025781396815,0.0002,0.6339340396225452,12.619609454578795
1,0,86,0.6838711500167847,0.703710389137268,1.981533718220928,8,5.470969200134277,0.9314380930653116,0.0002,0.6272515393793583,12.754053992303787
1,0,87,0.7110356092453003,0.707518070936203,2.036098769889773,8,5.688284873962402,0.8096508033906624,0.0002,0.6270104348659515,12.758958312568305
1,0,88,0.7539293169975281,0.7093396335840225,2.1253347449328577,8,6.031434535980225,1.681947602650527,0.0002,0.6229985505342484,12.841121368805196
1,0,89,0.6029002666473389,0.7014172941446304,1.8274111016074215,8,4.823202133178711,0.7878226077592221,0.0002,0.6134135648608208,13.041772236998286
1,0,90,0.6458202600479126,0.6981574773788453,1.9075510756585619,8,5.166562080383301,1.194417646831399,0.0002,0.6240110173821449,12.820286464751298
1,0,91,0.9286673665046692,0.7088997155427933,2.531133855326832,8,7.4293389320373535,2.949872141128118,0.0002,0.6355558335781097,12.587407081075593
1,0,92,0.4766277074813843,0.6958965420722961,1.6106337055432833,8,3.813021659851074,1.4232218480223024,0.0002,0.6247763000428677,12.804583015474655
1,0,93,0.6885069608688354,0.6971430301666259,1.9907410589913157,8,5.508055686950684,1.7195723144706136,0.0002,0.6236327067017555,12.828063560537244
1,0,94,1.1192489862442017,0.713908514380455,3.0625533197325607,8,8.953991889953613,3.7567520631563753,0.0002,0.6307670287787914,12.682971105018842
1,0,95,0.6257721185684204,0.7096838414669037,1.869689021863061,8,5.006176948547363,1.1231167001532552,0.0002,0.6188828237354755,12.926518063166316
1,0,96,0.5201854705810547,0.699123227596283,1.6823396452765322,8,4.1614837646484375,1.1931932254562898,0.0002,0.6314192973077297,12.669869346899457
1,0,97,0.7328460812568665,0.7010168045759201,2.0809948679385415,8,5.862768650054932,1.3168667510630392,0.0002,0.6314748041331768,12.668755661568431
1,0,98,0.6747387647628784,0.7029355734586715,1.9635199683604048,8,5.397910118103027,0.7748814519753133,0.0002,0.6139291189610958,13.03082025745541
1,0,99,0.6694294810295105,0.7026530981063843,1.9531227091554084,8,5.355435848236084,0.8270728325402635,0.0002,0.60456508025527,13.232653127471572
1,0,100,0.7348253726959229,0.7015174478292465,2.0851178422031933,8,5.878602981567383,0.8052719285403015,0.0002,0.633380401879549,12.630640253882332
1,0,101,0.7710648775100708,0.704922154545784,2.1620673652790714,8,6.168519020080566,1.1851892943064963,0.0002,0.6353412233293056,12.591658948365602
1,0,102,0.6533302664756775,0.6997851669788361,1.9219307245412949,8,5.22664213180542,0.6195958131437611,0.0002,0.6344147957861423,12.610046381542393
1,0,103,0.7057319283485413,0.7008012026548386,2.0253285379230985,8,5.64585542678833,0.4462520425706507,0.0002,0.6353000439703465,12.59247512404298
1,0,104,0.5472607016563416,0.694292277097702,1.7285116177659907,8,4.378085613250732,1.0258284776444424,0.0002,0.6357426531612873,12.583708140737896
1,0,105,0.7308967709541321,0.6988344728946686,2.076942314328029,8,5.847174167633057,0.5438218174882836,0.0002,0.6081346198916435,13.154982035762785
1,0,106,0.6481630802154541,0.6970490694046021,1.9120253639691331,8,5.185304641723633,0.6136088178637121,0.0002,0.6176990158855915,12.951291477339407
1,0,107,0.5890842080116272,0.6909514993429184,1.8023370935090064,8,4.712673664093018,0.8238207326811046,0.0002,0.6341058947145939,12.616189293746809
1,0,108,0.746593713760376,0.6905847191810608,2.1098011762028666,8,5.972749710083008,0.8567282695661163,0.0002,0.6377742253243923,12.543623875566537
1,0,109,0.6670426726341248,0.6937918394804001,1.9484665383801865,8,5.336341381072998,1.1076267866314229,0.0002,0.632406298071146,12.650095396583158
1,0,110,0.7428801655769348,0.6986448347568512,2.1019808574299774,8,5.9430413246154785,0.7913910838258548,0.0002,0.6214656941592693,12.872794226916342
1,0,111,0.8039449453353882,0.6924087136983872,2.234337906186453,8,6.4315595626831055,1.0806886734016563,0.0002,0.6310834847390652,12.676611246304075
1,0,112,0.5405430793762207,0.695604482293129,1.7169390432224014,8,4.324344635009766,1.299708541955031,0.0002,0.6373055502772331,12.552848467301022
1,0,113,0.5909509658813477,0.6907266825437546,1.8057047627958085,8,4.727607727050781,0.9011903817965701,0.0002,0.6200536526739597,12.902109302155191
1,0,114,0.7673215270042419,0.6731303095817566,2.1539891186011624,8,6.1385722160339355,0.6669502277291937,0.0002,0.629432886838913,12.70985384983132
1,0,115,0.6909094452857971,0.6763871759176254,1.9955295331778267,8,5.527275562286377,0.5774298300623594,0.0002,0.6344622448086739,12.609103324047991
1,0,116,0.7729265093803406,0.6890242278575898,2.166096087627386,8,6.183412075042725,1.4478940068237303,0.0002,0.6210013031959534,12.882420630727157
1,0,117,0.7801832556724548,0.6913910865783691,2.181872069297195,8,6.241466045379639,0.9261173957294981,0.0002,0.635098610073328,12.59646907285205
1,0,118,0.6180737018585205,0.6885578334331512,1.8553506388927197,8,4.944589614868164,0.6974006003261738,0.0002,0.6220638304948807,12.86041658078019
1,0,119,0.7736068964004517,0.6937667042016983,2.1675703727750864,8,6.188855171203613,1.0772577594441402,0.0002,0.6270070150494576,12.75902790237358
1,0,120,0.7423450350761414,0.6941426873207093,2.1008563242739138,8,5.938760280609131,1.1892579266964212,0.0002,0.6328520588576794,12.64118507323858
1,0,121,0.6528292894363403,0.6882309079170227,1.9209681225179915,8,5.222634315490723,0.7338862047641498,0.0002,0.6152754165232182,13.002307235361663
1,0,122,0.72022545337677,0.6915756672620773,2.054896441765124,8,5.76180362701416,0.5344005753521144,0.0002,0.6320728175342083,12.656769565267744
1,0,123,0.7435484528541565,0.6934664934873581,2.103386053979152,8,5.948387622833252,0.9470909630174056,0.0002,0.6349723376333714,12.598974043211225
1,0,124,0.7273468971252441,0.7024708032608032,2.069582502093489,8,5.818775177001953,0.6904376980440118,0.0002,0.6228992342948914,12.843168781634207
1,0,125,0.7188876867294312,0.7018703490495681,2.0521493077634108,8,5.751101493835449,0.6351330955769008,0.0002,0.6139378286898136,13.030635393607461
1,0,126,0.6454018354415894,0.701732286810875,1.9067530763136116,8,5.163214683532715,0.5682382721729178,0.0002,0.6141415983438492,13.026311882428315
1,0,127,0.7510461807250977,0.7098303854465484,2.1192159401512236,8,6.008369445800781,0.8349683657409557,0.0002,0.609630037099123,13.122712978624506
1,0,128,0.7087157964706421,0.7079364895820618,2.03138087638352,8,5.669726371765137,0.46173134300505786,0.0002,0.6294399984180927,12.709710250549033
1,0,129,0.6901986598968506,0.7090942889451981,1.9941116439096152,8,5.521589279174805,0.66141512250738,0.0002,0.6273316740989685,12.752424802223379
1,0,130,0.7493669986724854,0.7094186305999756,2.1156603768334215,8,5.994935989379883,0.6718404968242265,0.0002,0.63546147570014,12.589276149566336
1,0,131,0.7166769504547119,0.7050552308559418,2.0476175579451428,8,5.733415603637695,0.670733463144191,0.0002,0.6244832053780556,12.810592712668525
1,0,132,0.6322540044784546,0.7096407771110534,1.8818474951386597,8,5.058032035827637,0.5658397100279648,0.0002,0.6322471164166927,12.65328032706672
1,0,133,0.6829103231430054,0.7142387449741363,1.9796307217446412,8,5.463282585144043,0.8226438823160221,0.0002,0.631350677460432,12.67124640172953
1,0,134,0.7822474241256714,0.7149850398302078,2.1863804722423787,8,6.257979393005371,0.7643730178645605,0.0002,0.6219208613038063,12.86337297518635
1,0,135,0.6764535903930664,0.7142622470855713,1.966889951368331,8,5.411628723144531,0.6132910024124346,0.0002,0.6195743046700954,12.912091317698783
1,0,136,0.6528564095497131,0.7082587420940399,1.9210202200977027,8,5.222851276397705,0.541176431634592,0.0002,0.6328918300569057,12.640390695643344
1,0,137,0.7609722018241882,0.7072981894016266,2.1403560673906576,8,6.087777614593506,0.9122988283559139,0.0002,0.6337312795221806,12.623647054366362
1,0,138,0.6300698518753052,0.7078979969024658,1.8777417384652024,8,5.040558815002441,0.68690308547433,0.0002,0.6035762839019299,13.254331247547583
1,0,139,0.6940783262252808,0.7039215683937072,2.0018631586320947,8,5.552626609802246,0.6213100471921975,0.0002,0.6483677215874195,12.338677163652353
1,0,140,0.6758203506469727,0.7005953341722488,1.9656448327458391,8,5.406562805175781,0.6074875456523808,0.0002,0.6134444326162338,13.041115991356204
1,0,141,0.861038088798523,0.7110057741403579,2.36561513809624,8,6.888304710388184,1.6121236113107176,0.0002,0.6185724176466465,12.933004724711024
1,0,142,0.7479522824287415,0.7123921155929566,2.1126694338986916,8,5.983618259429932,0.9879496073823297,0.0002,0.6295807734131813,12.706868344516232
1,0,143,0.7099084854125977,0.7107101172208786,2.0338051272929327,8,5.679267883300781,0.5943071608678303,0.0002,0.6298528984189034,12.70137840134118
1,0,144,0.7486246824264526,0.711774006485939,2.11409047052018,8,5.988997459411621,1.0614917209945256,0.0002,0.6386763453483582,12.525906209406422
1,0,145,0.691624104976654,0.7104108273983002,1.9969561674153753,8,5.532992839813232,0.7568016159758928,0.0002,0.6204881519079208,12.893074550095815
1,0,146,0.7066676020622253,0.713474115729332,2.0272244714468663,8,5.653340816497803,0.7600415418075571,0.0002,0.6338449269533157,12.621383653653853
1,0,147,0.7636355757713318,0.7141035854816437,2.1460642340951313,8,6.109084606170654,1.3115447825766768,0.0002,0.6201412491500378,12.900286847496044
1,0,148,0.6820114850997925,0.7127683699131012,1.977852153782441,8,5.45609188079834,0.5598637016689426,0.0002,0.6289305090904236,12.720006239751061
1,0,149,0.715477705001831,0.7140323221683502,2.0451634337423084,8,5.723821640014648,0.5698407940190711,0.0002,0.6196127906441689,12.911289309704129
1,0,150,0.702444851398468,0.7116862148046493,2.0186820569015804,8,5.619558811187744,0.6198359034816986,0.0002,0.6465908959507942,12.372583731226557
1,0,151,0.7215287685394287,0.7119288057088852,2.0575763654686186,8,5.77223014831543,0.5266026011984947,0.0002,0.6257813386619091,12.78401816376656
1,0,152,0.7061594724655151,0.7156240791082382,2.0261946403597344,8,5.649275779724121,0.7311116761930798,0.0002,0.6333188824355602,12.631867171296593
1,0,153,0.7288047671318054,0.7179188013076783,2.0726018847483214,8,5.830438137054443,0.7466446154043285,0.0002,0.6184617355465889,12.93531926098823
1,0,154,0.6593091487884521,0.7117718875408172,1.9334561423817986,8,5.274473190307617,0.5396585597525869,0.0002,0.6322014816105366,12.654193690941625
1,0,155,0.7270069718360901,0.7142995566129684,2.0688791182187933,8,5.816055774688721,0.299333944214544,0.0002,0.6368731074035168,12.561371970337062
1,0,156,0.7127236127853394,0.7172929167747497,2.0395386142391567,8,5.701788902282715,0.5439214344032127,0.0002,0.6428331770002842,12.444908393389383
1,0,157,0.6850116848945618,0.7134948909282685,1.9837950158373223,8,5.480093479156494,0.728393374866537,0.0002,0.6203714162111282,12.895500648400919
1,0,158,0.6989328861236572,0.7169380426406861,2.0116049501674325,8,5.591463088989258,0.5968493733105589,0.0002,0.6334887892007828,12.628479203385584
1,0,159,0.7072529196739197,0.717596772313118,2.028411388960838,8,5.658023357391357,0.5357612850968555,0.0002,0.6382193937897682,12.534874492759819
1,0,160,0.6661512851715088,0.7171133190393448,1.9467304736046875,8,5.32921028137207,0.7005545422542624,0.0002,0.6216606870293617,12.868756488734105
1,0,161,0.690262496471405,0.7085745394229889,1.9942389452294382,8,5.52209997177124,0.5206214302535069,0.0002,0.6263963133096695,12.771467248475114
1,0,162,0.7097699642181396,0.7066654235124588,2.0335234216889537,8,5.678159713745117,0.7263050590067758,0.0002,0.6183606199920177,12.937434470039943
1,0,163,0.7008705139160156,0.7062135249376297,2.015506470452535,8,5.606964111328125,0.46296114783391784,0.0002,0.6324947848916054,12.648325632235862
1,0,164,0.6926233172416687,0.7034134566783905,1.9989525477483074,8,5.54098653793335,0.6584759772595844,0.0002,0.6487563289701939,12.3312862514942
1,0,165,0.7363043427467346,0.7056474685668945,2.088203950612647,8,5.890434741973877,0.5862190705192261,0.0002,0.6276610381901264,12.745732988410696
1,0,166,0.7250931262969971,0.7065687447786331,2.0649233896815966,8,5.800745010375977,0.6935529376852474,0.0002,0.6353572234511375,12.59134185418645
1,0,167,0.715361475944519,0.7041550397872924,2.0449257401380745,8,5.722891807556152,0.5224503132141972,0.0002,0.6177073232829571,12.951117298532317
1,0,168,0.6619481444358826,0.703151872754097,1.9385652632347687,8,5.2955851554870605,0.45802864740570637,0.0002,0.6363815292716026,12.571075105144454
1,0,169,0.7196942567825317,0.703362700343132,2.0538051776373,8,5.757554054260254,0.48624515835514037,0.0002,0.6316873542964458,12.664492878617391
1,0,170,0.7714104652404785,0.7068109810352325,2.1628146783565043,8,6.171283721923828,1.0204398619177397,0.0002,0.6272733397781849,12.753610735040873
1,0,171,0.6426519155502319,0.7028671383857727,1.9015168609872044,8,5.1412153244018555,0.5069660461497404,0.0002,0.6345142610371113,12.608069654611118
1,0,172,0.6613622307777405,0.700627276301384,1.9374297640545632,8,5.290897846221924,0.4689471967959409,0.0002,0.6263942867517471,12.7715085676868
1,0,173,0.7394380569458008,0.7011589407920837,2.0947580489552204,8,5.915504455566406,0.6331728243282064,0.0002,0.6232011690735817,12.836946393878533
1,0,174,0.788975179195404,0.7076422423124313,2.2011394964293873,8,6.311801433563232,1.0402891710543851,0.0002,0.6402838006615639,12.494459475211018
1,0,175,0.639677107334137,0.7032757490873337,1.8958686183906732,8,5.117416858673096,0.6517793834170035,0.0002,0.6291103102266788,12.716370833467135
1,0,176,0.7008406519889832,0.7026816010475159,2.0154462844440206,8,5.606725215911865,0.5175458018081307,0.0002,0.6336072012782097,12.626119122164603
1,0,177,0.7194871306419373,0.7044053733348846,2.0533798249496744,8,5.755897045135498,0.3101796145052985,0.0002,0.6270298734307289,12.75856277186417
1,0,178,0.695948600769043,0.7042561590671539,2.005610695706992,8,5.567588806152344,0.4146900209670628,0.0002,0.6152112558484077,13.003663252174396
1,0,179,0.7469644546508789,0.7062417358160019,2.110583510782465,8,5.975715637207031,0.7120531129421555,0.0002,0.636253260076046,12.573609444521868
1,0,180,0.6902114152908325,0.7074447423219681,1.994137079751499,8,5.52169132232666,0.4760623562210816,0.0002,0.6329222023487091,12.639784116140694
1,0,181,0.7066714763641357,0.7082651913166046,2.0272323255417235,8,5.653371810913086,0.4217637176017976,0.0002,0.6233299411833286,12.834294442543241
1,0,182,0.7066203355789185,0.7081077098846436,2.0271286539397235,8,5.652962684631348,0.5040835927741812,0.0002,0.6392633803188801,12.514403681326788
1,0,183,0.7042422294616699,0.7082762956619263,2.0223136544464384,8,5.633937835693359,0.7048974290609592,0.0002,0.6213886626064777,12.874390025790282
1,0,184,0.7488849759101868,0.7110893785953522,2.1146408261175615,8,5.991079807281494,0.5895370567827689,0.0002,0.6431127451360226,12.439498455761358
1,0,185,0.6948291063308716,0.709015616774559,2.003366682002804,8,5.558632850646973,0.45839198776493195,0.0002,0.6197814121842384,12.907776584983951
1,0,186,0.6957032680511475,0.7075461238622666,2.0051187141360294,8,5.56562614440918,0.5439004674237996,0.0002,0.6305878758430481,12.68657439584389
1,0,187,0.6889593601226807,0.7062260180711746,1.9916418725093203,8,5.511674880981445,0.5839159510788704,0.0002,0.6419711671769619,12.461618853039187
1,0,188,0.7235561013221741,0.7093064159154892,2.0617519887461366,8,5.788448810577393,0.5152483753822124,0.0002,0.6471417546272278,12.362051965891506
