round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
1,0,13,0.6157140135765076,1.272964847939355,1.8509777510862238,8,4.9257121086120605,2.874867770242234,0.0002,0.6160699464380741,12.985538486747366
1,0,14,0.8710004687309265,1.2461672226587932,2.3893000781697227,8,6.968003749847412,5.673681489994724,0.0002,0.6158850006759167,12.98943794900058
1,0,15,0.8936421871185303,1.2241344079375267,2.4440150204037954,8,7.149137496948242,4.0738282124180225,0.0002,0.6209752298891544,12.882961533631574
1,0,16,0.9149573445320129,1.2059475218548494,2.496668753059455,8,7.3196587562561035,4.130955130146028,0.0002,0.6149068288505077,13.010101083045395
1,0,17,0.732933521270752,1.179668966266844,2.081176838114311,8,5.863468170166016,1.9045258933894915,0.0002,0.6109174229204655,13.09505949553105
1,0,18,0.7665998935699463,1.157928488756481,2.1524352887512865,8,6.13279914855957,2.4770063591125377,0.0002,0.600585799664259,13.320328260295499
1,0,19,0.7007341384887695,1.1350687712430954,2.015231623638112,8,5.605873107910156,1.5576768057026213,0.0002,0.6255973465740681,12.787778023372473
1,0,20,0.7302795648574829,1.0323172599077224,2.0756608083865586,8,5.842236518859863,2.49399085466537,0.0002,0.6198664493858814,12.906005814519915
1,0,21,0.7284072637557983,0.9398612707853318,2.0717781822251284,8,5.827258110046387,2.3239983784559164,0.0002,0.617344330996275,12.958732425856311
1,0,22,0.6636168360710144,0.8695416748523712,1.9418028313738624,8,5.308934688568115,2.7467427656450063,0.0002,0.6111537255346775,13.089996290214993
1,0,23,0.6696897149085999,0.8155411630868912,1.9536310439944542,8,5.357517719268799,1.6707998604930647,0.0002,0.6060381010174751,13.20049017804133
1,0,24,0.7575221061706543,0.7772516459226608,2.132984358088867,8,6.060176849365234,3.003901849337557,0.0002,0.6003629341721535,13.325273005121945
1,0,25,0.6559532284736633,0.7543922245502472,1.926978492952863,8,5.247625827789307,3.499071355818033,0.0002,0.6049441136419773,13.224362085015049
1,0,26,0.7096384167671204,0.7392201513051987,2.03325593446026,8,5.677107334136963,3.588133331766645,0.0002,0.6263439357280731,12.772535253655263
1,0,27,0.6397156715393066,0.7318983256816864,1.8959417324668317,8,5.117725372314453,3.3332783819221214,0.0002,0.6326112970709801,12.64599610699394
1,0,28,0.4960775673389435,0.7186589017510414,1.642266939154631,8,3.968620538711548,2.714128571276141,0.0002,0.6226926930248737,12.847428739107489
1,0,29,0.8583096265792847,0.7253353521227837,2.3591694439818705,8,6.866477012634277,5.498497581440999,0.0002,0.6160532161593437,12.985891137577926
1,0,30,0.8719370365142822,0.7299550756812095,2.3915388678732126,8,6.975496292114258,4.048742171778336,0.0002,0.6277506835758686,12.74391284519109
1,0,31,0.8904235363006592,0.7419458672404289,2.436161235535274,8,7.123388290405273,5.16851865811039,0.0002,0.6207501254975796,12.88763331878085
1,0,32,0.6509118676185608,0.7409032002091408,1.9172883452985727,8,5.207294940948486,1.5345395311964443,0.0002,0.6164827160537243,12.976843943347195
1,0,33,0.6246957182884216,0.7413522854447365,1.8676775708338544,8,4.997565746307373,1.229061722473729,0.0002,0.6308673657476902,12.680953928435615
1,0,34,0.8350058794021606,0.7395525559782982,2.304827599255544,8,6.680047035217285,1.7136336152279428,0.0002,0.6284568123519421,12.729593892157414
1,0,35,0.60981684923172,0.7253612890839577,1.8400943532230025,8,4.87853479385376,1.6341197596500792,0.0002,0.60901665315032,13.13592979538017
1,0,36,0.5608524680137634,0.7076560452580452,1.752165528894325,8,4.486819744110107,1.40178027031495,0.0002,0.6139198578894138,13.03101682930258
1,0,37,0.7045157551765442,0.7062351569533348,2.0228668848923985,8,5.6361260414123535,1.0200135050835966,0.0002,0.6228992007672787,12.843169472919069
1,0,38,0.6251406073570251,0.6991621926426888,1.8685086650274474,8,5.001124858856201,0.890112355018721,0.0002,0.6419519521296024,12.461991856962054
1,0,39,0.8136641979217529,0.7048086956143379,2.256159875493746,8,6.509313583374023,2.118350210401654,0.0002,0.628640029579401,12.725883850178128
1,0,40,0.6479159593582153,0.7006905153393745,1.911552920999787,8,5.183327674865723,1.4215839977972224,0.0002,0.6238486096262932,12.823623995559236
1,0,41,0.6324619650840759,0.6958932504057884,1.8822388859789632,8,5.059695720672607,0.8853462153443352,0.0002,0.6341774724423885,12.61476534193156
1,0,42,0.7616053223609924,0.7007926747202873,2.141711599835431,8,6.0928425788879395,1.0765169780679658,0.0002,0.631607711315155,12.666089816006407
1,0,43,0.5930179357528687,0.6969590857625008,1.809440960110812,8,4.744143486022949,1.0242624059921654,0.0002,0.6259062588214874,12.78146669289283
1,0,44,0.7807674407958984,0.698121352493763,2.183147058880049,8,6.2461395263671875,1.2415313702348547,0.0002,0.6258492097258568,12.782631783627675
1,0,45,0.7928136587142944,0.7049643740057945,2.209604761784617,8,6.3425092697143555,1.4019366269624796,0.0002,0.6172523722052574,12.960663028994771
1,0,46,0.7439888715744019,0.7066818967461586,2.1043126285986538,8,5.951910972595215,1.1438620698909803,0.0002,0.6241374127566814,12.81769020169086
1,0,47,0.6580440402030945,0.707598315179348,1.9310116570124058,8,5.264352321624756,1.333821287648643,0.0002,0.6192266158759594,12.919341312038375
1,0,48,0.8112494945526123,0.7233569115400315,2.250718490949832,8,6.489995956420898,1.7518888467430183,0.0002,0.6197330579161644,12.908783705842291
1,0,49,0.7948191165924072,0.7201823860406875,2.214040477395409,8,6.358552932739258,1.328361908654494,0.0002,0.6300435550510883,12.69753485431861
1,0,50,0.7146391272544861,0.7123174905776978,2.0434491240885126,8,5.717113018035889,1.0662266217176057,0.0002,0.6310681365430355,12.676919553922753
1,0,51,0.6625301837921143,0.7009228229522705,1.9396939129400064,8,5.300241470336914,1.334669840675928,0.0002,0.6237917393445969,12.824793108683052
1,0,52,0.7511612176895142,0.7059352904558182,2.119459742342785,8,6.009289741516113,0.6334133844211542,0.0002,0.6266427412629128,12.766444854810086
1,0,53,0.7032521367073059,0.7098631113767624,2.020312367243585,8,5.626017093658447,1.3736138578838668,0.0002,0.6374575272202492,12.549855729032602
1,0,54,0.6853229403495789,0.7023789644241333,1.9844125789625973,8,5.482583522796631,1.2623726996142681,0.0002,0.6300455443561077,12.69749476313783
1,0,55,0.6769622564315796,0.7057362347841263,1.967890695988908,8,5.415698051452637,1.0854594371968216,0.0002,0.6164310462772846,12.977931673482615
1,0,56,0.7435156106948853,0.7148693919181823,2.1033169753737093,8,5.948124885559082,1.0655248435737052,0.0002,0.6060764268040657,13.199655433202098
1,0,57,0.6698658466339111,0.7131368964910507,1.9539751707057806,8,5.358926773071289,1.2574764208108982,0.0002,0.6270246617496014,12.758668818029287
1,0,58,0.780381441116333,0.7208989381790161,2.182304527433772,8,6.243051528930664,1.202724391894055,0.0002,0.6237382926046848,12.825892036534414
1,0,59,0.7581753134727478,0.7181244939565659,2.1343780941965664,8,6.065402507781982,1.2833133465709254,0.0002,0.6252831555902958,12.794203599563842
1,0,60,0.7366988658905029,0.7225636392831802,2.0890279579343636,8,5.893590927124023,1.2733605921025661,0.0002,0.6199371330440044,12.904534304500427
1,0,61,0.6714580655097961,0.7245134443044663,1.9570888049914332,8,5.371664524078369,0.8736158696251309,0.0002,0.6263839565217495,12.771719193485156
1,0,62,0.7122772336006165,0.7220470398664475,2.038628409818589,8,5.698217868804932,1.083042099016082,0.0002,0.6398500204086304,12.502929975513517
1,0,63,0.6194366216659546,0.7233679741621017,1.8578810570149937,8,4.955492973327637,1.0162410258520393,0.0002,0.6312320604920387,12.673627498837883
1,0,64,0.694281280040741,0.7190436661243439,2.002269485629581,8,5.554250240325928,1.1090234627914708,0.0002,0.6228461526334286,12.844263332406486
1,0,65,0.7057874202728271,0.7146923542022705,2.0254409304193883,8,5.646299362182617,0.9212262356559894,0.0002,0.6167866960167885,12.970448376503644
1,0,66,0.6983778476715088,0.7124118030071258,2.0104887418674764,8,5.58702278137207,0.9946424343163373,0.0002,0.6154291182756424,12.999059944409241
1,0,67,0.7227061986923218,0.7156449109315872,2.060000444735162,8,5.781649589538574,0.6584322342025637,0.0002,0.6308150328695774,12.682005949680688
1,0,68,0.63725745677948,0.7069453090429306,1.891286824242426,8,5.09805965423584,0.7934055589568747,0.0002,0.6179238297045231,12.946579522310081
1,0,69,0.8278809785842896,0.7085984021425247,2.288464293894896,8,6.623047828674316,1.3711651551190058,0.0002,0.6176384389400482,12.952561718355954
1,0,70,0.751768171787262,0.7104548543691636,2.1207465475947678,8,6.014145374298096,1.4226105715602366,0.0002,0.6250584945082664,12.798802144579446
1,0,71,0.7624394297599792,0.7154503166675568,2.1434987625665625,8,6.099515438079834,1.1242760503133449,0.0002,0.6270230375230312,12.758701867802028
1,0,72,0.7623752355575562,0.7160110175609589,2.1433611667895773,8,6.099001884460449,1.0010908729012604,0.0002,0.6256039477884769,12.78764308997756
1,0,73,0.6043869256973267,0.7110677570104599,1.8301298592917927,8,4.835095405578613,0.7751508993530952,0.0002,0.6121968626976013,13.067691926333266
1,0,74,0.7067484259605408,0.712139031291008,2.027388326253012,8,5.653987407684326,0.7371358808550962,0.0002,0.6365238279104233,12.568264767498734
1,0,75,0.8117473125457764,0.7188782840967178,2.251839218048086,8,6.493978500366211,1.4763579423064503,0.0002,0.6339416280388832,12.619458395165232
1,0,76,0.6937475204467773,0.7163898795843124,2.001201040253777,8,5.549980163574219,0.766674948000685,0.0002,0.62851357832551,12.728444183041601
1,0,77,0.7049464583396912,0.7181439101696014,2.023738327711465,8,5.639571666717529,0.8155131626278058,0.0002,0.6338691860437393,12.620900615048939
1,0,78,0.7336544990539551,0.7158075630664825,2.0826778614147137,8,5.869235992431641,1.236239513109598,0.0002,0.6236304864287376,12.828109231497876
1,0,79,0.6851748824119568,0.712157541513443,1.9841187926779973,8,5.481399059295654,0.6285830805325763,0.0002,0.6330413818359375,12.637404488152916
1,0,80,0.7389667630195618,0.7122709363698959,2.093771034814962,8,5.911734104156494,0.9103047402989438,0.0002,0.6221151053905487,12.859356621758597
1,0,81,0.737345814704895,0.7155653238296509,2.090379889363045,8,5.89876651763916,0.8933597328169772,0.0002,0.6315935775637627,12.66637325676789
1,0,82,0.6871057152748108,0.7143067479133606,1.9879534953403148,8,5.496845722198486,1.0478346955251114,0.0002,0.6390380933880806,12.51881551784377
1,0,83,0.75089430809021,0.7208796322345734,2.1188941136814328,8,6.00715446472168,0.829234003160097,0.0002,0.6144288927316666,13.020221045324053
1,0,84,0.7454248666763306,0.7234368115663529,2.1073365818976746,8,5.9633989334106445,0.8690120093436777,0.0002,0.618091844022274,12.943060286865242
1,0,85,0.6523062586784363,0.7207627534866333,1.9199636598103056,8,5.21845006942749,0.6135306810151974,0.0002,0.6301229521632195,12.695934932279338
1,0,86,0.7047637701034546,0.7210820496082306,2.023368648294839,8,5.638110160827637,0.6472412933637616,0.0002,0.6304633319377899,12.689080545590539
1,0,87,0.8223896622657776,0.7260662227869034,2.2759320533140985,8,6.579117298126221,1.0466844534624955,0.0002,0.6248547025024891,12.802976384687017
1,0,88,0.7368668913841248,0.7310466945171357,2.0893789973791472,8,5.894935131072998,0.7826330833699323,0.0002,0.6275440007448196,12.74811007754828
1,0,89,0.7102349996566772,0.725164395570755,2.0344693020620364,8,5.681879997253418,0.504881098196967,0.0002,0.6369071416556835,12.560700731355366
1,0,90,0.6866016387939453,0.7219060689210892,1.9869516672584595,8,5.4928131103515625,0.5846406796946896,0.0002,0.6294841580092907,12.708818638581095
1,0,91,0.6525861024856567,0.7164134025573731,1.9205010249362362,8,5.220688819885254,0.5045193813149041,0.0002,0.627804346382618,12.742823534267739
1,0,92,0.602832555770874,0.708436268568039,1.8272873701890988,8,4.822660446166992,0.7841532691538685,0.0002,0.624729823321104,12.805535611332726
1,0,93,0.6437947154045105,0.7104066580533981,1.9036911563344174,8,5.150357723236084,0.917551615020697,0.0002,0.6238130778074265,12.82435441738147
1,0,94,0.69266676902771,0.7097025752067566,1.9990394076938152,8,5.54133415222168,0.5244349565379698,0.0002,0.6183523833751678,12.937606800079601
1,0,95,0.5843450427055359,0.6983324617147446,1.793815728114115,8,4.674760341644287,0.720483500092623,0.0002,0.6322740018367767,12.65274228698276
1,0,96,0.7115530967712402,0.6992227405309677,2.03715269827865,8,5.692424774169922,0.461423311373968,0.0002,0.6182633489370346,12.939469909956992
1,0,97,0.7232955098152161,0.700140193104744,2.0612147836869936,8,5.7863640785217285,0.8049439749156481,0.0002,0.6244750805199146,12.810759387451455
1,0,98,0.6505295038223267,0.6959839433431625,1.916555383786292,8,5.204236030578613,0.9703043141333627,0.0002,0.6268304698169231,12.762621450639662
1,0,99,0.6580461263656616,0.6946275055408477,1.9310156854208436,8,5.264369010925293,0.6246254478033942,0.0002,0.62107839807868,12.880821527118282
1,0,100,0.7733722925186157,0.6963477820158005,2.1670619119972487,8,6.186978340148926,0.8058747489076796,0.0002,0.6206522136926651,12.889666424297078
1,0,101,0.6484014987945557,0.6919005662202835,1.9124812806869653,8,5.187211990356445,0.6338155355635225,0.0002,0.6289467066526413,12.719678655409973
1,0,102,0.7998766303062439,0.6975391119718551,2.2252663811254383,8,6.399013042449951,0.8618316958937647,0.0002,0.6218501143157482,12.86483642252408
1,0,103,0.7924078106880188,0.6996147871017456,2.208708180003477,8,6.33926248550415,0.9147651925922416,0.0002,0.6261535510420799,12.776418798050335
1,0,104,0.6453350186347961,0.6946102946996688,1.9066256774179502,8,5.162680149078369,0.8413237686719899,0.0002,0.633754912763834,12.62317630819087
1,0,105,0.7008553743362427,0.6970377504825592,2.0154759567625256,8,5.606842994689941,0.6700033644641405,0.0002,0.627476267516613,12.74948617843653
1,0,106,0.6740092635154724,0.6955000251531601,1.9620881004323991,8,5.392074108123779,0.9376448148726826,0.0002,0.6315115951001644,12.66801759788926
1,0,107,0.6519142389297485,0.6869762539863586,1.9192111436491326,8,5.215313911437988,0.8332171558429329,0.0002,0.6110093928873539,13.093088409321533
1,0,108,0.7505017518997192,0.6876579970121384,2.1180624919199276,8,6.004014015197754,1.078246323256414,0.0002,0.6111874654889107,13.089273670886746
1,0,109,0.6645127534866333,0.6853718847036362,1.9435433058924863,8,5.316102027893066,0.6496609279281186,0.0002,0.6310595944523811,12.677091150071515
1,0,110,0.7381196022033691,0.6879477828741074,2.091998025154381,8,5.904956817626953,0.8786537370748269,0.0002,0.6070374846458435,13.178757823608443
1,0,111,0.7122113108634949,0.6909290432929993,2.0384940222834858,8,5.697690486907959,0.8694117148065634,0.0002,0.6125985942780972,13.059122359605507
1,0,112,0.7461658716201782,0.6980957090854645,2.108898707423102,8,5.969326972961426,0.8942799034342498,0.0002,0.632658090442419,12.645060769562884
1,0,113,0.6313591599464417,0.6974739313125611,1.8801642874144853,8,5.050873279571533,0.626778154901115,0.0002,0.6271487064659595,12.756145261114758
1,0,114,0.6803820729255676,0.6968596965074539,1.974632041561724,8,5.443056583404541,0.6939915050468498,0.0002,0.6319639533758163,12.658949861405402
1,0,115,0.6458507776260376,0.699934983253479,1.9076092903858224,8,5.166806221008301,0.6373728230935001,0.0002,0.6223313324153423,12.854888679557629
1,0,116,0.7472072243690491,0.7017176896333694,2.111095958747459,8,5.977657794952393,1.2491937853032022,0.0002,0.6154659576714039,12.998281871295934
1,0,117,0.7016302943229675,0.700634428858757,2.0170383946681776,8,5.61304235458374,0.8198723195281127,0.0002,0.6379602812230587,12.53996563024721
1,0,118,0.6535254716873169,0.7007842272520065,1.9223059320551747,8,5.228203773498535,0.678205445025574,0.0002,0.6423334069550037,12.454591203537403
1,0,119,0.7575020790100098,0.705757024884224,2.1329416408962287,8,6.060016632080078,1.232840649542578,0.0002,0.6282004304230213,12.734789109604577
1,0,120,0.64304518699646,0.6992406696081161,1.9022648203390398,8,5.14436149597168,0.6437391815501027,0.0002,0.6285180598497391,12.728353425377426
1,0,121,0.7038532495498657,0.7020132571458817,2.021527168033116,8,5.630825996398926,0.5588837024424425,0.0002,0.6355077661573887,12.588359145273976
1,0,122,0.6195690035820007,0.6929978758096695,1.858127023149482,8,4.956552028656006,0.9082717382194323,0.0002,0.6388198360800743,12.52309265956673
1,0,123,0.7697561979293823,0.6918652951717377,2.1592397624826347,8,6.158049583435059,0.9146624336676186,0.0002,0.6328692883253098,12.64084092493964
1,0,124,0.7474847435951233,0.696972781419754,2.1116819097666752,8,5.979877948760986,1.0889727813682193,0.0002,0.6283763349056244,12.731224197361788
1,0,125,0.697479248046875,0.6968039751052857,2.0086829289116395,8,5.579833984375,0.9152263449459664,0.0002,0.6239473819732666,12.821593985537012
1,0,126,0.6888792514801025,0.6975474745035172,1.9914823311728171,8,5.51103401184082,0.7364927712152475,0.0002,0.6390201635658741,12.51916677457911
1,0,127,0.7492377758026123,0.7024136513471604,2.1153870027913197,8,5.993902206420898,1.2566226599023296,0.0002,0.6421308778226376,12.458519402036409
1,0,128,0.7200624346733093,0.7008916854858398,2.0545614825144947,8,5.760499477386475,0.5400415036082895,0.0002,0.6202745623886585,12.897514238198392
1,0,129,0.6698175072669983,0.7011569231748581,1.95388071906595,8,5.358540058135986,0.6345918795583135,0.0002,0.632253285497427,12.653156865299605
1,0,130,0.6900328397750854,0.698752585053444,1.9937810074878521,8,5.520262718200684,0.5378066353246294,0.0002,0.6345672458410263,12.607016911812345
1,0,131,0.6283091306686401,0.6945574760437012,1.8744384676884838,8,5.026473045349121,0.5510435106419366,0.0002,0.6327119208872318,12.643984941490993
1,0,132,0.7464685440063477,0.6945726096630096,2.1095371094355237,8,5.971748352050781,1.0609820808187842,0.0002,0.6246892586350441,12.806367148812718
1,0,133,0.7076103687286377,0.6983851701021194,2.0291365722947283,8,5.660882949829102,0.7032772023229727,0.0002,0.6264562010765076,12.770246325685232
1,0,134,0.7075904011726379,0.6997455865144729,2.029096055801099,8,5.6607232093811035,0.3871321798123141,0.0002,0.6332666128873825,12.632909800066606
1,0,135,0.7539421319961548,0.7051501542329788,2.125361981269212,8,6.031537055969238,0.7828028400525092,0.0002,0.621232409030199,12.877628217254049
1,0,136,0.667281985282898,0.7011538922786713,1.9489328868678524,8,5.338255882263184,0.666851774950409,0.0002,0.6295931600034237,12.706618350104847
1,0,137,0.703614354133606,0.7012530952692032,2.0210442921395435,8,5.628914833068848,0.828120459830032,0.0002,0.632384929805994,12.650522842874002
1,0,138,0.7082969546318054,0.7039916694164277,2.0305302272380397,8,5.666375637054443,0.8282030087976604,0.0002,0.6280003264546394,12.738846881121551
1,0,139,0.7069753408432007,0.7014653325080872,2.027848423036599,8,5.6558027267456055,0.49420583348081204,0.0002,0.6306395493447781,12.685534880125804
1,0,140,0.7121944427490234,0.7049227952957153,2.0384596370229766,8,5.6975555419921875,1.0135725561869637,0.0002,0.6436519809067249,12.429076950451153
1,0,141,0.6898706555366516,0.7042236655950547,1.9934576738540672,8,5.518965244293213,0.8501652779678994,0.0002,0.6427376419305801,12.446758176431889
1,0,142,0.7502334117889404,0.7107568860054017,2.117494207046432,8,6.001867294311523,1.1129748385987057,0.0002,0.6245512403547764,12.809197201266624
1,0,143,0.7230009436607361,0.7084191232919693,2.060607708990825,8,5.784007549285889,1.1183780863779493,0.0002,0.6169189251959324,12.9676683163176
1,0,144,0.7130827903747559,0.7066990256309509,2.0402713023768437,8,5.704662322998047,1.041805648367486,0.0002,0.6131376773118973,13.047640515378859
1,0,145,0.657974123954773,0.7047237694263458,1.9308766526414372,8,5.263792991638184,1.0567675518476913,0.0002,0.6365404985845089,12.567935610993803
1,0,146,0.7120428085327148,0.7058819472789765,2.038150560227341,8,5.696342468261719,1.0587251290868693,0.0002,0.6318346671760082,12.661540139536953
1,0,147,0.6853641271591187,0.7026882648468018,1.9844943122686909,8,5.482913017272949,0.8134773112567989,0.0002,0.6349825374782085,12.598771663503495
1,0,148,0.7300091981887817,0.7031856030225754,2.0750996947450724,8,5.840073585510254,0.7024602684942958,0.0002,0.6221639588475227,12.858346881453809
1,0,149,0.7233218550682068,0.7058608204126358,2.0612690876272604,8,5.786574840545654,1.335532363640612,0.0002,0.6333175785839558,12.631893177333431
1,0,150,0.6957077980041504,0.706144568324089,2.005127797250143,8,5.565662384033203,0.704645123187113,0.0002,0.6298993714153767,12.700441313386442
1,0,151,0.6528836488723755,0.7073732942342759,1.9210725481000053,8,5.223069190979004,0.8200010839320988,0.0002,0.6422303058207035,12.456590614759035
1,0,152,0.7077887058258057,0.7054393023252488,2.029498474890159,8,5.662309646606445,0.6920799180720327,0.0002,0.6264165751636028,12.771054147011705
1,0,153,0.6858282089233398,0.7043501943349838,1.9854154936254171,8,5.486625671386719,0.8061130369778238,0.0002,0.6349574290215969,12.599269863378344
1,0,154,0.6835932731628418,0.703150337934494,1.9809831723608455,8,5.468746185302734,0.5347567853117774,0.0002,0.6399076767265797,12.501803449090746
1,0,155,0.6458489298820496,0.6977456778287887,1.907605765615481,8,5.1667914390563965,0.5871631363456202,0.0002,0.6439931876957417,12.422491654957765
1,0,156,0.7761847376823425,0.7031908154487609,2.1731652333964897,8,6.20947790145874,1.1706473822576753,0.0002,0.6343068480491638,12.612192387019501
1,0,157,0.7859504818916321,0.7073076218366623,2.1944917744708725,8,6.287603855133057,0.9600714348960667,0.0002,0.6374727562069893,12.549555917653015
1,0,158,0.751522421836853,0.7094688951969147,2.1202254382697845,8,6.012179374694824,0.8183999512940635,0.0002,0.6228997074067593,12.843159026844631
1,0,159,0.6559100151062012,0.7069156289100647,1.9268952235223447,8,5.247280120849609,0.6832461745381736,0.0002,0.6173163056373596,12.959320735486246
1,0,160,0.703201949596405,0.7064660042524338,2.02021097614704,8,5.62561559677124,0.6184966315869688,0.0002,0.6144732125103474,13.019281942848378
1,0,161,0.6877005100250244,0.7063574969768525,1.9891362713626262,8,5.501604080200195,0.38556698656319316,0.0002,0.6378113962709904,12.542892846964742
1,0,162,0.6757862567901611,0.7026351392269135,1.9655778174747802,8,5.406290054321289,0.636829627706798,0.0002,0.6333954706788063,12.630339764549383
1,0,163,0.6980833411216736,0.7013892590999603,2.009896726945042,8,5.584666728973389,0.5625738258866348,0.0002,0.6333991065621376,12.63026726296019
1,0,164,0.6919863820075989,0.7003344386816025,1.9976797498273635,8,5.535891056060791,0.6902048520725377,0.0002,0.6287005245685577,12.724659336796252
1,0,165,0.6677515506744385,0.7008233100175858,1.9498482531973158,8,5.342012405395508,0.5759602476607799,0.0002,0.6372086480259895,12.554757417030077
1,0,166,0.7037537097930908,0.7004088550806046,2.0213259557249743,8,5.630029678344727,1.025220731189828,0.0002,0.6330873668193817,12.636486556653058
1,0,167,0.6854710578918457,0.7004142016172409,1.984706527045533,8,5.483768463134766,0.6867975799388427,0.0002,0.636580228805542,12.567151221474369
1,0,168,0.6488359570503235,0.696355539560318,1.9133123544887258,8,5.190687656402588,0.7249360472352856,0.0002,0.6339553333818913,12.619185577828151
1,0,169,0.6422971487045288,0.6923043042421341,1.900842385496226,8,5.1383771896362305,0.601526501893662,0.0002,0.6267337277531624,12.764591477596019
1,0,170,0.7257994413375854,0.6938088864088059,2.0663823913261385,8,5.806395530700684,0.6662060406256859,0.0002,0.6224955283105373,12.851497940414328
1,0,171,0.7280505895614624,0.6975672334432602,2.071039364177639,8,5.824404716491699,0.8263395181958358,0.0002,0.6332186982035637,12.633865712898142
1,0,172,0.651287853717804,0.6947421908378602,1.9180093546008896,8,5.210302829742432,0.500886136576636,0.0002,0.6270666420459747,12.757814662087323
1,0,173,0.6753631830215454,0.6942189395427704,1.9647464089460047,8,5.402905464172363,0.5671638919915699,0.0002,0.638710506260395,12.525236271498704
1,0,174,0.7770659923553467,0.6988925755023956,2.175081189512275,8,6.216527938842773,0.8081958431402088,0.0002,0.6374068558216095,12.55085339439611
1,0,175,0.765052318572998,0.704852744936943,2.1491068099154833,8,6.120418548583984,0.7113366253065895,0.0002,0.6448525451123714,12.405936924085376
1,0,176,0.6419186592102051,0.6981394410133361,1.9001230727576948,8,5.135349273681641,0.4515479970709024,0.0002,0.6249661408364773,12.800693473237624
1,0,177,0.7763491272926331,0.6976593732833862,2.173522508547662,8,6.2107930183410645,0.7123855372691454,0.0002,0.6259406432509422,12.780764576095383
1,0,178,0.6532179713249207,0.6927441507577896,1.9217149131583509,8,5.225743770599365,0.4567892695062705,0.0002,0.6281162239611149,12.736496359780798
1,0,179,0.7094919681549072,0.695423248410225,2.032958188753139,8,5.675935745239258,0.7126706063559315,0.0002,0.6365777030587196,12.567201084110321
1,0,180,0.7458860874176025,0.6975574553012848,2.108308753413687,8,5.96708869934082,0.7085124203297295,0.0002,0.6395118571817875,12.509541316801451
1,0,181,0.6744434833526611,0.6968946039676667,1.9629402630074768,8,5.395547866821289,0.6118615724623834,0.0002,0.6232465840876102,12.836010985461629
1,0,182,0.6868148446083069,0.6974460333585739,1.987375342070136,8,5.494518756866455,0.9438724213874063,0.0002,0.6264031529426575,12.771327798109503
1,0,183,0.7035655975341797,0.6977201461791992,2.020945755294749,8,5.6285247802734375,0.4069584481960771,0.0002,0.6125446297228336,13.060272854926291
1,0,184,0.7388201355934143,0.70006183385849,2.0934640530637068,8,5.9105610847473145,0.6212914073089669,0.0002,0.6228908039629459,12.843342603715655
1,0,185,0.6787840127944946,0.7006134569644928,1.9714789808838677,8,5.430272102355957,0.5241930426316062,0.0002,0.621268980205059,12.87687017201387
1,0,186,0.6959578394889832,0.7002236634492874,2.0056292250681125,8,5.567662715911865,0.5285619800806504,0.0002,0.6286952495574951,12.724766101908312
1,0,187,0.6607519388198853,0.6989877074956894,1.9362477269811993,8,5.286015510559082,0.4904422072594473,0.0002,0.628158412873745,12.73564094031793
1,0,188,0.6922803521156311,0.7011599272489548,1.9982670942858614,8,5.538242816925049,0.7624662260064757,0.0002,0.6304249465465546,12.689853159878453
