round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
1,0,28,0.49608656764030457,0.7186596408486366,1.6422817201185151,8,3.9686925411224365,2.714168856866015,0.0002,0.6303912997245789,12.690530474477107
1,0,29,0.8583106398582458,0.7253358110785484,2.359171834479845,8,6.866485118865967,5.498481053641261,0.0002,0.6216302737593651,12.869386092828586
1,0,30,0.8719402551651001,0.7299556061625481,2.3915465654141337,8,6.975522041320801,4.048761241791956,0.0002,0.6272465288639069,12.754155873114051
1,0,31,0.8904238939285278,0.7419462665915489,2.4361621067745802,8,7.123391151428223,5.168528252429359,0.0002,0.6233238242566586,12.834420390621771
1,0,32,0.6509146690368652,0.7409039095044136,1.9172937164327615,8,5.207317352294922,1.5345384752686106,0.0002,0.6191222555935383,12.921519017807855
1,0,33,0.6247010827064514,0.7413532540202141,1.8676875898639624,8,4.997608661651611,1.2290688158342618,0.0002,0.6244295835494995,12.81169280053149
1,0,34,0.8350023031234741,0.739553414285183,2.3048193565644635,8,6.680018424987793,1.713632350045319,0.0002,0.6232109069824219,12.836745811680164
1,0,35,0.6098269820213318,0.7253627553582191,1.8401129986064144,8,4.878615856170654,1.6341321777055582,0.0002,0.6353532522916794,12.59142055406894
1,0,36,0.5608534812927246,0.7076575443148613,1.7521673043276915,8,4.486827850341797,1.4017716792684995,0.0002,0.6297383867204189,12.703688021406437
1,0,37,0.7045190334320068,0.7062369719147682,2.022873516377684,8,5.636152267456055,1.0200181044522256,0.0002,0.620574738830328,12.891275618273738
1,0,38,0.6251422166824341,0.6991639986634255,1.8685116720683386,8,5.001137733459473,0.8901131271609555,0.0002,0.6212395131587982,12.877480956294354
1,0,39,0.8136690258979797,0.7048106685280799,2.256170768206284,8,6.509352207183838,2.118361567002967,0.0002,0.6191295981407166,12.921365775476543
1,0,40,0.6479200720787048,0.7006928995251656,1.9115607826988184,8,5.183360576629639,1.421589051081479,0.0002,0.6258247047662735,12.78313230377787
1,0,41,0.6324558258056641,0.6958952143788337,1.8822273304258759,8,5.0596466064453125,0.8853425240101299,0.0002,0.6268645860254765,12.7619268632203
1,0,42,0.7616090774536133,0.7007947161793708,2.1417196421759557,8,6.092872619628906,1.0765158147912623,0.0002,0.6269264742732048,12.76066704516569
1,0,43,0.5930219292640686,0.6969615980982781,1.8094481861479803,8,4.744175434112549,1.0242725379810753,0.0002,0.633159838616848,12.635040177968618
1,0,44,0.7807731032371521,0.6981236532330513,2.183159420857017,8,6.246184825897217,1.241533347413605,0.0002,0.6288317777216434,12.722003377414003
1,0,45,0.7928140163421631,0.7049669280648232,2.2096055520009994,8,6.342512130737305,1.4019361848024277,0.0002,0.6005602069199085,13.320895903226052
1,0,46,0.7439824342727661,0.7066841557621956,2.104299082547128,8,5.951859474182129,1.1438606741068504,0.0002,0.6048145107924938,13.227195871206082
1,0,47,0.6580427289009094,0.7076004669070244,1.931009124874261,8,5.264341831207275,1.3338163379563415,0.0002,0.6059790775179863,13.201775930560158
1,0,48,0.8112454414367676,0.7233584105968476,2.2507093685455413,8,6.489963531494141,1.7518728173837979,0.0002,0.6215295419096947,12.87147184576202
1,0,49,0.7948163151741028,0.7201836943626404,2.214034274950577,8,6.358530521392822,1.328353726867059,0.0002,0.6141287125647068,13.026585203272175
1,0,50,0.7146321535110474,0.7123182892799378,2.0434348736482804,8,5.717057228088379,1.0662281608574444,0.0002,0.6258780658245087,12.782042440584805
1,0,51,0.662524938583374,0.7009233415126801,1.9396837388672235,8,5.300199508666992,1.334673135719027,0.0002,0.6071304306387901,13.176740278992158
1,0,52,0.7511630654335022,0.7059357613325119,2.1194636585654,8,6.009304523468018,0.6334133022754453,0.0002,0.6185187436640263,12.934127028405022
1,0,53,0.703255832195282,0.7098634988069534,2.0203198332974415,8,5.626046657562256,1.373616836760808,0.0002,0.6171734258532524,12.962320905084123
1,0,54,0.6853228807449341,0.7023795276880265,1.984412460682394,8,5.482583045959473,1.2623710535846016,0.0002,0.6172391287982464,12.960941111390422
1,0,55,0.6769728660583496,0.7057368218898773,1.9679115746854738,8,5.415782928466797,1.0854668138457952,0.0002,0.6185649074614048,12.933161748266746
1,0,56,0.7435131072998047,0.7148698031902313,2.103311709946931,8,5.9481048583984375,1.0655240902788201,0.0002,0.6232652850449085,12.835625843373533
1,0,57,0.6698535680770874,0.7131365299224853,1.9539511788579078,8,5.358828544616699,1.2574674163948503,0.0002,0.624388512223959,12.812535534174783
1,0,58,0.7803843021392822,0.7208986341953277,2.1823107710660388,8,6.243074417114258,1.2027243939511771,0.0002,0.6209105998277664,12.884302510247224
1,0,59,0.7581734657287598,0.7181238561868668,2.134374150415918,8,6.065387725830078,1.2833122432927309,0.0002,0.6251081041991711,12.797786408878569
1,0,60,0.7367042303085327,0.7225630640983581,2.0890391643836637,8,5.893633842468262,1.2733701202294159,0.0002,0.6272204965353012,12.754685225038312
1,0,61,0.6714590191841125,0.7245132237672806,1.9570906714176515,8,5.3716721534729,0.8736116690826414,0.0002,0.6245549581944942,12.80912095090389
1,0,62,0.7122751474380493,0.7220465272665024,2.038624156912748,8,5.6982011795043945,1.0830458112412293,0.0002,0.636932022869587,12.560210058143074
1,0,63,0.6194353103637695,0.7233671963214874,1.8578786207731013,8,4.955482482910156,1.016242717102768,0.0002,0.6321828253567219,12.654567126979192
1,0,64,0.6942751407623291,0.7190422981977462,2.0022571931774866,8,5.554201126098633,1.1090168739278072,0.0002,0.6244487129151821,12.811300327056047
1,0,65,0.7057878375053406,0.7146909892559051,2.0254417754993748,8,5.646302700042725,0.9212324980366953,0.0002,0.6151271164417267,13.005441942271895
1,0,66,0.6983751058578491,0.7124106228351593,2.0104832294895387,8,5.587000846862793,0.9946496223747614,0.0002,0.6184747442603111,12.935047185423732
1,0,67,0.7227086424827576,0.7156439185142517,2.060005478950698,8,5.7816691398620605,0.6584278751134502,0.0002,0.6216855086386204,12.868242686754213
1,0,68,0.6372556090354919,0.7069444268941879,1.8912833296317952,8,5.0980448722839355,0.7934066858453562,0.0002,0.6008147709071636,13.315251866928785
1,0,69,0.827881932258606,0.7085977077484131,2.2884664763455573,8,6.623055458068848,1.3711673760543235,0.0002,0.6091376878321171,13.133319707193786
1,0,70,0.7517756819725037,0.710454884171486,2.120762474853999,8,6.014205455780029,1.422629654609276,0.0002,0.6101665049791336,13.111175285299515
1,0,71,0.7624401450157166,0.715450644493103,2.1435002957168985,8,6.099521160125732,1.124272894882674,0.0002,0.6240938268601894,12.818585372407751
1,0,72,0.7623745203018188,0.7160112172365188,2.1433596337387537,8,6.098996162414551,1.0010805349556509,0.0002,0.6252399981021881,12.795086725549657
1,0,73,0.6043915748596191,0.7110680043697357,1.8301383678823038,8,4.835132598876953,0.7751564014629893,0.0002,0.6299904026091099,12.69860614839201
1,0,74,0.7067553400993347,0.7121396273374557,2.0274023439457487,8,5.654042720794678,0.7371406492469176,0.0002,0.6282312050461769,12.73416528141415
1,0,75,0.8117470145225525,0.7188783347606659,2.251838546947803,8,6.49397611618042,1.4763515078200504,0.0002,0.6351384744048119,12.595678458145365
1,0,76,0.6937422752380371,0.7163897931575776,2.0011905435641184,8,5.549938201904297,0.7666707456372801,0.0002,0.6311942897737026,12.674385889752235
1,0,77,0.704948365688324,0.7181445330381393,2.0237421876896784,8,5.639586925506592,0.8155198600510234,0.0002,0.6303680799901485,12.690997932707862
1,0,78,0.7336539030075073,0.7158080130815506,2.0826766200423426,8,5.869231224060059,1.2362452077376571,0.0002,0.6226913444697857,12.847456562627999
1,0,79,0.6851754188537598,0.7121581107378006,1.9841198570425451,8,5.481403350830078,0.6285860271487614,0.0002,0.6409539096057415,12.481396680957756
1,0,80,0.7389698028564453,0.7122713893651962,2.093777399547053,8,5.9117584228515625,0.9103059514000652,0.0002,0.6250753663480282,12.798456683295013
1,0,81,0.7373530268669128,0.7155660897493362,2.090394965575852,8,5.898824214935303,0.89336705893087,0.0002,0.6296684108674526,12.705099798446183
1,0,82,0.6871015429496765,0.7143074095249176,1.9879452009692837,8,5.496812343597412,1.0478304253371138,0.0002,0.6386739797890186,12.52595260361592
1,0,83,0.7508811354637146,0.7208797007799148,2.118866202464522,8,6.007049083709717,0.8292256704391602,0.0002,0.6192221790552139,12.91943388107658
1,0,84,0.7454237341880798,0.7234371304512024,2.1073341953651066,8,5.963389873504639,0.8690104396514068,0.0002,0.627340454608202,12.752246314158562
1,0,85,0.6523088812828064,0.7207631826400757,1.919968695121993,8,5.218471050262451,0.6135315566418057,0.0002,0.6199658587574959,12.9039363813246
1,0,86,0.7047723531723022,0.7210830450057983,2.023386015081782,8,5.638178825378418,0.6472427221625189,0.0002,0.6345312409102917,12.607732266299902
1,0,87,0.8223828077316284,0.7260667532682419,2.275916452913585,8,6.579062461853027,1.0466852692278674,0.0002,0.6199206225574017,12.904877993890643
1,0,88,0.7368663549423218,0.7310472905635834,2.0893778765492117,8,5.894930839538574,0.7826318170019089,0.0002,0.6311624832451344,12.675024597260348
1,0,89,0.7102370262145996,0.725165045261383,2.034473425036096,8,5.681896209716797,0.504881464595106,0.0002,0.6453453488647938,12.396463403776819
1,0,90,0.6866039037704468,0.7219064563512803,1.9869561676623921,8,5.492831230163574,0.5846398193022635,0.0002,0.6341941766440868,12.614433078419204
1,0,91,0.652586042881012,0.716413751244545,1.9205009104654582,8,5.220688343048096,0.5045195080319947,0.0002,0.6361120119690895,12.576401403325084
1,0,92,0.6028415560722351,0.7084371030330658,1.827303816400114,8,4.822732448577881,0.7841531379347026,0.0002,0.6329821310937405,12.638587421380546
1,0,93,0.6437978744506836,0.710407418012619,1.9036971701921788,8,5.150382995605469,0.91755540116249,0.0002,0.6284317523241043,12.730101511284108
1,0,94,0.6926649808883667,0.7097029000520706,1.9990358331359974,8,5.541319847106934,0.5244331781143878,0.0002,0.6214462853968143,12.873196264889943
1,0,95,0.5843433737754822,0.6983327180147171,1.7938127343636336,8,4.674746990203857,0.7204773543753489,0.0002,0.6266390010714531,12.766521053303851
1,0,96,0.7115447521209717,0.6992228418588639,2.0371356990227656,8,5.692358016967773,0.4614174331619008,0.0002,0.6206239685416222,12.890253044526881
1,0,97,0.7232994437217712,0.7001403957605362,2.061222892329292,8,5.78639554977417,0.8049492818359271,0.0002,0.6274617649614811,12.749780857947748
1,0,98,0.6505352854728699,0.6959844648838043,1.9165664646718008,8,5.204282283782959,0.970307817844351,0.0002,0.6303748153150082,12.690862334026265
1,0,99,0.6580458283424377,0.6946279853582382,1.9310151099334092,8,5.264366626739502,0.6246199989198535,0.0002,0.6205204054713249,12.892404390671873
1,0,100,0.7733746767044067,0.6963482290506363,2.167067078681627,8,6.186997413635254,0.8058751315307205,0.0002,0.6124921292066574,13.061392332277247
1,0,101,0.6483948230743408,0.6919003188610077,1.9124685135396342,8,5.187158584594727,0.6338131097485566,0.0002,0.6322007365524769,12.654208604098876
1,0,102,0.7998783588409424,0.697539159655571,2.225270227578916,8,6.399026870727539,0.8618255204987031,0.0002,0.6237292550504208,12.826077877897998
1,0,103,0.7924050092697144,0.699615353345871,2.208701992496619,8,6.339240074157715,0.9147623294824001,0.0002,0.6131784208118916,13.046773546608888
1,0,104,0.645337700843811,0.6946110516786576,1.9066307913933886,8,5.162701606750488,0.841326544717116,0.0002,0.6385942809283733,12.527515887504956
1,0,105,0.7008532285690308,0.6970382690429687,2.015471632024941,8,5.606825828552246,0.670009856017344,0.0002,0.6530144736170769,12.250877006887208
1,0,106,0.6740147471427917,0.6955003887414932,1.9620988598218099,8,5.392117977142334,0.9376543853897328,0.0002,0.6288724206387997,12.721181176738064
1,0,107,0.6519127488136292,0.6869768857955932,1.9192082838038016,8,5.215301990509033,0.8332214438616388,0.0002,0.6271266490221024,12.756593923212549
1,0,108,0.7504971623420715,0.6876584261655807,2.118052770972327,8,6.003977298736572,1.0782462661184322,0.0002,0.6286174803972244,12.726340341259341
1,0,109,0.6645122766494751,0.6853721886873245,1.9435423791390403,8,5.316098213195801,0.6496658470146218,0.0002,0.6361506581306458,12.575637386760427
1,0,110,0.7381168603897095,0.6879478365182876,2.0919922892934832,8,5.904934883117676,0.8786585362101215,0.0002,0.611498050391674,13.082625520843239
1,0,111,0.7122147083282471,0.6909292697906494,2.038500948006839,8,5.697717666625977,0.8694236061622638,0.0002,0.6178135573863983,12.948890331645103
1,0,112,0.7461659908294678,0.698095491528511,2.1088989588234335,8,5.969327926635742,0.894286460177494,0.0002,0.6337255127727985,12.623761926511134
1,0,113,0.6313629746437073,0.6974737465381622,1.8801714596857313,8,5.050903797149658,0.6267821808615082,0.0002,0.6282970234751701,12.732831290129699
1,0,114,0.6803784370422363,0.6968594193458557,1.9746248620430507,8,5.443027496337891,0.6939864136390693,0.0002,0.6218264922499657,12.865325134433338
1,0,115,0.6458490490913391,0.6999347031116485,1.9076059930198226,8,5.166792392730713,0.63737221938193,0.0002,0.6266802288591862,12.765681174533407
1,0,116,0.7472016215324402,0.701717546582222,2.111084130654872,8,5.9776129722595215,1.249178747408972,0.0002,0.6356499493122101,12.585543361808194
1,0,117,0.7016333937644958,0.7006342440843583,2.017044646370431,8,5.613067150115967,0.8198678041182819,0.0002,0.6212441399693489,12.877385049289488
1,0,118,0.6535186171531677,0.7007834106683731,1.9222927555886777,8,5.228148937225342,0.6782030680681541,0.0002,0.6217560693621635,12.866782318999963
1,0,119,0.7575077414512634,0.7057565063238144,2.1329537185871623,8,6.060061931610107,1.2328433917136763,0.0002,0.6276404708623886,12.746150656932407
1,0,120,0.6430448293685913,0.6992400139570236,1.902264140036248,8,5.1443586349487305,0.6437355899977527,0.0002,0.6231117062270641,12.838789449872365
1,0,121,0.703851044178009,0.7020128250122071,2.021522709818908,8,5.630808353424072,0.5588776907520678,0.0002,0.6150735877454281,13.006573781397858
1,0,122,0.6195653676986694,0.6929971754550934,1.858120267228693,8,4.9565229415893555,0.908263650771413,0.0002,0.6376214139163494,12.54663006197206
1,0,123,0.7697598934173584,0.6918649196624755,2.1592477419419587,8,6.158079147338867,0.9146573984772842,0.0002,0.6186856627464294,12.930637449212766
1,0,124,0.747489869594574,0.6969725281000138,2.111692734274728,8,5.979918956756592,1.0889697143411021,0.0002,0.6091814301908016,13.132376667316207
1,0,125,0.6974822878837585,0.6968039810657501,2.008689034989375,8,5.579858303070068,0.9152180663047528,0.0002,0.6125243864953518,13.060704481944262
1,0,126,0.6888763904571533,0.6975470632314682,1.9914766335043153,8,5.511011123657227,0.7364855661586842,0.0002,0.6155561953783035,12.996376382961145
1,0,127,0.7492377161979675,0.7024133116006851,2.1153868767044326,8,5.99390172958374,1.2565958790213279,0.0002,0.620917621999979,12.884156797212418
1,0,128,0.7200613021850586,0.7008915185928345,2.054559155749073,8,5.760490417480469,0.5400357407106385,0.0002,0.6301992759108543,12.694397321287386
1,0,129,0.6698261499404907,0.7011572122573853,1.9538976058920214,8,5.358609199523926,0.6345895943360687,0.0002,0.6176395453512669,12.952538515729595
1,0,130,0.6900306344032288,0.6987529009580612,1.9937766104641785,8,5.52024507522583,0.5378016075234205,0.0002,0.631846696138382,12.661299091841583
1,0,131,0.6283098459243774,0.6945576578378677,1.8744398083918314,8,5.0264787673950195,0.5510332943654827,0.0002,0.6327561996877193,12.643100144966095
1,0,132,0.7464693784713745,0.694572827219963,2.1095388697711988,8,5.971755027770996,1.0609687727554489,0.0002,0.6303732506930828,12.690893833461619
1,0,133,0.7076078057289124,0.6983850687742233,2.0291313716249157,8,5.660862445831299,0.7032796446337255,0.0002,0.6301845535635948,12.694693887308494
1,0,134,0.7075942754745483,0.6997458606958389,2.029103917147053,8,5.660754203796387,0.3871316734330921,0.0002,0.6320102773606777,12.658022007820188
1,0,135,0.7539429664611816,0.705150556564331,2.1253637548101945,8,6.031543731689453,0.782799734079454,0.0002,0.6336248703300953,12.625767034416269
1,0,136,0.6672728657722473,0.7011541187763214,1.948915113634675,8,5.3381829261779785,0.666841530342093,0.0002,0.6314708590507507,12.668834808982131
1,0,137,0.7036320567131042,0.7012540519237518,2.0210800701534755,8,5.629056453704834,0.8281250982236561,0.0002,0.6198473088443279,12.906404344830618
1,0,138,0.7083021402359009,0.7039932280778884,2.030540756791203,8,5.666417121887207,0.828200488841253,0.0002,0.6139669939875603,13.030016398832817
1,0,139,0.7069725394248962,0.7014664679765701,2.0278427421928655,8,5.65578031539917,0.4941996926883405,0.0002,0.6300234571099281,12.697939909567747
1,0,140,0.7122032642364502,0.7049243897199631,2.03847761934835,8,5.697626113891602,1.0135720127694345,0.0002,0.6367780081927776,12.563247940525745
1,0,141,0.6898762583732605,0.7042256504297256,1.9934688429029899,8,5.519010066986084,0.8501780090766932,0.0002,0.6264326125383377,12.770727193757653
1,0,142,0.7502291202545166,0.710758838057518,2.1174851197666493,8,6.001832962036133,1.112964383698343,0.0002,0.6408864483237267,12.482710503435413
1,0,143,0.7230088114738464,0.7084212839603424,2.060623921530951,8,5.7840704917907715,1.1183702795645134,0.0002,0.6288147978484631,12.722346909412119
1,0,144,0.7130835652351379,0.7067009687423706,2.0402728833028574,8,5.7046685218811035,1.0418029991392395,0.0002,0.626856867223978,12.762084007195813
1,0,145,0.6579794883728027,0.7047258287668228,1.9308870106987481,8,5.263835906982422,1.056761039557801,0.0002,0.6320896632969379,12.656432250881194
1,0,146,0.7120486497879028,0.7058844417333603,2.0381624656196458,8,5.696389198303223,1.058732134879181,0.0002,0.6351801604032516,12.59485182112915
1,0,147,0.6853644251823425,0.702690777182579,1.9844949036941717,8,5.48291540145874,0.8134827850233909,0.0002,0.6272566914558411,12.753949234773849
1,0,148,0.730005145072937,0.7031879693269729,2.075091284142665,8,5.840041160583496,0.7024525831722823,0.0002,0.6387331932783127,12.524791390501905
1,0,149,0.723310649394989,0.7058621942996979,2.0612459898488638,8,5.786485195159912,1.3355236849717504,0.0002,0.6328568458557129,12.641089453939392
1,0,150,0.6957089304924011,0.7061461091041565,2.0051300680351005,8,5.565671443939209,0.7046452919520636,0.0002,0.6350173577666283,12.59808082748509
1,0,151,0.6528760194778442,0.7073744177818299,1.921057891535523,8,5.223008155822754,0.819997253950911,0.0002,0.6326257586479187,12.64570702447846
1,0,152,0.707784116268158,0.705440154671669,2.0294891604112872,8,5.662272930145264,0.6920838227890628,0.0002,0.6265918463468552,12.767481809157685
1,0,153,0.6858329176902771,0.7043514102697372,1.985424842506261,8,5.486663341522217,0.806116540614462,0.0002,0.6340606473386288,12.617089601095351
1,0,154,0.6835872530937195,0.7031510591506958,1.9809712467411142,8,5.468698024749756,0.534751156718943,0.0002,0.6328505575656891,12.641215061534666
1,0,155,0.6458442211151123,0.6977461218833924,1.9075967831656706,8,5.166753768920898,0.5871657674987948,0.0002,0.6332324668765068,12.633591008782187
1,0,156,0.7761875987052917,0.7031918585300445,2.1731714508809894,8,6.209500789642334,1.1706510821767306,0.0002,0.6192056909203529,12.919777898212216
1,0,157,0.7859441041946411,0.7073074609041214,2.1944777787119163,8,6.287552833557129,0.9600736462014836,0.0002,0.6298089809715748,12.702264085943646
1,0,158,0.7515205144882202,0.7094683796167374,2.1202213942645503,8,6.012164115905762,0.8184086765393557,0.0002,0.614354245364666,13.021803072674123
1,0,159,0.6559110879898071,0.706915307044983,1.9268972908577495,8,5.247288703918457,0.6832508621002362,0.0002,0.6351825036108494,12.594805358337258
1,0,160,0.7031934261322021,0.7064648151397706,2.020193757024486,8,5.625547409057617,0.618492912839729,0.0002,0.6351053044199944,12.59633629938888
1,0,161,0.6876919865608215,0.7063556015491486,1.9891193171030772,8,5.501535892486572,0.3855647725834543,0.0002,0.6421877630054951,12.457415822686029
1,0,162,0.6757877469062805,0.7026335328817368,1.9655807464161523,8,5.406301975250244,0.6368331310847797,0.0002,0.6160475984215736,12.98600955591331
1,0,163,0.6980844140052795,0.7013873130083084,2.0098988833314464,8,5.584675312042236,0.5625720020869072,0.0002,0.6411979906260967,12.476645462017766
1,0,164,0.6919900178909302,0.700332635641098,1.9976870131710716,8,5.535920143127441,0.6902094124815615,0.0002,0.623253833502531,12.835861682618134
1,0,165,0.6677557826042175,0.7008214503526687,1.9498565048356633,8,5.34204626083374,0.5759651699856203,0.0002,0.6317348927259445,12.663539867933988
1,0,166,0.7037534713745117,0.7004066914319992,2.0213254738033695,8,5.630027770996094,1.0252238121927801,0.0002,0.6138694398105145,13.03208708755626
1,0,167,0.6854735016822815,0.7004121452569961,1.984711377258288,8,5.483788013458252,0.6868026697786459,0.0002,0.628496740013361,12.728785195974018
1,0,168,0.648845911026001,0.6963541835546494,1.9133313996481534,8,5.190767288208008,0.7249437173403684,0.0002,0.6368617191910744,12.561596589855325
1,0,169,0.6423023343086243,0.6923037678003311,1.9008522425378422,8,5.138418674468994,0.6015293681466575,0.0002,0.6292694807052612,12.713154292869733
1,0,170,0.725797712802887,0.6938082069158554,2.066378819515562,8,5.806381702423096,0.6662089793573792,0.0002,0.6331452317535877,12.635331672391874
1,0,171,0.7280529737472534,0.6975670546293259,2.07104430192615,8,5.824423789978027,0.8263408275873295,0.0002,0.6348887272179127,12.600633240183775
1,0,172,0.6512861251831055,0.6947421550750732,1.9180060392580336,8,5.210289001464844,0.5008849406034178,0.0002,0.6288221105933189,12.72219895774924
1,0,173,0.6753653287887573,0.6942187756299972,1.964750624838952,8,5.402922630310059,0.5671710358027522,0.0002,0.6440498046576977,12.421399621807003
1,0,174,0.7770662307739258,0.6988927245140075,2.1750817080921037,8,6.216529846191406,0.8081992800143262,0.0002,0.6396898962557316,12.506059649880426
1,0,175,0.76505047082901,0.7048530369997025,2.1491028389199647,8,6.12040376663208,0.7113329152716911,0.0002,0.6443388573825359,12.41582733733921
1,0,176,0.6419183015823364,0.6981395721435547,1.9001223932208515,8,5.135346412658691,0.45155022957062474,0.0002,0.628892082720995,12.720783453636136
1,0,177,0.7763481736183167,0.6976597756147385,2.173520435716058,8,6.210785388946533,0.7123870928326875,0.0002,0.6427577026188374,12.446369708842044
1,0,178,0.6532186269760132,0.6927446812391281,1.9217161731332464,8,5.2257490158081055,0.4567883312476782,0.0002,0.6311372332274914,12.675531689185616
1,0,179,0.7094973921775818,0.6954239964485168,2.032969215594356,8,5.675979137420654,0.7126697976408057,0.0002,0.6434404104948044,12.43316377012755
1,0,180,0.7458913922309875,0.6975588947534561,2.1083199376278468,8,5.9671311378479,0.7085140836768402,0.0002,0.6317204311490059,12.663829766355958
1,0,181,0.6744415163993835,0.6968963712453842,1.96293640199949,8,5.395532131195068,0.6118875131326271,0.0002,0.6371797397732735,12.55532701470801
1,0,182,0.68681800365448,0.6974478840827942,1.9873816202905217,8,5.49454402923584,0.9438730289260417,0.0002,0.6265074461698532,12.76920178508319
1,0,183,0.7035631537437439,0.6977218210697174,2.020940816532876,8,5.628505229949951,0.4069557567812723,0.0002,0.6325264796614647,12.647691847275217
1,0,184,0.7388221025466919,0.7000634253025055,2.0934681708137375,8,5.910576820373535,0.6212990835408482,0.0002,0.6274660117924213,12.749694564566415
1,0,185,0.6787792444229126,0.7006145983934402,1.971469580161934,8,5.430233955383301,0.5241900193173674,0.0002,0.6281570568680763,12.73566843280746
1,0,186,0.6959607601165771,0.7002249628305435,2.0056350827727245,8,5.567686080932617,0.528561549880875,0.0002,0.6475885659456253,12.353522623300485
1,0,187,0.6607546210289001,0.6989890187978745,1.9362529204092727,8,5.286036968231201,0.4904454394446795,0.0002,0.63513008877635,12.595844759005049
1,0,188,0.6922776103019714,0.701160603761673,1.9982616154173576,8,5.5382208824157715,0.7624628846294963,0.0002,0.6415320448577404,12.470148707495973
