round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
1,0,16,0.9149575233459473,1.205946897759157,2.496669199498657,8,7.319660186767578,4.130951442210476,0.0002,0.6132017411291599,13.046277372384276
1,0,17,0.7329315543174744,1.1796682675679524,2.081172744540734,8,5.863452434539795,1.9045188107867637,0.0002,0.6302759312093258,12.692853405730098
1,0,18,0.7666030526161194,1.1579279930968034,2.1524420884044884,8,6.132824420928955,2.4770053627577324,0.0002,0.6186662130057812,12.931043964938883
1,0,19,0.7007331848144531,1.1350682526826859,2.015229701764387,8,5.605865478515625,1.55766381705879,0.0002,0.6230448596179485,12.840166926191486
1,0,20,0.7302837371826172,1.0323169499635696,2.0756694687363866,8,5.8422698974609375,2.4939958617039037,0.0002,0.6173957549035549,12.95765307173144
1,0,21,0.7284117937088013,0.9398611873388291,2.0717875673041832,8,5.82729434967041,2.3240023099027183,0.0002,0.6157517954707146,12.992247946080871
1,0,22,0.6636236906051636,0.8695417791604996,1.9418161415732986,8,5.308989524841309,2.7467100147011605,0.0002,0.6025707386434078,13.276449530242255
1,0,23,0.6696829199790955,0.8155411124229431,1.953617769254333,8,5.357463359832764,1.6707778901951127,0.0002,0.6218722574412823,12.8643783418098
1,0,24,0.7575219869613647,0.7772519052028656,2.132984103817332,8,6.060175895690918,3.003872898330018,0.0002,0.6177242062985897,12.950763331642916
1,0,25,0.6559516787528992,0.7543922394514084,1.9269755066765946,8,5.247613430023193,3.4990172411583664,0.0002,0.6246884874999523,12.806382957394602
1,0,26,0.7096377611160278,0.7392203480005264,2.0332546013542223,8,5.677102088928223,3.588058765859825,0.0002,0.6266462318599224,12.766373742096135
1,0,27,0.6397092938423157,0.7318983495235443,1.895929640763508,8,5.117674350738525,3.333206136800058,0.0002,0.6430210955440998,12.441271453513833
1,0,28,0.4960784912109375,0.7186588138341904,1.6422684563997636,8,3.9686279296875,2.714136628866317,0.0002,0.6236889138817787,12.826907488556728
1,0,29,0.8583080768585205,0.7253350645303727,2.35916578793083,8,6.866464614868164,5.498455821924097,0.0002,0.6198981739580631,12.90534532295817
1,0,30,0.8719435930252075,0.7299550324678421,2.391554548075332,8,6.97554874420166,4.048806363794595,0.0002,0.6276837922632694,12.745270944712493
1,0,31,0.8904224038124084,0.7419458091259002,2.43615847661286,8,7.123379230499268,5.168547066914114,0.0002,0.6189038008451462,12.926079932092149
1,0,32,0.6509184241294861,0.74090356528759,1.9173009160617658,8,5.207347393035889,1.534546601647737,0.0002,0.6187109537422657,12.930108884628755
1,0,33,0.6246938109397888,0.7413527965545654,1.8676740085249905,8,4.9975504875183105,1.2290589750779595,0.0002,0.6232843287289143,12.835233666655284
1,0,34,0.8350018262863159,0.7395529478788376,2.3048182575412133,8,6.680014610290527,1.7136316173227293,0.0002,0.6197423450648785,12.90859026126819
1,0,35,0.6098211407661438,0.7253617972135544,1.8401022500682074,8,4.87856912612915,1.634115588361697,0.0002,0.6285536997020245,12.727631710373391
1,0,36,0.5608602166175842,0.7076569318771362,1.7521791057834377,8,4.486881732940674,1.4017826557353752,0.0002,0.613683421164751,13.036037351011148
1,0,37,0.7045093774795532,0.7062358230352401,2.0228539837014936,8,5.636075019836426,1.0200112464799844,0.0002,0.6180103868246078,12.944766254018333
1,0,38,0.6251460313796997,0.6991629719734191,1.8685187998883,8,5.001168251037598,0.8901143745179921,0.0002,0.6083242781460285,13.150880685514242
1,0,39,0.8136749267578125,0.7048100590705871,2.256184081593026,8,6.5093994140625,2.1183853380346584,0.0002,0.6189753524959087,12.92458571692946
1,0,40,0.6479067802429199,0.7006912112236023,1.9115353747156616,8,5.183254241943359,1.4215767982962273,0.0002,0.6237627193331718,12.825389770892897
1,0,41,0.6324591040611267,0.6958935767412185,1.882233500858018,8,5.059672832489014,0.8853423747300074,0.0002,0.6284194067120552,12.730351600464877
1,0,42,0.7616071105003357,0.7007927477359772,2.1417154295176286,8,6.0928568840026855,1.076516036881715,0.0002,0.6368125937879086,12.56256562454921
1,0,43,0.5930114388465881,0.6969591736793518,1.809429204380662,8,4.744091510772705,1.024270200470128,0.0002,0.629707358777523,12.704313977735199
1,0,44,0.7807691097259521,0.6981215298175811,2.1831507024028274,8,6.246152877807617,1.24153232520299,0.0002,0.6289234310388565,12.720149393679911
1,0,45,0.7928111553192139,0.7049645036458969,2.20959923027785,8,6.342489242553711,1.4019423956722417,0.0002,0.6188741847872734,12.926698506175132
1,0,46,0.7439876794815063,0.7066819995641709,2.1043101200640146,8,5.951901435852051,1.1438656621271557,0.0002,0.6222353018820286,12.856872594343328
1,0,47,0.6580402851104736,0.7075985491275787,1.9310044058983962,8,5.264322280883789,1.3338093892730218,0.0002,0.6207721829414368,12.887175391933944
1,0,48,0.8112415075302124,0.7233566999435425,2.2507005144826184,8,6.489932060241699,1.7518782751987652,0.0002,0.6278701797127724,12.741487426046746
1,0,49,0.7948145270347595,0.7201820224523544,2.214030315952322,8,6.358516216278076,1.328360230196736,0.0002,0.638054683804512,12.53811029534116
1,0,50,0.7146403193473816,0.7123168587684632,2.0434515600711474,8,5.717122554779053,1.066231879788913,0.0002,0.6362401396036148,12.573868736078323
1,0,51,0.6625191569328308,0.7009216964244842,1.9396725243261002,8,5.3001532554626465,1.3346523646278354,0.0002,0.6264339946210384,12.770699018081872
1,0,52,0.7511581778526306,0.7059336841106415,2.1194532995406794,8,6.009265422821045,0.633414641471087,0.0002,0.6301878243684769,12.694627999226979
1,0,53,0.703245997428894,0.7098612934350967,2.020299964021557,8,5.625967979431152,1.3736064891977755,0.0002,0.6349669098854065,12.599081740249698
1,0,54,0.6853185296058655,0.7023771286010743,1.9844038262465928,8,5.482548236846924,1.2623699996309528,0.0002,0.6274697296321392,12.749619020968685
1,0,55,0.6769675016403198,0.705734446644783,1.9679010180134568,8,5.415740013122559,1.0854665318576928,0.0002,0.6161434054374695,12.983990300634478
1,0,56,0.7435159683227539,0.7148672342300415,2.103317727578611,8,5.948127746582031,1.065522419973708,0.0002,0.6218790747225285,12.864237317471181
1,0,57,0.6698606014251709,0.7131347954273224,1.9539649217250161,8,5.358884811401367,1.2574675402516096,0.0002,0.625091914087534,12.7981178762772
1,0,58,0.7803897857666016,0.7208969831466675,2.1823227380778136,8,6.2431182861328125,1.2027258742455413,0.0002,0.6260008215904236,12.77953594321989
1,0,59,0.7581716775894165,0.7181218206882477,2.134370333860939,8,6.065373420715332,1.2833035132623685,0.0002,0.6282029449939728,12.73473813478661
1,0,60,0.7366997599601746,0.7225614696741104,2.089029825671739,8,5.8935980796813965,1.27335796136893,0.0002,0.6282671727240086,12.733436262973935
1,0,61,0.671457052230835,0.7245113670825958,1.9570868219155266,8,5.37165641784668,0.8736055336621138,0.0002,0.6276273429393768,12.746417264954513
1,0,62,0.7122747302055359,0.7220447480678558,2.038623306332645,8,5.698197841644287,1.0830420183399212,0.0002,0.6189249977469444,12.925637240573865
1,0,63,0.619431734085083,0.7233657628297806,1.8578719764932687,8,4.955453872680664,1.016241620004504,0.0002,0.6277952045202255,12.743009093409324
1,0,64,0.6942795515060425,0.719041284918785,2.0022660246402904,8,5.55423641204834,1.1090215002679664,0.0002,0.6240166649222374,12.82017043727018
1,0,65,0.705781877040863,0.7146898210048676,2.0254297029615995,8,5.646255016326904,0.9212246627499434,0.0002,0.6083319075405598,13.15071575374601
1,0,66,0.6983734369277954,0.712409108877182,2.0104798741364545,8,5.586987495422363,0.9946483021865337,0.0002,0.6007311344146729,13.317105676227126
1,0,67,0.7227118611335754,0.715642687678337,2.060012109399688,8,5.7816948890686035,0.658440156261654,0.0002,0.6209269911050797,12.88396238946256
1,0,68,0.6372585296630859,0.7069435387849807,1.8912888533741423,8,5.0980682373046875,0.7934118808705931,0.0002,0.6223241649568081,12.855036732432259
1,0,69,0.8278855085372925,0.7085970878601074,2.2884746605540762,8,6.62308406829834,1.3711685908488636,0.0002,0.6250351183116436,12.799280817387906
1,0,70,0.7517724633216858,0.7104536950588226,2.12075564887111,8,6.014179706573486,1.422622298110393,0.0002,0.6199666075408459,12.903920796206638
1,0,71,0.7624279856681824,0.7154491364955902,2.1434742323103206,8,6.099423885345459,1.1242535209206712,0.0002,0.6168255992233753,12.969630329987172
1,0,72,0.7623786926269531,0.7160101622343064,2.1433685765506816,8,6.099029541015625,1.0010857802613014,0.0002,0.6069053038954735,13.181628087036508
1,0,73,0.6043916344642639,0.7110674440860748,1.8301384769670543,8,4.835133075714111,0.775156001000738,0.0002,0.612913940101862,13.052403407027187
1,0,74,0.7067494988441467,0.7121389925479888,2.027390501405877,8,5.653995990753174,0.7371329913711483,0.0002,0.6257629431784153,12.78439397412363
1,0,75,0.8117551803588867,0.7188783764839173,2.251856935167906,8,6.494041442871094,1.4763631212958155,0.0002,0.6158337406814098,12.99051914750259
1,0,76,0.6937448978424072,0.7163898229599,2.0011957919020658,8,5.549959182739258,0.7666790645814127,0.0002,0.6289188116788864,12.720242822192196
1,0,77,0.7049521803855896,0.7181444019079208,2.0237499076681926,8,5.639617443084717,0.8155193052948736,0.0002,0.6299653127789497,12.699111899843828
1,0,78,0.7336557507514954,0.7158077001571655,2.0826804682991016,8,5.869246006011963,1.2362449814836038,0.0002,0.6271002441644669,12.757131055911174
1,0,79,0.6851664781570435,0.7121574401855468,1.9841021177079556,8,5.481331825256348,0.6285816845168558,0.0002,0.6439340598881245,12.423632322523677
1,0,80,0.7389723062515259,0.7122710675001145,2.0937826411056557,8,5.911778450012207,0.910310019309616,0.0002,0.6285640969872475,12.72742117843601
1,0,81,0.7373417615890503,0.7155653029680252,2.090371416828364,8,5.898734092712402,0.8933588034143242,0.0002,0.6315409354865551,12.667429061960327
1,0,82,0.6871187686920166,0.7143075048923493,1.9879794450960413,8,5.496950149536133,1.0478571668146532,0.0002,0.636533573269844,12.568072346764623
1,0,83,0.7508888244628906,0.7208803594112396,2.1188824944876417,8,6.007110595703125,0.8292348321779733,0.0002,0.6294063664972782,12.710389385669798
1,0,84,0.745430588722229,0.7234379112720489,2.107348640208819,8,5.963444709777832,0.8690145111046998,0.0002,0.6324473433196545,12.64927441707444
1,0,85,0.6523056626319885,0.7207641005516052,1.9199625154231275,8,5.218445301055908,0.6135411276977116,0.0002,0.6188951171934605,12.926261296547407
1,0,86,0.7047520279884338,0.7210830301046371,2.0233448898069293,8,5.638016223907471,0.6472361644434181,0.0002,0.6181914880871773,12.940974041479913
1,0,87,0.8223749995231628,0.7260661870241165,2.275898682152849,8,6.578999996185303,1.04667871809702,0.0002,0.6318675689399242,12.660880844733798
1,0,88,0.736871063709259,0.7310468137264252,2.0893877149658393,8,5.894968509674072,0.7826450077210074,0.0002,0.6379130072891712,12.54089493173406
1,0,89,0.7102283239364624,0.7251639544963837,2.0344557205595235,8,5.681826591491699,0.5048788159411758,0.0002,0.6154735274612904,12.998122003717134
1,0,90,0.6866002082824707,0.7219053417444229,1.986948824903333,8,5.492801666259766,0.5846382263092513,0.0002,0.6281090825796127,12.73664116930836
1,0,91,0.6525821089744568,0.7164130479097366,1.9204933554091979,8,5.220656871795654,0.5045191295199886,0.0002,0.6303070224821568,12.692227302967215
1,0,92,0.6028387546539307,0.7084360510110855,1.8272986973649252,8,4.822710037231445,0.7841628091262449,0.0002,0.6247043050825596,12.806058698351274
1,0,93,0.6438018083572388,0.7104065597057343,1.903704659173686,8,5.15041446685791,0.917552199389356,0.0002,0.6251332014799118,12.797272614958164
1,0,94,0.6926659345626831,0.7097023814916611,1.9990377395660381,8,5.541327476501465,0.5244419798120676,0.0002,0.6325640007853508,12.646941637633052
1,0,95,0.584345817565918,0.6983319133520126,1.793817118071394,8,4.674766540527344,0.7204858738688723,0.0002,0.6300740651786327,12.696920000558846
1,0,96,0.7115588784217834,0.6992226123809815,2.037164476417703,8,5.692471027374268,0.46141997967443027,0.0002,0.6202536001801491,12.897950125039896
1,0,97,0.7232979536056519,0.7001399010419845,2.061219820870123,8,5.786383628845215,0.8049473534052438,0.0002,0.6278614401817322,12.741664781459471
1,0,98,0.6505313515663147,0.6959836810827256,1.916558925093252,8,5.204250812530518,0.9702947368718601,0.0002,0.630473967641592,12.68886648869187
1,0,99,0.6580437421798706,0.6946275442838669,1.9310110815261723,8,5.264349937438965,0.624621757657519,0.0002,0.621771190315485,12.866469409656665
1,0,100,0.7733741998672485,0.696347638964653,2.167066045343766,8,6.186993598937988,0.8058746635136319,0.0002,0.6287957802414894,12.722731690291551
1,0,101,0.6483972072601318,0.6919004112482071,1.9124730732253254,8,5.187177658081055,0.6338208702889785,0.0002,0.6326994337141514,12.6442344875155
1,0,102,0.7998619675636292,0.6975375711917877,2.225233752856453,8,6.398895740509033,0.8618189828980078,0.0002,0.6276210397481918,12.746545277082623
1,0,103,0.7924138903617859,0.6996138244867325,2.2087216082694776,8,6.339311122894287,0.9147708515949173,0.0002,0.6272388473153114,12.754312068267703
1,0,104,0.6453347206115723,0.6946090310811996,1.9066251091993038,8,5.162677764892578,0.8413226167259656,0.0002,0.6322747319936752,12.652727675475138
1,0,105,0.7008575201034546,0.697036623954773,2.0154802815093897,8,5.606860160827637,0.6700128153765766,0.0002,0.6301472261548042,12.695445870350767
1,0,106,0.6740180253982544,0.6954999238252639,1.9621052920936586,8,5.392144203186035,0.9376537395064848,0.0002,0.6330667249858379,12.63689858312955
1,0,107,0.6519096493721008,0.6869766563177109,1.9192023353391638,8,5.215277194976807,0.8332137932077647,0.0002,0.6297888420522213,12.702670269500663
1,0,108,0.7504894137382507,0.6876575738191605,2.1180363590841176,8,6.003915309906006,1.0782390731120746,0.0002,0.6367418318986893,12.563961717647702
1,0,109,0.6645076274871826,0.6853715389966964,1.943533343316102,8,5.316061019897461,0.6496833419263383,0.0002,0.634472094476223,12.608907577888443
1,0,110,0.7381260395050049,0.6879478305578232,2.0920114920200357,8,5.905008316040039,0.8786805994359315,0.0002,0.6337971910834312,12.622334261729007
1,0,111,0.712206244468689,0.6909290373325347,2.0384836944941216,8,5.697649955749512,0.8694344427001512,0.0002,0.6329554133117199,12.639120910812299
1,0,112,0.7461631298065186,0.6980952560901642,2.1088929252237456,8,5.969305038452148,0.8943016210499263,0.0002,0.6208181045949459,12.886222133002414
1,0,113,0.6313660740852356,0.6974734693765641,1.8801772871762648,8,5.050928592681885,0.6267879284416157,0.0002,0.6246185041964054,12.807817805993905
1,0,114,0.680389404296875,0.6968596428632736,1.9746465183754836,8,5.443115234375,0.6939925886045808,0.0002,0.6365184932947159,12.568370101221712
1,0,115,0.6458489298820496,0.6999347984790802,1.907605765615481,8,5.1667914390563965,0.6373759925032311,0.0002,0.6299111172556877,12.70020449052134
1,0,116,0.7471973896026611,0.7017167240381241,2.1110751967139776,8,5.977579116821289,1.2491917817957194,0.0002,0.6367327496409416,12.5641409280601
1,0,117,0.7016222476959229,0.7006329387426377,2.0170221643777806,8,5.612977981567383,0.8198837236480556,0.0002,0.635509729385376,12.588320257090453
1,0,118,0.6535142660140991,0.7007820844650269,1.9222843914437644,8,5.228114128112793,0.6782058439040278,0.0002,0.6459480114281178,12.384897636441217
1,0,119,0.7575089335441589,0.7057553440332412,2.132956261267652,8,6.0600714683532715,1.2328548288089198,0.0002,0.6194813959300518,12.914027850649632
1,0,120,0.6430469751358032,0.699238982796669,1.9022682218566473,8,5.144375801086426,0.643726428067445,0.0002,0.6091473698616028,13.133110961010281
1,0,121,0.7038543224334717,0.702011838555336,2.021529336897637,8,5.630834579467773,0.5588868587800728,0.0002,0.618881843984127,12.926538527126645
1,0,122,0.6195787191390991,0.6929976761341095,1.858145075976368,8,4.956629753112793,0.9082663672929157,0.0002,0.6216904856264591,12.868139669113058
1,0,123,0.7697584629058838,0.6918649047613143,2.1592446531154965,8,6.15806770324707,0.9146643888789616,0.0002,0.6338421739637852,12.621438472563808
1,0,124,0.7474766373634338,0.6969720005989075,2.1116647920532405,8,5.979813098907471,1.0889499244077367,0.0002,0.6254372857511044,12.791050649295055
1,0,125,0.6974731683731079,0.6968027830123902,2.008670716811853,8,5.579785346984863,0.915225434702727,0.0002,0.6273734867572784,12.75157488938496
1,0,126,0.688894510269165,0.6975466072559356,1.9915127190134705,8,5.51115608215332,0.7364894370081181,0.0002,0.6289972141385078,12.718657285242548
1,0,127,0.749242901802063,0.7024132698774338,2.1153978462917262,8,5.993943214416504,1.2566217645929558,0.0002,0.6354792825877666,12.588923383029584
1,0,128,0.7200574278831482,0.7008916705846786,2.05455119578203,8,5.7604594230651855,0.5400409873508325,0.0002,0.6213931813836098,12.874296403103422
1,0,129,0.6698122024536133,0.7011568993330002,1.9538703541208509,8,5.358497619628906,0.634584208644468,0.0002,0.6317754238843918,12.662727446428677
1,0,130,0.6900430917739868,0.6987527519464493,1.9938014478333277,8,5.5203447341918945,0.5378031714254877,0.0002,0.6346796862781048,12.604783441098743
1,0,131,0.6283126473426819,0.694558072090149,1.8744450594891766,8,5.026501178741455,0.5510359408461106,0.0002,0.6362889930605888,12.57290333048119
1,0,132,0.7464820146560669,0.6945740163326264,2.1095655264623923,8,5.971856117248535,1.0609680059058466,0.0002,0.6368651352822781,12.56152921050413
1,0,133,0.7075992822647095,0.6983856767416,2.029114076470014,8,5.660794258117676,0.7032743655237806,0.0002,0.6217551380395889,12.866801592061178
1,0,134,0.7075871229171753,0.699745562672615,2.0290894039167733,8,5.660696983337402,0.3871280613813524,0.0002,0.6359809376299381,12.578993373312402
1,0,135,0.7539608478546143,0.7051511585712433,2.12540175961547,8,6.031686782836914,0.7828039445353814,0.0002,0.6353728286921978,12.59103260123128
1,0,136,0.6672808527946472,0.7011553317308425,1.9489306797255062,8,5.338246822357178,0.6668545784329792,0.0002,0.632327102124691,12.651679760552868
1,0,137,0.7036144137382507,0.701254940032959,2.0210444126031746,8,5.628915309906006,0.8281127637326153,0.0002,0.6391658261418343,12.516313721417198
1,0,138,0.7082913517951965,0.7039937943220138,2.030518850540818,8,5.666330814361572,0.8281830786579499,0.0002,0.6306657046079636,12.685008779687783
1,0,139,0.7069566249847412,0.701466178894043,2.027810470467695,8,5.65565299987793,0.4941922882300028,0.0002,0.6389847174286842,12.519861245183636
1,0,140,0.7121940851211548,0.7049235343933106,2.0384589080131317,8,5.697552680969238,1.0135610146415128,0.0002,0.6389863416552544,12.519829421199361
1,0,141,0.6898775100708008,0.704224693775177,1.9934713381245988,8,5.519020080566406,0.8501562885054302,0.0002,0.6231597922742367,12.837798746295565
1,0,142,0.750227689743042,0.7107571423053741,2.117482090682055,8,6.001821517944336,1.112928602711335,0.0002,0.6400311328470707,12.499391966158502
1,0,143,0.7229965925216675,0.7084190487861634,2.060598743019623,8,5.78397274017334,1.1182946932053381,0.0002,0.6350218057632446,12.597992584498181
1,0,144,0.7130823135375977,0.7066993325948715,2.040270329499906,8,5.704658508300781,1.0417669079129548,0.0002,0.6348034888505936,12.602325192769802
1,0,145,0.6579772233963013,0.7047245353460312,1.9308826372899948,8,5.26381778717041,1.0567489382359254,0.0002,0.6315806619822979,12.666632279226159
1,0,146,0.7120270729064941,0.7058811634778976,2.0381184889042756,8,5.696216583251953,1.0587031813591334,0.0002,0.61767153814435,12.951867628601008
1,0,147,0.6853635311126709,0.702687194943428,1.984493129418258,8,5.482908248901367,0.813479103021052,0.0002,0.638296328485012,12.533363647865396
1,0,148,0.7300108075141907,0.7031848639249801,2.0751030342584245,8,5.840086460113525,0.7024439635439641,0.0002,0.6418683640658855,12.46361473452963
1,0,149,0.7233136892318726,0.7058599382638931,2.0612522557099733,8,5.7865095138549805,1.3355130507353237,0.0002,0.6363409496843815,12.571876765070545
1,0,150,0.6957122683525085,0.7061433970928193,2.0051367608899344,8,5.565698146820068,0.7046455098732154,0.0002,0.6310970410704613,12.67633894532364
1,0,151,0.6528793573379517,0.7073717325925827,1.921064303768725,8,5.223034858703613,0.8199989176309566,0.0002,0.6369988732039928,12.558891917282994
1,0,152,0.707787275314331,0.7054369956254959,2.0294955716713794,8,5.662298202514648,0.6920776806699521,0.0002,0.6269766315817833,12.759646208530938
1,0,153,0.6858271360397339,0.7043483883142472,1.9854133635068256,8,5.486617088317871,0.8061142474546358,0.0002,0.638020645827055,12.538779195193191
1,0,154,0.6835888624191284,0.7031484752893448,1.9809744347710414,8,5.468710899353027,0.5347527869114258,0.0002,0.6439514085650444,12.423297617792127
1,0,155,0.64585280418396,0.6977430731058121,1.9076131562704597,8,5.16682243347168,0.5871676010039905,0.0002,0.6526111140847206,12.258448909837991
1,0,156,0.7761818170547485,0.7031881213188171,2.1731588863994116,8,6.209454536437988,1.1706389443260774,0.0002,0.6341458484530449,12.615394423089654
1,0,157,0.7859357595443726,0.7073041886091233,2.194459466638735,8,6.2874860763549805,0.9600703470189499,0.0002,0.6304175667464733,12.690001709957512
1,0,158,0.7515259981155396,0.7094659209251404,2.1202330208003883,8,6.012207984924316,0.8184076676083984,0.0002,0.6324177794158459,12.649865738103491
1,0,159,0.6559087038040161,0.7069135248661041,1.9268926967820843,8,5.247269630432129,0.6832522136385732,0.0002,0.6364044286310673,12.570622767676738
1,0,160,0.703193187713623,0.7064634799957276,2.0201932753728182,8,5.625545501708984,0.6184896391718968,0.0002,0.6355574242770672,12.587375576801461
1,0,161,0.6877003908157349,0.7063546240329742,1.9891360342391184,8,5.501603126525879,0.38556682771012285,0.0002,0.6259545385837555,12.780480860639313
1,0,162,0.6757802963256836,0.7026322543621063,1.9655661017529371,8,5.406242370605469,0.6368310056530397,0.0002,0.6345693245530128,12.606975613949125
1,0,163,0.6980758905410767,0.7013862192630768,2.009881752103272,8,5.584607124328613,0.5625683625364146,0.0002,0.6393214501440525,12.513266992993012
1,0,164,0.6919854283332825,0.700331375002861,1.9976778446924022,8,5.53588342666626,0.6902071290770175,0.0002,0.6168801859021187,12.968482669452074
1,0,165,0.6677467823028564,0.7008198529481888,1.9498389556184832,8,5.341974258422852,0.5759634869680526,0.0002,0.634025551378727,12.61778800965279
1,0,166,0.703748345375061,0.7004059165716171,2.0213151125166573,8,5.629986763000488,1.0252209149272724,0.0002,0.6189079061150551,12.925994192281006
1,0,167,0.6854815483093262,0.7004118174314499,1.9847273475547857,8,5.483852386474609,0.6867970683976365,0.0002,0.6357555501163006,12.583452867279785
1,0,168,0.6488441824913025,0.6963534861803055,1.9133280923912976,8,5.19075345993042,0.7249400469913619,0.0002,0.6396449916064739,12.50693760598036
1,0,169,0.6422975063323975,0.6923026770353318,1.9008430652905584,8,5.13838005065918,0.6015349782534949,0.0002,0.6369050666689873,12.56074165313206
1,0,170,0.7257941961288452,0.6938067734241485,2.0663715527475843,8,5.806353569030762,0.6661993754249912,0.0002,0.6438928097486496,12.42442822606279
1,0,171,0.728057324886322,0.697565671801567,2.0710533133475297,8,5.824458599090576,0.8263447762413764,0.0002,0.6366186887025833,12.566392005085252
1,0,172,0.6512901186943054,0.6947408139705658,1.9180136988519272,8,5.210320949554443,0.5008902628453653,0.0002,0.6322482749819756,12.653257140524532
1,0,173,0.6753654479980469,0.6942177295684815,1.964750859055492,8,5.402923583984375,0.567176815106581,0.0002,0.6438793800771236,12.424687367751648
1,0,174,0.7770735621452332,0.6988919645547866,2.1750976544821836,8,6.216588497161865,0.8082022621974992,0.0002,0.640669446438551,12.486938536669097
1,0,175,0.7650489211082458,0.704851770401001,2.1490995084132516,8,6.120391368865967,0.7113282639422793,0.0002,0.6449346877634525,12.404356831453637
1,0,176,0.6419126391410828,0.6981383115053177,1.9001116339198871,8,5.135301113128662,0.4515419639667095,0.0002,0.638683270663023,12.525770389594088
1,0,177,0.7763472199440002,0.6976588845252991,2.1735183628864303,8,6.210777759552002,0.712378139513642,0.0002,0.6417330354452133,12.466243060792191
1,0,178,0.6532192826271057,0.6927435487508774,1.921717433108968,8,5.225754261016846,0.4567884096593786,0.0002,0.6388953700661659,12.521612105549451
1,0,179,0.7094970345497131,0.6954229652881623,2.032968488548039,8,5.675976276397705,0.7126716004387966,0.0002,0.6415908187627792,12.469006360513253
1,0,180,0.7458822727203369,0.6975574195384979,2.1083007108693903,8,5.967058181762695,0.7085117001384275,0.0002,0.6391202174127102,12.517206907310243
1,0,181,0.6744300127029419,0.6968939006328583,1.9629138211048691,8,5.395440101623535,0.6119008900975459,0.0002,0.6418454796075821,12.464059114182934
1,0,182,0.6868165731430054,0.6974457144737244,1.9873787773203428,8,5.494532585144043,0.9438699807756347,0.0002,0.6261827386915684,12.775823263215928
1,0,183,0.7035560607910156,0.6977197229862213,2.0209264821460344,8,5.628448486328125,0.4069528701979686,0.0002,0.6182044520974159,12.940702663751392
1,0,184,0.7388180494308472,0.7000613540410996,2.0934596857619194,8,5.910544395446777,0.6213031122035194,0.0002,0.6076401881873608,13.165686133869189
1,0,185,0.6787808537483215,0.7006130576133728,1.971472752900575,8,5.430246829986572,0.5241869594264739,0.0002,0.6232133433222771,12.836695628743987
1,0,186,0.6959636211395264,0.7002238214015961,2.0056408209489325,8,5.567708969116211,0.5285692223709786,0.0002,0.6272775158286095,12.753525828886609
1,0,187,0.6607611179351807,0.6989877998828888,1.9362655001038964,8,5.286088943481445,0.4904499772372493,0.0002,0.6325354725122452,12.647512033161316
1,0,188,0.6922688484191895,0.7011590331792832,1.9982441069600192,8,5.538150787353516,0.7624588079901132,0.0002,0.6376804485917091,12.545468529994402
