round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
1,0,90,0.6865991353988647,0.7219072163105011,1.9869466931396564,8,5.492793083190918,0.5846379819617955,0.0002,0.6286844499409199,12.724984689460339
1,0,91,0.6525883078575134,0.7164146631956101,1.9205052603598178,8,5.220706462860107,0.5045211585256647,0.0002,0.6290053352713585,12.718493073749094
1,0,92,0.6028345823287964,0.7084375768899918,1.8272910732965475,8,4.822676658630371,0.7841474176238615,0.0002,0.6112904399633408,13.087068727068203
1,0,93,0.6437932252883911,0.7104076981544495,1.9036883196156527,8,5.150345802307129,0.9175475781500889,0.0002,0.6217839121818542,12.866206158225955
1,0,94,0.69266277551651,0.7097026914358139,1.999031424523492,8,5.54130220413208,0.5244311138541684,0.0002,0.6059254817664623,13.202943663431181
1,0,95,0.5843403935432434,0.6983321189880372,1.7938073883930585,8,4.674723148345947,0.7204764282432025,0.0002,0.6255629472434521,12.788481215602781
1,0,96,0.7115465402603149,0.6992224156856537,2.0371393417085133,8,5.6923723220825195,0.46141715865516425,0.0002,0.6164533086121082,12.977462993931063
1,0,97,0.7232959270477295,0.700139370560646,2.061215643692998,8,5.786367416381836,0.8049474740643257,0.0002,0.619160670787096,12.920717315313576
1,0,98,0.6505330801010132,0.6959835469722748,1.916562237934719,8,5.2042646408081055,0.9703033212762472,0.0002,0.6291373707354069,12.715823875871013
1,0,99,0.6580455303192139,0.6946269869804382,1.9310145344461467,8,5.264364242553711,0.6246157318718676,0.0002,0.6046655103564262,13.230455289709377
1,0,100,0.7733765840530396,0.696347564458847,2.1670712120379982,8,6.187012672424316,0.8058747163504799,0.0002,0.6102191582322121,13.110043976947196
1,0,101,0.6483942270278931,0.6919000387191773,1.91246737361991,8,5.1871538162231445,0.6338116376737782,0.0002,0.6129563264548779,13.051500824323266
1,0,102,0.7998810410499573,0.6975384622812271,2.2252761962267855,8,6.399048328399658,0.8618282002018661,0.0002,0.6171000674366951,12.963861814551942
1,0,103,0.7924152612686157,0.6996152490377426,2.2087246362230912,8,6.339322090148926,0.9147645235829007,0.0002,0.6233364976942539,12.834159446129519
1,0,104,0.6453355550765991,0.6946106165647506,1.9066267002119406,8,5.162684440612793,0.841325065230302,0.0002,0.6310437135398388,12.677410183082264
1,0,105,0.7008552551269531,0.6970379918813705,2.015475716499083,8,5.606842041015625,0.6700078371545505,0.0002,0.6447736993432045,12.407453976719522
1,0,106,0.6740125417709351,0.6955001711845398,1.9620945326689758,8,5.3921003341674805,0.9376547881999517,0.0002,0.627739492803812,12.744140032145863
1,0,107,0.6519104838371277,0.6869765281677246,1.9192039368470601,8,5.2152838706970215,0.8332154334052603,0.0002,0.6267269589006901,12.764729339284198
1,0,108,0.750491738319397,0.6876573503017426,2.1180412826372277,8,6.003933906555176,1.078245124211203,0.0002,0.6157489493489265,12.992307998996907
1,0,109,0.6645034551620483,0.6853707820177078,1.9435252342800011,8,5.316027641296387,0.6496661009902251,0.0002,0.6161149330437183,12.984590327130304
1,0,110,0.7381200790405273,0.687946829199791,2.091999022697012,8,5.904960632324219,0.878664472946732,0.0002,0.62202038615942,12.861314802549975
1,0,111,0.7122092843055725,0.6909278780221939,2.0384898911614613,8,5.69767427444458,0.8694229305188583,0.0002,0.6272620186209679,12.753840918963906
1,0,112,0.7461658716201782,0.698094442486763,2.108898707423102,8,5.969326972961426,0.894284016225953,0.0002,0.6222262680530548,12.857059257610564
1,0,113,0.6313653588294983,0.6974730491638184,1.880175942369154,8,5.050922870635986,0.6267842818281755,0.0002,0.6238818988204002,12.822939750497548
1,0,114,0.6803838014602661,0.6968591004610062,1.9746354547846745,8,5.443070411682129,0.6939868538658783,0.0002,0.6334467977285385,12.629316350934294
1,0,115,0.6458538174629211,0.69993477165699,1.9076150892157164,8,5.166830539703369,0.6373782438282798,0.0002,0.6251112930476665,12.797721124180645
1,0,116,0.7472088932991028,0.7017178893089294,2.111099482021891,8,5.977671146392822,1.249187270685722,0.0002,0.6337238885462284,12.62379428105845
1,0,117,0.7016348838806152,0.7006348371505737,2.017047652003411,8,5.613079071044922,0.8198741274928815,0.0002,0.638765636831522,12.52415524367045
1,0,118,0.6535200476646423,0.7007841855287552,1.922295505452489,8,5.228160381317139,0.6782100102894504,0.0002,0.6405641548335552,12.488991055203092
1,0,119,0.7575021982192993,0.7057570189237594,2.1329418951627015,8,6.0600175857543945,1.2328453717773096,0.0002,0.6348104141652584,12.602187710671965
1,0,120,0.6430443525314331,0.6992404073476791,1.9022632329662377,8,5.144354820251465,0.6437356528298687,0.0002,0.6205177530646324,12.892459499328345
1,0,121,0.7038571834564209,0.7020135551691056,2.021535120547736,8,5.630857467651367,0.55888348126642,0.0002,0.6310372203588486,12.677540629775661
1,0,122,0.6195718050003052,0.6929980933666229,1.858132228547828,8,4.956574440002441,0.9082738985401314,0.0002,0.6381793469190598,12.535661078067823
1,0,123,0.7697579860687256,0.6918652296066284,2.1592436235076575,8,6.158063888549805,0.914658135441756,0.0002,0.6358192302286625,12.582192578734878
1,0,124,0.7474877238273621,0.6969728380441665,2.1116882030785584,8,5.9799017906188965,1.0889695233800696,0.0002,0.6180895641446114,12.943108028480285
1,0,125,0.6974788308143616,0.696804016828537,2.0086820908239873,8,5.579830646514893,0.9152209323610372,0.0002,0.6356981210410595,12.584589658529577
1,0,126,0.6888810396194458,0.6975474417209625,1.9914858922239087,8,5.511048316955566,0.7364843610398218,0.0002,0.6303077787160873,12.692212075021018
1,0,127,0.7492408156394958,0.7024139583110809,2.1153934332325277,8,5.993926525115967,1.2566109455263377,0.0002,0.640515610575676,12.489937587641062
1,0,128,0.7200665473937988,0.700892698764801,2.0545699323689766,8,5.760532379150391,0.5400416558030448,0.0002,0.619284201413393,12.918139977964222
1,0,129,0.6698229312896729,0.7011586725711823,1.9538913169880152,8,5.358583450317383,0.634590270316218,0.0002,0.6347722969949245,12.602944454055098
1,0,130,0.6900323629379272,0.6987542867660522,1.9937800567792092,8,5.520258903503418,0.537801033487598,0.0002,0.6388325281441212,12.522843855870772
1,0,131,0.6283116340637207,0.6945594042539597,1.874443160154396,8,5.026493072509766,0.551038383546506,0.0002,0.6373271867632866,12.552422313299694
1,0,132,0.7464677095413208,0.6945744961500168,2.1095353491013173,8,5.971741676330566,1.060977614406705,0.0002,0.6301519758999348,12.695350178938998
1,0,133,0.7076082229614258,0.6983866393566132,2.0291322182446745,8,5.660865783691406,0.703279554887084,0.0002,0.6445211805403233,12.412315128718248
1,0,134,0.7075926065444946,0.6997470796108246,2.0291005307173693,8,5.660740852355957,0.3871328530690127,0.0002,0.6311079040169716,12.676120753805147
1,0,135,0.7539487481117249,0.7051518261432648,2.125376042956225,8,6.031589984893799,0.7828058371135461,0.0002,0.6365005485713482,12.568724438582702
1,0,136,0.6672773361206055,0.70115524828434,1.9489238259836268,8,5.338218688964844,0.6668500567715282,0.0002,0.6340867355465889,12.616570496627599
1,0,137,0.7036227583885193,0.7012546420097351,2.0210612775823407,8,5.628982067108154,0.8281201989013561,0.0002,0.6367996782064438,12.562820418710205
1,0,138,0.7082988023757935,0.7039935797452926,2.030533979141526,8,5.666390419006348,0.8281979254304945,0.0002,0.6274357549846172,12.750309392546708
1,0,139,0.7069758772850037,0.7014672636985779,2.0278495108595553,8,5.655807018280029,0.494199914034898,0.0002,0.6324604339897633,12.649012602311632
1,0,140,0.7121948003768921,0.7049247860908509,2.0384603660330822,8,5.697558403015137,1.0135704106536707,0.0002,0.6387168355286121,12.52511215455762
1,0,141,0.6898719072341919,0.7042255222797393,1.993460169061696,8,5.518975257873535,0.8501723391759383,0.0002,0.6265624277293682,12.768081273228608
1,0,142,0.7502318620681763,0.710758525133133,2.1174909255242342,8,6.00185489654541,1.1129649992209627,0.0002,0.638742234557867,12.524614104369574
1,0,143,0.7230040431022644,0.7084208279848099,2.060614095733829,8,5.784032344818115,1.1183675420767365,0.0002,0.6199529655277729,12.904204745902797
1,0,144,0.7130878567695618,0.7067008346319199,2.040281639222958,8,5.704702854156494,1.0418063958504853,0.0002,0.6272488683462143,12.754108303284088
1,0,145,0.6579782962799072,0.7047258079051971,1.9308847089034327,8,5.263826370239258,1.0567656359117361,0.0002,0.6319536231458187,12.659156790931252
1,0,146,0.7120392322540283,0.7058837175369262,2.0381432712459664,8,5.696313858032227,1.0587211143250306,0.0002,0.6387212164700031,12.525026245743494
1,0,147,0.6853644847869873,0.7026899009943008,1.9844950219792892,8,5.482915878295898,0.8134825650415483,0.0002,0.6455197967588902,12.393113333111458
1,0,148,0.7300024032592773,0.7031866937875748,2.0750855946368367,8,5.840019226074219,0.7024513521748057,0.0002,0.6465955153107643,12.3724953399268
1,0,149,0.7233171463012695,0.7058614045381546,2.0612593816143834,8,5.786537170410156,1.335527111432543,0.0002,0.6430929489433765,12.439881378180667
1,0,150,0.6957133412361145,0.706145453453064,2.005138912169447,8,5.565706729888916,0.7046492460886176,0.0002,0.6376619376242161,12.545832717891534
1,0,151,0.6528784036636353,0.7073737919330597,1.9210624716999118,8,5.223027229309082,0.819999979600581,0.0002,0.632124911993742,12.65572649995354
1,0,152,0.7077838182449341,0.7054395973682404,2.029488555576475,8,5.662270545959473,0.69207655483272,0.0002,0.6247128061950207,12.80588443308234
1,0,153,0.6858330965042114,0.7043508410453796,1.98542519752792,8,5.486664772033691,0.806113263064237,0.0002,0.6379473507404327,12.540219801390837
1,0,154,0.6835883855819702,0.7031506299972534,1.9809734901690466,8,5.468707084655762,0.5347549220983616,0.0002,0.6188951320946217,12.926260985321331
1,0,155,0.6458457708358765,0.697745481133461,1.907599739410306,8,5.166766166687012,0.5871630913136516,0.0002,0.6416086032986641,12.468660736265187
1,0,156,0.7761889100074768,0.7031910598278046,2.1731743005673296,8,6.2095112800598145,1.1706521301644883,0.0002,0.6352332979440689,12.593798256313045
1,0,157,0.7859498858451843,0.7073074162006379,2.1944904664522356,8,6.287599086761475,0.9600699225860578,0.0002,0.6302231028676033,12.693917381953915
1,0,158,0.7515265941619873,0.7094688057899475,2.1202342845581255,8,6.012212753295898,0.8184061640695467,0.0002,0.6336282081902027,12.625700523734508
1,0,159,0.6559072136878967,0.7069153726100922,1.926889825490356,8,5.247257709503174,0.6832473589512447,0.0002,0.6352188065648079,12.594085561262116
1,0,160,0.703196108341217,0.7064654380083084,2.02019917561366,8,5.625568866729736,0.6184934770076946,0.0002,0.635845884680748,12.58166513732604
1,0,161,0.6876939535140991,0.7063565403223038,1.9891232296116852,8,5.501551628112793,0.3855659392498884,0.0002,0.6443759948015213,12.415111774087945
1,0,162,0.6757861971855164,0.7026342570781707,1.9655777003172161,8,5.406289577484131,0.6368292279333304,0.0002,0.6321852095425129,12.654519402295538
1,0,163,0.6980817317962646,0.7013881415128708,2.0098934923697724,8,5.584653854370117,0.5625732634941599,0.0002,0.6327227838337421,12.643767862328355
1,0,164,0.6919902563095093,0.7003332614898682,1.9976874894568275,8,5.535922050476074,0.6902010939117281,0.0002,0.6262183524668217,12.775096687099818
1,0,165,0.6677472591400146,0.7008217096328735,1.9498398853743715,8,5.341978073120117,0.5759588839939931,0.0002,0.6312265805900097,12.673737523097287
1,0,166,0.7037559747695923,0.7004075467586517,2.021330533985951,8,5.630047798156738,1.0252225440407177,0.0002,0.6327053532004356,12.644116190156002
1,0,167,0.6854742169380188,0.7004130333662033,1.9847127968349954,8,5.48379373550415,0.6867987724125074,0.0002,0.637058075517416,12.557724809472719
1,0,168,0.648846447467804,0.6963552355766296,1.9133324260393743,8,5.190771579742432,0.7249422368505164,0.0002,0.6359575688838959,12.57945559802045
1,0,169,0.6422960758209229,0.6923041820526123,1.900840346114687,8,5.138368606567383,0.6015252009522346,0.0002,0.6339475624263287,12.61934026432933
1,0,170,0.7258023023605347,0.6938086301088333,2.0663883033020394,8,5.806418418884277,0.6662095655931147,0.0002,0.6379407122731209,12.54035029602401
1,0,171,0.7280524969100952,0.6975673347711563,2.071043314375506,8,5.824419975280762,0.8263389827652919,0.0002,0.6293507590889931,12.711512434783229
1,0,172,0.6512873768806458,0.6947425127029419,1.9180084400229775,8,5.210299015045166,0.5008850340304408,0.0002,0.6263545267283916,12.772319283435255
1,0,173,0.6753621101379395,0.6942189633846283,1.9647443010029235,8,5.402896881103516,0.5671651299146537,0.0002,0.6406086087226868,12.488124403996453
1,0,174,0.7770652174949646,0.6988928049802781,2.1750795041286866,8,6.216521739959717,0.8081979407041652,0.0002,0.6367967128753662,12.562878919203465
1,0,175,0.7650506496429443,0.7048530489206314,2.149103223209533,8,6.120405197143555,0.7113371951080404,0.0002,0.6472533643245697,12.359920304699019
1,0,176,0.6419150233268738,0.6981393545866013,1.9001161641444466,8,5.13532018661499,0.451550510523264,0.0002,0.6350066252052784,12.598293753886178
1,0,177,0.776346743106842,0.6976591974496842,2.173517326472358,8,6.210773944854736,0.7123886724501036,0.0002,0.6481274589896202,12.343251144568649
1,0,178,0.6532228589057922,0.6927440106868744,1.9217243057183546,8,5.225782871246338,0.45678834790379047,0.0002,0.6070697493851185,13.178057394727613
1,0,179,0.7094979286193848,0.6954235464334488,2.0329703061643203,8,5.675983428955078,0.7126731083767471,0.0002,0.6338118985295296,12.62204136362908
1,0,180,0.7458893656730652,0.6975582093000412,2.108315664999704,8,5.9671149253845215,0.7085115512699139,0.0002,0.6385015957057476,12.52933438820533
1,0,181,0.6744340658187866,0.6968952149152756,1.9629217770381024,8,5.395472526550293,0.6118676956213868,0.0002,0.638345580548048,12.532396626184276
1,0,182,0.6868144273757935,0.6974466264247894,1.9873745128727,8,5.494515419006348,0.9438719833653482,0.0002,0.6098479107022285,13.118024772419322
1,0,183,0.7035695314407349,0.6977210164070129,2.0209537055221416,8,5.628556251525879,0.40695758243219865,0.0002,0.6124133542180061,13.063072424694662
1,0,184,0.738823413848877,0.7000626742839813,2.093470915984924,8,5.910587310791016,0.6212958893901915,0.0002,0.6063738092780113,13.19318195738917
1,0,185,0.6787889003753662,0.7006147563457489,1.9714886166703713,8,5.43031120300293,0.5241964451398505,0.0002,0.6043699011206627,13.236926566273189
1,0,186,0.6959551572799683,0.7002247154712677,2.005623845558539,8,5.567641258239746,0.5285595569527285,0.0002,0.6375009380280972,12.549001143034253
1,0,187,0.6607576608657837,0.698988887667656,1.936258806311262,8,5.2860612869262695,0.4904443309648139,0.0002,0.6318926773965359,12.6603777606046
1,0,188,0.6922821998596191,0.7011606752872467,1.9982707865752825,8,5.538257598876953,0.7624646339721666,0.0002,0.6361738815903664,12.575178314458398
