round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
1,0,26,0.8061031699180603,0.9093600243330002,2.239165316625708,2,1.6122063398361206,3.4957416573722155,0.0002,0.33270708471536636,6.011293693102497
1,0,27,0.885070264339447,0.8844687283039093,2.423154646864679,2,1.770140528678894,2.3207045874756584,0.0002,0.32680950313806534,6.11977308124688
1,0,28,0.9334847927093506,0.9027677834033966,2.543356823874731,2,1.8669695854187012,2.087832916369567,0.0002,0.33046947233378887,6.051996227899414
1,0,29,0.6218178868293762,0.8711035698652267,1.8623104361238905,2,1.2436357736587524,1.5356601535413577,0.0002,0.3254430368542671,6.145468710383246
1,0,30,0.6072812676429749,0.835386860370636,1.8354345540065216,2,1.2145625352859497,1.7282127089325174,0.0002,0.3331177420914173,6.003883153876389
1,0,31,0.5740122199058533,0.820192500948906,1.775375979451042,2,1.1480244398117065,1.6915819596452828,0.0002,0.3340188078582287,5.98768677974829
1,0,32,0.8445384502410889,0.8353779762983322,2.3269035848954633,2,1.6890769004821777,2.068434407304748,0.0002,0.3344343025237322,5.980247794282632
1,0,33,0.6101609468460083,0.8228646725416183,1.8407276342490086,2,1.2203218936920166,2.418578520963578,0.0002,0.3342276010662317,5.983946249860056
1,0,34,0.8311337828636169,0.8335035115480423,2.295920340298786,2,1.6622675657272339,2.3681577311336315,0.0002,0.33679027669131756,5.938413720396935
1,0,35,0.5797450542449951,0.8342843383550644,1.7855831458728175,2,1.1594901084899902,2.484769461631652,0.0002,0.3352334853261709,5.965991130194131
1,0,36,0.8933385610580444,0.8538364410400391,2.4432730663953683,2,1.7866771221160889,2.296839863257357,0.0002,0.3328428976237774,6.008840850378192
1,0,37,0.5487958788871765,0.7823434799909592,1.7311672273389391,2,1.097591757774353,1.9442720872003278,0.0002,0.33412314020097256,5.985817081681367
1,0,38,1.1094470024108887,0.8125306457281113,3.032680865436549,2,2.2188940048217773,4.052645998736425,0.0002,0.33334124460816383,5.999857600432738
1,0,39,0.49735668301582336,0.7935248032212258,1.6443689326019149,2,0.9947133660316467,1.6775552971735237,0.0002,0.32798533141613007,6.097833678612011
1,0,40,0.5665481090545654,0.7576166942715645,1.7621737092366192,2,1.1330962181091309,1.6008476032196663,0.0002,0.33642068691551685,5.9449376265682705
1,0,41,1.2673466205596924,0.7852190062403679,3.5514167932504557,2,2.5346932411193848,4.57290257646857,0.0002,0.33089301735162735,6.044249636959479
1,0,42,0.631485641002655,0.778766043484211,1.8804021076189703,2,1.26297128200531,1.9658547376167974,0.0002,0.33235123939812183,6.017729928198674
1,0,43,0.5563499927520752,0.7556217804551124,1.7442941805192755,2,1.1126999855041504,1.6410133676682446,0.0002,0.3356551546603441,5.958496308581461
1,0,44,0.44344398379325867,0.7433598220348359,1.5580639359368855,2,0.8868879675865173,2.0626798375300144,0.0002,0.33239648677408695,6.016910766446514
1,0,45,1.0131125450134277,0.7410286426544189,2.754160135178442,2,2.0262250900268555,3.283887944958703,0.0002,0.3342174496501684,5.984128004367926
1,0,46,0.5853349566459656,0.7299902319908143,1.795592330506596,2,1.1706699132919312,1.353393872576566,0.0002,0.33438356034457684,5.981155287475953
1,0,47,0.5855216383934021,0.7150128006935119,1.795927566110749,2,1.1710432767868042,1.2682355264622813,0.0002,0.3297980558127165,6.064317132105068
1,0,48,0.6103896498680115,0.698858043551445,1.8411486623650122,2,1.220779299736023,2.005269004801152,0.0002,0.33457825519144535,5.97767478599469
1,0,49,0.5418851971626282,0.6948614090681076,1.7192449246866226,2,1.0837703943252563,1.373672753768501,0.0002,0.3328850269317627,6.008080382690133
1,0,50,0.7397031188011169,0.7014825016260147,2.0953133630031497,2,1.4794062376022339,1.9627905773029495,0.0002,0.3339135739952326,5.98957381717149
1,0,51,0.8878255486488342,0.7171731680631638,2.4298403330960063,2,1.7756510972976685,1.6030220378177,0.0002,0.33215485885739326,6.0212878019607
1,0,52,0.5651115775108337,0.703201824426651,1.7596441084784191,2,1.1302231550216675,1.3468584259223175,0.0002,0.3313286267220974,6.036303049894642
1,0,53,0.5371394157409668,0.6995507478713989,1.7111050942691433,2,1.0742788314819336,1.412858454135789,0.0002,0.3363297637552023,5.9465447769757915
1,0,54,0.4930797815322876,0.6826480478048325,1.6373511465617283,2,0.9861595630645752,1.3596256683414694,0.0002,0.33251569978892803,6.014753592896654
1,0,55,0.780543863773346,0.69268798828125,2.182659011920906,2,1.561087727546692,2.437076403222974,0.0002,0.33237439952790737,6.017310607678353
1,0,56,0.626052737236023,0.679323697090149,1.8702137651281419,2,1.252105474472046,1.3498974605354235,0.0002,0.32911298237740993,6.076940464495267
1,0,57,0.9367492198944092,0.6987213641405106,2.5516729934117546,2,1.8734984397888184,1.8064030144100798,0.0002,0.3289992995560169,6.0790402979550135
1,0,58,0.8869876265525818,0.6875983953475953,2.427805168964114,2,1.7739752531051636,1.600734734863165,0.0002,0.3352513238787651,5.96567368283756
1,0,59,0.7947640419006348,0.7024687632918358,2.213918543156321,2,1.5895280838012695,1.3206803304397596,0.0002,0.33198196440935135,6.024423656743877
1,0,60,0.8155161142349243,0.7149171635508538,2.2603419660178887,2,1.6310322284698486,1.8259878904925608,0.0002,0.3314523044973612,6.03405066992353
1,0,61,0.8522465825080872,0.6941621616482735,2.3449089702969554,2,1.7044931650161743,2.2614037390685646,0.0002,0.3379508201032877,5.918020851047917
1,0,62,0.7557096481323242,0.700373362004757,2.1291219147589917,2,1.5114192962646484,1.2561617003305945,0.0002,0.32481764256954193,6.157301014127671
1,0,63,0.8657153844833374,0.7158416315913201,2.37670573635812,2,1.7314307689666748,1.9519564842453125,0.0002,0.3346685338765383,5.976062275211732
1,0,64,0.8350408673286438,0.7354214757680893,2.3049082418048923,2,1.6700817346572876,2.148857269525852,0.0002,0.32928585819900036,6.073750056983381
1,0,65,0.7603510022163391,0.7227833986282348,2.139026891925319,2,1.5207020044326782,1.800073990264727,0.0002,0.3147625532001257,6.353995987344791
1,0,66,0.49160268902778625,0.7180967852473259,1.6349344127649965,2,0.9832053780555725,1.143644203058928,0.0002,0.3315507359802723,6.032259268213486
1,0,67,0.6175136566162109,0.7196963861584663,1.85431184950627,2,1.2350273132324219,1.1966630013160506,0.0002,0.329689709469676,6.066310056255956
1,0,68,0.7092041969299316,0.7246371135115623,2.0323732460537127,2,1.4184083938598633,1.9419049913465174,0.0002,0.3088282775133848,6.476090907554017
1,0,69,0.5869094729423523,0.7268883273005485,1.7984217467891344,2,1.1738189458847046,1.3043920675749783,0.0002,0.32883504778146744,6.082076753963075
1,0,70,0.9633598923683167,0.7380711659789085,2.620486250556195,2,1.9267197847366333,2.296591034473072,0.0002,0.330093190073967,6.058895064002507
1,0,71,0.7642865777015686,0.7318942174315453,2.1474617809074186,2,1.5285731554031372,1.3010685600292657,0.0002,0.3290418107062578,6.078254905378696
1,0,72,0.6412656903266907,0.7357019230723381,1.898882756504365,2,1.2825313806533813,2.286390366925101,0.0002,0.33646215684711933,5.944204895853277
1,0,73,0.7706220746040344,0.7473760560154915,2.1611102074984423,2,1.5412441492080688,1.3961037603906128,0.0002,0.3304126765578985,6.053036526428604
1,0,74,0.6598625183105469,0.7557151928544045,1.934526354167282,2,1.3197250366210938,1.941880994266901,0.0002,0.3338381554931402,5.990926941965735
1,0,75,0.540562093257904,0.7437161043286323,1.7169716892085891,2,1.081124186515808,1.524757575313872,0.0002,0.33901214227080345,5.89949370722656
1,0,76,1.0098437070846558,0.762905652821064,2.745171930562211,2,2.0196874141693115,3.0300076373068996,0.0002,0.3374682366847992,5.926483688205692
1,0,77,0.482143759727478,0.7401753798127174,1.6195425935691903,2,0.964287519454956,1.6864526976976866,0.0002,0.334461472928524,5.979761981217518
1,0,78,0.8032822608947754,0.7359901115298271,2.232857735718089,2,1.6065645217895508,1.4991896269872333,0.0002,0.3296421058475971,6.067186092193746
1,0,79,0.4882390797138214,0.7206638634204865,1.629444370501278,2,0.9764781594276428,1.3767731639861043,0.0002,0.3312949389219284,6.0369168527241275
1,0,80,0.44474396109580994,0.7021252557635307,1.5600907007782467,2,0.8894879221916199,2.498366649847916,0.0002,0.33570520393550396,5.957607974359081
1,0,81,0.6845294237136841,0.6937393978238106,1.9828385391646879,2,1.3690588474273682,1.9103025923856183,0.0002,0.3365189954638481,5.94320090978299
1,0,82,0.6485805511474609,0.6883829429745674,1.9128237456188204,2,1.2971611022949219,1.434716628233973,0.0002,0.3334137387573719,5.998553051394854
1,0,83,1.0424869060516357,0.6972215190529824,2.8362617674546957,2,2.0849738121032715,3.4819727377639027,0.0002,0.33690860867500305,5.936327978871233
1,0,84,1.0843778848648071,0.7096883699297905,2.957599279009734,2,2.1687557697296143,3.568271103612548,0.0002,0.34720790199935436,5.760237565110828
1,0,85,1.0216846466064453,0.7227550521492958,2.7778705545339424,2,2.0433692932128906,3.83295825029006,0.0002,0.3343763742595911,5.981283828525851
1,0,86,0.9381008744239807,0.7450799614191055,2.5551243057368,2,1.8762017488479614,2.770747970658548,0.0002,0.3363570775836706,5.94606188865608
1,0,87,0.8066468238830566,0.7545366197824478,2.2403829786917884,2,1.6132936477661133,2.2059001817281936,0.0002,0.33196432143449783,6.024743838004994
1,0,88,0.6324843764305115,0.7507006287574768,1.8822810699594095,2,1.264968752861023,1.5018186039397632,0.0002,0.3325411509722471,6.014293251083725
1,0,89,0.6098731160163879,0.7518488109111786,1.840197892328623,2,1.2197462320327759,1.2734766663644304,0.0002,0.3358483277261257,5.9550691037858625
1,0,90,0.6080652475357056,0.7340840786695481,1.8368740619902133,2,1.2161304950714111,1.3958781212239508,0.0002,0.3293816242367029,6.071984144940471
1,0,91,0.6899884343147278,0.730369171500206,1.9936924746900468,2,1.3799768686294556,1.7358889900857253,0.0002,0.3315752148628235,6.0318139304453835
1,0,92,0.7948646545410156,0.7380491197109222,2.2141413025525534,2,1.5897293090820312,1.1432432838013111,0.0002,0.3282963428646326,6.092056897583736
1,0,93,0.6541928052902222,0.7322276562452317,1.9235891795281563,2,1.3083856105804443,1.1915008669730887,0.0002,0.3285727482289076,6.086932074496498
1,0,94,0.6826997399330139,0.733369517326355,1.9792138886432251,2,1.3653994798660278,1.2130639742003053,0.0002,0.33095240220427513,6.043165079567943
1,0,95,0.7832487225532532,0.7455038487911224,2.1885707879681764,2,1.5664974451065063,1.2148993798356884,0.0002,0.3346222788095474,5.9768883503967585
1,0,96,0.7774907946586609,0.7338862031698227,2.1760053652935776,2,1.5549815893173218,1.1671244849407632,0.0002,0.32976400293409824,6.064943360114689
1,0,97,0.7894307374954224,0.7492505520582199,2.202142472236115,2,1.5788614749908447,1.8464091872418429,0.0002,0.328730009496212,6.084020144875292
1,0,98,0.6663267612457275,0.7424027770757675,1.9470721081992297,2,1.332653522491455,1.7167492875607222,0.0002,0.3216397147625685,6.2181375875065115
1,0,99,0.7673980593681335,0.7563607260584831,2.154153974788542,2,1.534796118736267,1.1078138262012591,0.0002,0.32585146836936474,6.13776580479584
1,0,100,0.7502003312110901,0.7716335445642472,2.1174241602730683,2,1.5004006624221802,1.0969538011693438,0.0002,0.3283102661371231,6.091798540240206
1,0,101,0.7211512923240662,0.7734646379947663,2.0567998259011913,2,1.4423025846481323,1.2222834048664992,0.0002,0.3315960429608822,6.031435062196857
1,0,102,0.7243703603744507,0.7772541284561157,2.0634314726412106,2,1.4487407207489014,1.0268559143462201,0.0002,0.3334083314985037,5.998650336693748
1,0,103,0.6323013305664062,0.7567448496818543,1.8819365577262015,2,1.2646026611328125,0.9086227639265967,0.0002,0.33029450103640556,6.055202232324047
1,0,104,0.7139676809310913,0.7382243394851684,2.0420775182184894,2,1.4279353618621826,1.743095099988981,0.0002,0.331955973058939,6.0248953545562465
1,0,105,0.6869533061981201,0.7214877724647522,1.9876505362710284,2,1.3739066123962402,1.5127009418521031,0.0002,0.33580975979566574,5.9557530466564295
1,0,106,0.604634165763855,0.704814437031746,1.830582396660339,2,1.20926833152771,1.816053144347738,0.0002,0.33187130466103554,6.0264324511055465
1,0,107,0.757500946521759,0.702357143163681,2.1329392253662487,2,1.515001893043518,1.4642082219988106,0.0002,0.3362113516777754,5.948639122443426
1,0,108,0.8148580193519592,0.7114758253097534,2.258854935893427,2,1.6297160387039185,1.2693206500275391,0.0002,0.3363843150436878,5.94558042856502
1,0,109,0.5375187397003174,0.7078581064939499,1.7117542805465369,2,1.0750374794006348,1.3171375970609907,0.0002,0.33052914775907993,6.050903569502391
1,0,110,0.5971309542655945,0.7073113918304443,1.8168985503675392,2,1.194261908531189,0.8367041291928974,0.0002,0.3315938413143158,6.031475108442114
1,0,111,0.5930737853050232,0.7024656593799591,1.809542019400116,2,1.1861475706100464,0.9414240026372194,0.0002,0.3295031525194645,6.0697446586094665
1,0,112,0.5124029517173767,0.6883425742387772,1.6692976209790547,2,1.0248059034347534,1.0034441218354955,0.0002,0.33674378506839275,5.939233591479051
1,0,113,0.5216776132583618,0.6817168146371841,1.68485180984685,2,1.0433552265167236,0.8348409436574963,0.0002,0.34239688888192177,5.841174569462036
1,0,114,0.5215845108032227,0.6736610531806946,1.6846949533087852,2,1.0431690216064453,0.8571533341508325,0.0002,0.3305093999952078,6.05126510782749
1,0,115,0.5988603830337524,0.6644416362047195,1.8200434656590083,2,1.1977207660675049,1.615281977090433,0.0002,0.34523084945976734,5.793225035160355
1,0,116,0.8213717937469482,0.6666356861591339,2.273616632323012,2,1.6427435874938965,1.5796055738639503,0.0002,0.3441974800080061,5.810617788234474
1,0,117,0.5529977083206177,0.6548140347003937,1.7384566003753565,2,1.1059954166412354,1.8842876927505994,0.0002,0.33978521823883057,5.886071237490461
1,0,118,1.153813362121582,0.6791883647441864,3.1702592349159087,2,2.307626724243164,3.0659633888087234,0.0002,0.3426328133791685,5.837152549037198
1,0,119,0.542881190776825,0.667962521314621,1.7209581346843337,2,1.08576238155365,1.8533498108556692,0.0002,0.34375572949647903,5.81808484451889
1,0,120,0.7037571668624878,0.6656403630971909,2.021332943601156,2,1.4075143337249756,3.0771651268042817,0.0002,0.343422619625926,5.823728216209244
1,0,121,0.5754846334457397,0.6583570301532745,1.7779919925354912,2,1.1509692668914795,1.2113793432397786,0.0002,0.34458077885210514,5.804154273092536
1,0,122,0.6548842787742615,0.654882726073265,1.9249197504142121,2,1.309768557548523,1.7930934704326786,0.0002,0.33904288709163666,5.898958733971137
1,0,123,1.0008211135864258,0.673308715224266,2.7205147632212037,2,2.0016422271728516,4.077063174798565,0.0002,0.345019843429327,5.796768035487428
1,0,124,1.2006758451461792,0.6976441234350205,3.322361566073739,2,2.4013516902923584,3.087170733788664,0.0002,0.3436498139053583,5.819878024292494
1,0,125,0.5477157235145569,0.6906822443008422,1.7292983073011472,2,1.0954314470291138,2.091075721946039,0.0002,0.33569364063441753,5.957813190086827
1,0,126,0.6359117031097412,0.6922461211681366,1.8887433299004623,2,1.2718234062194824,2.8022622679193656,0.0002,0.3418067507445812,5.851259507435889
1,0,127,0.6659504175186157,0.6876685947179795,1.9463394776941692,2,1.3319008350372314,2.4211603284010583,0.0002,0.3400753643363714,5.881049348878395
1,0,128,0.42586803436279297,0.6682190954685211,1.5309187331361096,2,0.8517360687255859,1.9880326766038172,0.0002,0.3424596022814512,5.840104896098943
1,0,129,0.6665025353431702,0.6746682852506638,1.9474143831223558,2,1.3330050706863403,1.4553839767184418,0.0002,0.33840099163353443,5.910148165776848
1,0,130,0.7227957248687744,0.6809515237808228,2.0601848769541022,2,1.4455914497375488,1.9128666401502894,0.0002,0.3385857716202736,5.906922758239866
1,0,131,0.840962827205658,0.6933459758758544,2.3185983119473486,2,1.681925654411316,2.205677819551205,0.0002,0.3433687351644039,5.824642127194271
1,0,132,0.6848763823509216,0.7019696474075318,1.9835266214832477,2,1.3697527647018433,2.707972274019486,0.0002,0.3487715404480696,5.734412840653754
1,0,133,0.4908122420310974,0.7004263788461685,1.6336425943928807,2,0.9816244840621948,4.797235892629331,0.0002,0.34387914277613163,5.815996817527307
1,0,134,0.30727100372314453,0.6897107034921646,1.3597094044569122,2,0.6145420074462891,2.799658500606743,0.0002,0.31296692229807377,6.3904516979438934
1,0,135,0.9459140300750732,0.7070633858442307,2.5751660824511533,2,1.8918280601501465,3.4982223096296003,0.0002,0.3360820133239031,5.950928406491292
1,0,136,0.2921464145183563,0.680602116882801,1.3392990961166684,2,0.5842928290367126,2.840384184475999,0.0002,0.34648071601986885,5.7723270229137675
1,0,137,1.363798975944519,0.7211421802639961,3.9110229974169504,2,2.727597951889038,6.182043269896772,0.0002,0.3368851747363806,5.936740913473085
1,0,138,0.7657492756843567,0.7017389759421349,2.1506051672744797,2,1.5314985513687134,6.12793514832895,0.0002,0.3380113746970892,5.916960640133224
1,0,139,0.8587588667869568,0.7175328597426415,2.360229515848443,2,1.7175177335739136,1.6583570990203231,0.0002,0.33975929766893387,5.886520291635485
1,0,140,1.085077166557312,0.7365988597273827,2.9596681973333574,2,2.170154333114624,3.234508779935312,0.0002,0.3393782638013363,5.8931293289034885
1,0,141,0.7218585014343262,0.743917553126812,2.0582549279461144,2,1.4437170028686523,2.8854664385896687,0.0002,0.3371197395026684,5.932610184590421
1,0,142,0.43608295917510986,0.7329774871468544,1.5466370971651477,2,0.8721659183502197,2.7107245995562192,0.0002,0.34094139374792576,5.86611082337129
1,0,143,0.2768024802207947,0.6967765554785729,1.3189058353159429,2,0.5536049604415894,2.497979996862059,0.0002,0.3442922793328762,5.809017860857449
1,0,144,0.5505992770195007,0.6642727270722389,1.7342920278662959,2,1.1011985540390015,3.915416402072882,0.0002,0.34264132753014565,5.837007504075934
1,0,145,0.6722707748413086,0.6705004796385765,1.9586799958260868,2,1.3445415496826172,2.010427127829763,0.0002,0.33767743967473507,5.922812024180481
1,0,146,0.350645512342453,0.6562371701002121,1.4199838699271958,2,0.701291024684906,3.022489289403999,0.0002,0.35280792973935604,5.6688068249416625
1,0,147,0.6477233171463013,0.6553258150815964,1.9111847106844582,2,1.2954466342926025,3.1075134009321235,0.0002,0.34158189594745636,5.855111244852534
1,0,148,1.0111678838729858,0.684590807557106,2.748809431328165,2,2.0223357677459717,5.688981432137667,0.0002,0.3481368515640497,5.744867258420768
1,0,149,1.4472075700759888,0.7236260592937469,4.251226672335986,2,2.8944151401519775,6.197726190356218,0.0002,0.3436467833817005,5.8199293481485315
1,0,150,0.2918277084827423,0.7020776584744454,1.3388723214226916,2,0.5836554169654846,2.880864271605852,0.0002,0.3394581824541092,5.891741909242022
1,0,151,0.7195629477500916,0.6960076645016671,2.0535355121717473,2,1.439125895500183,1.914434977095459,0.0002,0.34027926437556744,5.877525342809584
1,0,152,0.41143256425857544,0.6823354735970497,1.508977945330722,2,0.8228651285171509,4.053495239259325,0.0002,0.3488692194223404,5.732807277499607
1,0,153,0.6673876643180847,0.691164244711399,1.949138859098262,2,1.3347753286361694,2.514896676426357,0.0002,0.3424513339996338,5.840245901924677
1,0,154,0.24811774492263794,0.6882065817713737,1.2816108264779444,2,0.4962354898452759,2.3253495200336847,0.0002,0.3466151673346758,5.770087949062227
1,0,155,0.9420179724693298,0.6880117788910866,2.565152606256043,2,1.8840359449386597,3.016428915227655,0.0002,0.3439221791923046,5.815269037597302
1,0,156,0.5752524137496948,0.7021670788526535,1.7775791557116905,2,1.1505048274993896,1.6374026960904666,0.0002,0.3360378798097372,5.951709971305583
1,0,157,0.6395764946937561,0.6659559547901154,1.8956778796386873,2,1.2791529893875122,1.3923432432328346,0.0002,0.3154428321868181,6.340293060821614
1,0,158,0.7835561633110046,0.6668462991714478,2.18924374727188,2,1.5671123266220093,2.3962645417217394,0.0002,0.3404717743396759,5.8742020652927165
1,0,159,0.6583652496337891,0.6568266183137894,1.9316320157946314,2,1.3167304992675781,3.160826908140441,0.0002,0.33231876976788044,6.018317898194463
1,0,160,0.28318649530410767,0.6167320847511292,1.3273526837780174,2,0.5663729906082153,1.8103486780884628,0.0002,0.3386693187057972,5.9054655663609275
1,0,161,0.9467897415161133,0.6279786467552185,2.5774221725499125,2,1.8935794830322266,3.871863928476307,0.0002,0.338501313701272,5.908396567597972
1,0,162,1.1967782974243164,0.6660134136676789,3.309437705363014,2,2.393556594848633,7.453968801952899,0.0002,0.3344001490622759,5.9808585779892605
1,0,163,0.20745445787906647,0.6625460125505924,1.230541674086214,2,0.41490891575813293,1.9047748342097004,0.0002,0.3344823494553566,5.979388757752493
1,0,164,0.4800471067428589,0.6590184040367604,1.6161505319872975,2,0.9600942134857178,2.5842069546182467,0.0002,0.3288752343505621,6.081333560885023
1,0,165,0.7288627624511719,0.6618480034172535,2.072722089442168,2,1.4577255249023438,1.628816264466634,0.0002,0.31503869593143463,6.348426481663961
1,0,166,1.0510903596878052,0.6968702457845211,2.860768684969882,2,2.1021807193756104,4.0374567574252715,0.0002,0.33990663662552834,5.883968668147482
1,0,167,0.6022567749023438,0.6945969186723232,1.826235555916363,2,1.2045135498046875,1.8514735684906944,0.0002,0.33896205201745033,5.900365507278191
1,0,168,0.832942008972168,0.6856856249272824,2.300075639128976,2,1.665884017944336,3.0522150381075366,0.0002,0.3376030158251524,5.924117695192089
1,0,169,0.6313172578811646,0.6448911093175411,1.8800855062983395,2,1.262634515762329,1.2849972889951347,0.0002,0.337298771366477,5.929461266335266
1,0,170,0.7314190864562988,0.6668706782162189,2.0780274168541744,2,1.4628381729125977,1.5931157690648352,0.0002,0.34656951762735844,5.770847977895326
1,0,171,0.33974629640579224,0.647879845649004,1.4045911955214574,2,0.6794925928115845,2.4963101025218335,0.0002,0.33596159890294075,5.953061321683374
1,0,172,0.7185861468315125,0.6632375247776509,2.051530596158439,2,1.437172293663025,1.834507109536684,0.0002,0.3375598415732384,5.924875395955747
1,0,173,0.7304605841636658,0.6663911707699299,2.076036577075631,2,1.4609211683273315,1.8590790139568583,0.0002,0.33430245891213417,5.982606309592436
1,0,174,0.7796377539634705,0.6929671712219715,2.1806821789277295,2,1.559275507926941,1.9649463236147724,0.0002,0.33615753799676895,5.949591408594929
1,0,175,0.5571428537368774,0.6737234152853488,1.7456777117225057,2,1.1142857074737549,1.3603169241242525,0.0002,0.34189965575933456,5.8496695340571305
1,0,176,0.47727882862091064,0.6688247360289097,1.6116827646922274,2,0.9545576572418213,2.5762772772038733,0.0002,0.33814813010394573,5.91456767596262
1,0,177,0.5674411654472351,0.6652179695665836,1.7637481326524556,2,1.1348823308944702,2.158357655452863,0.0002,0.3356344122439623,5.958864547376214
1,0,178,0.6917300224304199,0.6606266625225544,1.997167691129739,2,1.3834600448608398,1.9579398070413003,0.0002,0.3416584897786379,5.853798631773527
1,0,179,0.9069883227348328,0.6730578161776066,2.4768518110407425,2,1.8139766454696655,2.230847363503404,0.0002,0.3319506570696831,6.0249918396159705
1,0,180,0.8661131858825684,0.7022041507065296,2.377651381302574,2,1.7322263717651367,2.772921675025819,0.0002,0.3323700726032257,6.017388943400886
1,0,181,0.550342321395874,0.6823817797005176,1.7338464490261707,2,1.100684642791748,1.9998954656045294,0.0002,0.3352506272494793,5.965686079124573
1,0,182,0.5133025050163269,0.6482079900801182,1.6707999187580933,2,1.0266050100326538,3.112794199199708,0.0002,0.3335668761283159,5.995799172909013
1,0,183,0.35523927211761475,0.6555972307920456,1.426521940375226,2,0.7104785442352295,1.8675092122418855,0.0002,0.33025552332401276,6.0559168848110545
1,0,184,0.316446453332901,0.6474171981215477,1.372242761242588,2,0.632892906665802,1.8803603280436432,0.0002,0.33715352043509483,5.932015769608488
1,0,185,0.19423668086528778,0.6206858940422535,1.2143836703232296,2,0.38847336173057556,1.7815742861935258,0.0002,0.33441208489239216,5.98064510929252
1,0,186,1.2122628688812256,0.6287445195019246,3.3610817409786535,2,2.424525737762451,4.448189092322401,0.0002,0.3351637050509453,5.967233235161896
