round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
1,0,16,0.5023009777069092,1.3578911213313831,1.6525193095145114,2,1.0046019554138184,2.5163697691329516,0.0002,0.3284727670252323,6.088784827164578
1,0,17,1.97866952419281,1.3923788103792403,7.233113098427764,2,3.95733904838562,11.266376812128067,0.0002,0.33325158804655075,6.001471776094363
1,0,18,0.5056983232498169,1.345711416319797,1.6581430360873965,2,1.0113966464996338,3.676386383162298,0.0002,0.3312094993889332,6.038474149110793
1,0,19,0.8774774074554443,1.3222997158765792,2.4048256531938246,2,1.7549548149108887,4.3052111637870984,0.0002,0.32585036382079124,6.13778661023667
1,0,20,1.2847015857696533,1.2675107330083848,3.6135894497900214,2,2.5694031715393066,5.512921976744632,0.0002,0.33031721226871014,6.054785901901527
1,0,21,0.7152965068817139,1.2065585643053054,2.044792887544933,2,1.4305930137634277,2.5846609430716314,0.0002,0.32834577932953835,6.091139664057432
1,0,22,0.7605469226837158,1.0590252906084061,2.1394460121294885,2,1.5210938453674316,2.360229155342594,0.0002,0.33056974597275257,6.050160440770799
1,0,23,1.019231915473938,1.024416646361351,2.7710655337973917,2,2.038463830947876,2.8049988537584483,0.0002,0.3345511630177498,5.978158862038955
1,0,24,0.6887074112892151,0.9990652799606323,1.9911401438704872,2,1.3774148225784302,1.995580718456089,0.0002,0.3274334445595741,6.108111536041074
1,0,25,1.0597339868545532,0.9603518307209015,2.8856032787572476,2,2.1194679737091064,2.417180540490564,0.0002,0.29833470843732357,6.703879714418731
1,0,26,0.8061075210571289,0.9093609392642975,2.2391750595665947,2,1.6122150421142578,3.4957549488185604,0.0002,0.3012681156396866,6.638604937510142
1,0,27,0.8850722312927246,0.8844695866107941,2.423159413101341,2,1.7701444625854492,2.3207042554829296,0.0002,0.2976688165217638,6.718876445876458
1,0,28,0.9334840774536133,0.9027685791254043,2.543355004724821,2,1.8669681549072266,2.087839106747667,0.0002,0.298231391236186,6.706202159705209
1,0,29,0.6218152046203613,0.8711044400930404,1.862305441024749,2,1.2436304092407227,1.5356568137258462,0.0002,0.2980744745582342,6.709732535683004
1,0,30,0.607273519039154,0.8353875935077667,1.835420332006424,2,1.214547038078308,1.7281898407434813,0.0002,0.3035192172974348,6.589368600143998
1,0,31,0.5740059018135071,0.8201930701732636,1.7753647624970896,2,1.1480118036270142,1.6915489782371902,0.0002,0.33249847032129765,6.01506526651799
1,0,32,0.8445477485656738,0.8353790700435638,2.3269252213008644,2,1.6890954971313477,2.068415327362229,0.0002,0.33284013345837593,6.008890752503302
1,0,33,0.6101621389389038,0.8228656113147735,1.840729828568652,2,1.2203242778778076,2.418548969958468,0.0002,0.3336063604801893,5.995089533428625
1,0,34,0.8311439156532288,0.83350510597229,2.2959436044944255,2,1.6622878313064575,2.3681609202038656,0.0002,0.32663540355861187,6.123034974808288
1,0,35,0.579741895198822,0.8342859357595444,1.7855775051421234,2,1.159483790397644,2.484735284788991,0.0002,0.3341356907039881,5.985592247826667
1,0,36,0.8933262228965759,0.8538371980190277,2.443242921083733,2,1.7866524457931519,2.296826977286077,0.0002,0.33176518604159355,6.028360069550092
1,0,37,0.5487914085388184,0.7823432922363281,1.7311594884356645,2,1.0975828170776367,1.944243660908926,0.0002,0.3347969949245453,5.973769270093804
1,0,38,1.1094533205032349,0.8125310420989991,3.0327000262548434,2,2.2189066410064697,4.052632252153009,0.0002,0.33297280967235565,6.006496452271867
1,0,39,0.49737223982810974,0.7935257837176323,1.6443945139397105,2,0.9947444796562195,1.677570418989007,0.0002,0.32678030245006084,6.120319936681751
1,0,40,0.5665386915206909,0.7576176390051842,1.762157113984163,2,1.1330773830413818,1.6008380940254405,0.0002,0.3315410353243351,6.032435767848373
1,0,41,1.2673248052597046,0.7852190539240838,3.5513393188727957,2,2.534649610519409,4.572871148661312,0.0002,0.3283260017633438,6.091506579614711
1,0,42,0.6314710974693298,0.7787652626633644,1.8803747601271186,2,1.2629421949386597,1.9658255625693832,0.0002,0.33161183819174767,6.031147774777393
1,0,43,0.5563591122627258,0.7556216225028038,1.7443100877011652,2,1.1127182245254517,1.6410304218291194,0.0002,0.33271693997085094,6.011115635336206
1,0,44,0.44343453645706177,0.7433579787611961,1.5580492164525965,2,0.8868690729141235,2.06266661732228,0.0002,0.3311901595443487,6.03882676572154
1,0,45,1.0130945444107056,0.7410260066390038,2.7541105590822164,2,2.026189088821411,3.283862640684831,0.0002,0.334993464872241,5.970265720744
1,0,46,0.5853287577629089,0.7299870684742927,1.7955811998742204,2,1.1706575155258179,1.3533765591648175,0.0002,0.33230022713541985,6.018653725400418
1,0,47,0.5855215191841125,0.7150095328688622,1.7959273520195127,2,1.171043038368225,1.2682254019230226,0.0002,0.3273696191608906,6.109302399918396
1,0,48,0.610400915145874,0.6988553747534751,1.8411694035331072,2,1.220801830291748,2.0052960726788513,0.0002,0.3350568972527981,5.969135440572692
1,0,49,0.5418833494186401,0.6948587819933891,1.7192417479650839,2,1.0837666988372803,1.3736592339523122,0.0002,0.3330110255628824,6.005807154941602
1,0,50,0.7397017478942871,0.7014801934361458,2.0953104905257187,2,1.4794034957885742,1.9628034547996664,0.0002,0.32837527617812157,6.090592517431593
1,0,51,0.88783198595047,0.7171714976429939,2.4298559747615025,2,1.77566397190094,1.6030314704581299,0.0002,0.33136251010000706,6.035685809467066
1,0,52,0.5651037096977234,0.7031992956995964,1.759630263981896,2,1.1302074193954468,1.3468381234748743,0.0002,0.3277026638388634,6.103093507300361
1,0,53,0.5371351838111877,0.6995479479432106,1.711097853007862,2,1.0742703676223755,1.4128344669616797,0.0002,0.3376674931496382,5.92298648988902
1,0,54,0.4930848479270935,0.6826449945569039,1.6373594420500868,2,0.986169695854187,1.3596186262363024,0.0002,0.33029902912676334,6.055119221172258
1,0,55,0.7805337905883789,0.6926845893263817,2.182637025703695,2,1.5610675811767578,2.437053310176274,0.0002,0.3305032476782799,6.051377752108657
1,0,56,0.6260585784912109,0.6793212071061134,1.8702246895559063,2,1.2521171569824219,1.3499003729135453,0.0002,0.3282270934432745,6.093342201032066
1,0,57,0.936755895614624,0.6987194314599037,2.5516900277235965,2,1.873511791229248,1.8064015467792383,0.0002,0.33041663095355034,6.0529640842478
1,0,58,0.8869785070419312,0.6875956907868386,2.4277830286699724,2,1.7739570140838623,1.600733864034905,0.0002,0.33355106599628925,5.9960833704013705
1,0,59,0.7947673201560974,0.7024654448032379,2.2139258009587754,2,1.5895346403121948,1.3206906707676656,0.0002,0.3348201513290405,5.9733561198785905
1,0,60,0.8155327439308167,0.7149151474237442,2.2603795551299433,2,1.6310654878616333,1.8259957733015877,0.0002,0.33077316358685493,6.046439736260034
1,0,61,0.852241575717926,0.6941609859466553,2.344897229859185,2,1.704483151435852,2.2614422710643294,0.0002,0.33753014728426933,5.925396638172268
1,0,62,0.7557083964347839,0.700372850894928,2.129119249743996,2,1.5114167928695679,1.2561649109720292,0.0002,0.3298870027065277,6.062682020180192
1,0,63,0.8657060265541077,0.715840196609497,2.376683495418104,2,1.7314120531082153,1.9519610159057021,0.0002,0.33500261791050434,5.970102599419979
1,0,64,0.8350454568862915,0.7354207426309586,2.304918820338416,2,1.670090913772583,2.148860413133373,0.0002,0.32990425638854504,6.062364947618312
1,0,65,0.760333240032196,0.7227826774120331,2.1389888984732015,2,1.520666480064392,1.8000670616659287,0.0002,0.3332503866404295,6.001493412093052
1,0,66,0.49161818623542786,0.718097148835659,1.6349597498793982,2,0.9832363724708557,1.1436486856672479,0.0002,0.3311840668320656,6.038937860540693
1,0,67,0.617512583732605,0.7196967020630837,1.8543098600465535,2,1.23502516746521,1.196664492374489,0.0002,0.3289198838174343,6.0805080458744545
1,0,68,0.7092114686965942,0.7246372297406196,2.032388025051464,2,1.4184229373931885,1.9418894747037023,0.0002,0.33235911279916763,6.017587371550502
1,0,69,0.5869197845458984,0.7268890514969826,1.7984402914968087,2,1.1738395690917969,1.304415274655636,0.0002,0.328372435644269,6.090645203139497
1,0,70,0.9633615612983704,0.7380720421671867,2.620490623968103,2,1.9267231225967407,2.296582679478247,0.0002,0.32840317487716675,6.090075105845319
1,0,71,0.7643082737922668,0.7318958565592766,2.1475083729384186,2,1.5286165475845337,1.3010862599101511,0.0002,0.329216668382287,6.075026546582982
1,0,72,0.6412767767906189,0.7357045099139213,1.8989038085162449,2,1.2825535535812378,2.2863750258936144,0.0002,0.32792275957763195,6.098997222931466
1,0,73,0.7706168293952942,0.7473785921931266,2.161098872054022,2,1.5412336587905884,1.3961114666749608,0.0002,0.3288156259804964,6.082435997487021
1,0,74,0.6598621010780334,0.7557174548506737,1.9345255470201572,2,1.319724202156067,1.9418865556404044,0.0002,0.3327054399996996,6.011323409685774
1,0,75,0.5405818819999695,0.7437198594212532,1.717005666254661,2,1.081163763999939,1.52479681023369,0.0002,0.33159988187253475,6.031365236640191
1,0,76,1.009832739830017,0.7629085674881935,2.7451418237277165,2,2.019665479660034,3.029983502102314,0.0002,0.31894905120134354,6.270593978777684
1,0,77,0.4821317493915558,0.7401773601770401,1.6195231424354088,2,0.9642634987831116,1.6864194024765014,0.0002,0.3111319076269865,6.428141733369833
1,0,78,0.8032900094985962,0.7359929352998733,2.2328750373151034,2,1.6065800189971924,1.4991912535580845,0.0002,0.32973037101328373,6.065561973723757
1,0,79,0.4882408082485199,0.7206666097044945,1.629447187054846,2,0.9764816164970398,1.3767819640462966,0.0002,0.308058412745595,6.492275222010143
1,0,80,0.4447389841079712,0.7021269217133522,1.5600829362451236,2,0.8894779682159424,2.4983663418369426,0.0002,0.33312387578189373,6.003772606528691
1,0,81,0.6845777034759521,0.6937437281012535,1.9829342724489463,2,1.3691554069519043,1.9103784910776933,0.0002,0.33402372524142265,5.98759863106867
1,0,82,0.6485916376113892,0.6883878901600837,1.9128449521878301,2,1.2971832752227783,1.4347235660348239,0.0002,0.3318501189351082,6.026817186077583
1,0,83,1.0424821376800537,0.6972266957163811,2.836248243136929,2,2.0849642753601074,3.4819792598957946,0.0002,0.3320015035569668,6.02406910382208
1,0,84,1.0843822956085205,0.7096935376524925,2.9576123242509302,2,2.168764591217041,3.568238307267204,0.0002,0.3272015992552042,6.1124395618863705
1,0,85,1.0216984748840332,0.7227617993950843,2.777908967964669,2,2.0433969497680664,3.833099409305126,0.0002,0.3419701587408781,5.848463524899157
1,0,86,0.9380984902381897,0.7450858145952225,2.5551182138529978,2,1.8761969804763794,2.770740860141079,0.0002,0.3388503212481737,5.902311063577837
1,0,87,0.8066282272338867,0.7545415967702865,2.240341315462927,2,1.6132564544677734,2.2058985851444306,0.0002,0.33603308722376823,5.95179485604695
1,0,88,0.6324731707572937,0.7507046818733215,1.8822599778510114,2,1.2649463415145874,1.5017802443731578,0.0002,0.334355466067791,5.98165785509993
1,0,89,0.6098743677139282,0.7518524110317231,1.8402001957012402,2,1.2197487354278564,1.2734677409288924,0.0002,0.33544302731752396,5.962264340366921
1,0,90,0.6080595254898071,0.7340873092412948,1.8368635513425922,2,1.2161190509796143,1.3958750939789832,0.0002,0.32900536246597767,6.078928273416271
1,0,91,0.6899920701980591,0.7303714990615845,1.993699723536461,2,1.3799841403961182,1.7358526599889617,0.0002,0.33303779549896717,6.005324401705039
1,0,92,0.7948594689369202,0.7380506336688996,2.2141298209221167,2,1.5897189378738403,1.1432331873034889,0.0002,0.3302288316190243,6.056406371892275
1,0,93,0.6541960835456848,0.732229596376419,1.9235954855552284,2,1.3083921670913696,1.1914986151325302,0.0002,0.32510269433259964,6.151902260009815
1,0,94,0.682726263999939,0.7333728045225143,1.9792663861410869,2,1.365452527999878,1.2130658465680522,0.0002,0.33334772288799286,5.999740999196847
1,0,95,0.7832338213920593,0.7455054014921189,2.1885381759650597,2,1.5664676427841187,1.2148808804464355,0.0002,0.33512349613010883,5.967949198117452
1,0,96,0.7775051593780518,0.7338890224695206,2.1760366232245483,2,1.5550103187561035,1.167134505645998,0.0002,0.333246111869812,6.0015703972604255
1,0,97,0.7894269824028015,0.7492537841200828,2.202134203002693,2,1.578853964805603,1.8463966450882,0.0002,0.3364158309996128,5.945023437384854
1,0,98,0.6663286089897156,0.7424057140946388,1.9470757058933357,2,1.3326572179794312,1.7167372281601074,0.0002,0.3318236209452152,6.027298461462466
1,0,99,0.767405092716217,0.7563639283180237,2.154169125756553,2,1.534810185432434,1.1078135276771848,0.0002,0.3092634677886963,6.4669778629220325
1,0,100,0.7502003908157349,0.7716369986534118,2.1174242864813873,2,1.5004007816314697,1.0969399625440082,0.0002,0.318465793505311,6.280109326613272
1,0,101,0.7211641669273376,0.7734663218259812,2.0568263065534222,2,1.4423283338546753,1.2222827325766985,0.0002,0.3355811033397913,5.959811145787038
1,0,102,0.7243647575378418,0.7772549778223038,2.0634199116042033,2,1.4487295150756836,1.0268331735733136,0.0002,0.3095894642174244,6.460168161909418
1,0,103,0.6322941780090332,0.7567455798387528,1.8819230971151388,2,1.2645883560180664,0.9086089539791303,0.0002,0.3162274155765772,6.324562329149741
1,0,104,0.7139650583267212,0.7382247179746628,2.042072162664089,2,1.4279301166534424,1.7430849788471177,0.0002,0.3345455229282379,5.978259647578701
1,0,105,0.6869637966156006,0.7214879840612411,1.9876713876643288,2,1.3739275932312012,1.5126945810371284,0.0002,0.33685502409935,5.937272289013365
1,0,106,0.6046538949012756,0.7048157542943955,1.8306185128282717,2,1.2093077898025513,1.8160690444148992,0.0002,0.3281971048563719,6.093898972311944
1,0,107,0.7575133442878723,0.7023600101470947,2.1329656692118206,2,1.5150266885757446,1.4642243670505024,0.0002,0.3374809958040714,5.926259626071281
1,0,108,0.814855694770813,0.7114791363477707,2.258849685007934,2,1.629711389541626,1.269313813595611,0.0002,0.3373907506465912,5.927844779879436
1,0,109,0.5375072956085205,0.7078607827425003,1.711734691185508,2,1.075014591217041,1.3170917187878297,0.0002,0.3287414573132992,6.08380828005501
1,0,110,0.5971174240112305,0.7073136776685714,1.8168739674343062,2,1.194234848022461,0.8366898189549612,0.0002,0.3230429906398058,6.191126438121692
1,0,111,0.5930858254432678,0.7024683654308319,1.8095638066673496,2,1.1861716508865356,0.9414307686165878,0.0002,0.33199087530374527,6.024261956507567
1,0,112,0.5124004483222961,0.6883454144001007,1.6692934420728331,2,1.0248008966445923,1.0034312773944492,0.0002,0.33427166007459164,5.983157529877665
1,0,113,0.5217036604881287,0.6817207932472229,1.6848956961406198,2,1.0434073209762573,0.8348580416052099,0.0002,0.3252988588064909,6.148192487787765
1,0,114,0.5215835571289062,0.6736636579036712,1.6846933466592433,2,1.0431671142578125,0.8571447727547501,0.0002,0.3312071431428194,6.038517107517764
1,0,115,0.5988556742668152,0.664444750547409,1.8200348955186902,2,1.1977113485336304,1.615259242482017,0.0002,0.33383452519774437,5.990992090513451
1,0,116,0.8213709592819214,0.6666380405426026,2.273614735070239,2,1.6427419185638428,1.579580138159451,0.0002,0.3338672984391451,5.990403999883042
1,0,117,0.5530033111572266,0.6548168569803238,1.7384663406909266,2,1.1060066223144531,1.884292698146874,0.0002,0.32778409495949745,6.1015773210324
1,0,118,1.1538156270980835,0.6791912078857422,3.1702664154867115,2,2.307631254196167,3.0658618438469873,0.0002,0.33037850074470043,6.053662679296125
1,0,119,0.5428770780563354,0.6679648071527481,1.720951056879106,2,1.085754156112671,1.8532667081957683,0.0002,0.33382423035800457,5.991176847334094
1,0,120,0.7037327289581299,0.6656414240598678,2.021283547063581,2,1.4074654579162598,3.076573216815447,0.0002,0.33474690839648247,5.974663095711554
1,0,121,0.5754643082618713,0.6583564311265946,1.7779558548885799,2,1.1509286165237427,1.2113073185749883,0.0002,0.3349490649998188,5.97105712177785
1,0,122,0.6548889875411987,0.6548826426267624,1.9249288144340297,2,1.3097779750823975,1.7930682195821621,0.0002,0.3295710776001215,6.06849367536632
1,0,123,1.0008351802825928,0.6733096927404404,2.720553032144954,2,2.0016703605651855,4.0768068256198875,0.0002,0.3362580109387636,5.947813687520511
1,0,124,1.2006454467773438,0.6976437121629715,3.322260573236465,2,2.4012908935546875,3.0870210576803667,0.0002,0.3350787255913019,5.968746587747905
1,0,125,0.547714114189148,0.6906812280416489,1.729295524299681,2,1.095428228378296,2.0909979298148653,0.0002,0.33105372451245785,6.041315508367701
1,0,126,0.6359336972236633,0.6922452181577683,1.8887848715932645,2,1.2718673944473267,2.8020286123293214,0.0002,0.3307474199682474,6.046910358944009
1,0,127,0.6659606695175171,0.6876675844192505,1.94635943166664,2,1.3319213390350342,2.420954674997536,0.0002,0.3326042350381613,6.013152537791741
1,0,128,0.4259246587753296,0.6682210326194763,1.531005422964372,2,0.8518493175506592,1.988052706302733,0.0002,0.3391114417463541,5.897766202462565
1,0,129,0.6664566397666931,0.674668499827385,1.9473250074675919,2,1.3329132795333862,1.4551402299824463,0.0002,0.33131303265690804,6.036587163388482
1,0,130,0.7227575778961182,0.6809505075216293,2.0601062886368973,2,1.4455151557922363,1.9124953360468886,0.0002,0.3290163390338421,6.0787254696013235
1,0,131,0.8409812450408936,0.6933452785015106,2.3186410159022914,2,1.681962490081787,2.2054810265557103,0.0002,0.3328891843557358,6.008005348298543
1,0,132,0.6848509907722473,0.7019678056240082,1.983476257250402,2,1.3697019815444946,2.707769743668691,0.0002,0.3348083160817623,5.97356727397293
1,0,133,0.49083471298217773,0.7004243582487106,1.633679304308154,2,0.9816694259643555,4.796630285384708,0.0002,0.33327977918088436,6.00096412964352
1,0,134,0.30730777978897095,0.6897105693817138,1.3597594101389758,2,0.6146155595779419,2.7996373716676652,0.0002,0.33412488736212254,5.985785781447678
1,0,135,0.9458762407302856,0.7070615977048874,2.5750687704508683,2,1.8917524814605713,3.4977689270021273,0.0002,0.33561236038804054,5.959256082486256
1,0,136,0.29215681552886963,0.6806008905172348,1.3393130262530912,2,0.5843136310577393,2.840126214535924,0.0002,0.33401271514594555,5.987796000898073
1,0,137,1.3637326955795288,0.7211373597383499,3.9107637819757386,2,2.7274653911590576,6.181269891525682,0.0002,0.33254664950072765,6.014193807102615
1,0,138,0.7657834887504578,0.7017357528209687,2.150678747329917,2,1.5315669775009155,6.127293252764917,0.0002,0.33612025901675224,5.950251275690943
1,0,139,0.8587762713432312,0.7175307124853134,2.3602705949533527,2,1.7175525426864624,1.6583870667106932,0.0002,0.33744582906365395,5.9268772281157185
1,0,140,1.085077166557312,0.7365979343652725,2.9596681973333574,2,2.170154333114624,3.234604967074027,0.0002,0.3301627319306135,6.057618884799865
1,0,141,0.7218244671821594,0.7439159423112869,2.058184877970929,2,1.4436489343643188,2.8853039166783083,0.0002,0.330593166872859,6.0497318166566005
1,0,142,0.4360424280166626,0.7329736143350601,1.546574411442273,2,0.8720848560333252,2.710478772703353,0.0002,0.3346714414656162,5.97601035583276
1,0,143,0.2768279016017914,0.69677325040102,1.3189393641498541,2,0.5536558032035828,2.498176855790714,0.0002,0.33953834511339664,5.890350909650731
1,0,144,0.5505993962287903,0.6642709478735924,1.7342922346100287,2,1.1011987924575806,3.915253805284867,0.0002,0.3363610729575157,5.945991259971427
1,0,145,0.6722621321678162,0.6704983487725258,1.958663067667559,2,1.3445242643356323,2.0105196511444605,0.0002,0.3307220134884119,6.04737489018123
1,0,146,0.35062557458877563,0.6562329426407814,1.4199555589208013,2,0.7012511491775513,3.022069034865699,0.0002,0.33856076933443546,5.907358977036024
1,0,147,0.6477032899856567,0.6553200736641884,1.9111464354645094,2,1.2954065799713135,3.106498783466774,0.0002,0.3310505896806717,6.041372715660109
1,0,148,1.0112718343734741,0.6845874324440956,2.749095186296227,2,2.0225436687469482,5.688857074656014,0.0002,0.3382266405969858,5.913194763339478
1,0,149,1.447190761566162,0.723624138534069,4.2511552161512265,2,2.894381523132324,6.197750788583679,0.0002,0.3317146748304367,6.029278026431433
1,0,150,0.2918451428413391,0.7020785167813302,1.3388956640063394,2,0.5836902856826782,2.8809229967697467,0.0002,0.3289294168353081,6.080331820858034
1,0,151,0.7195892930030823,0.6960089191794395,2.0535896137969982,2,1.4391785860061646,1.9143009123014458,0.0002,0.3307393118739128,6.047058599319021
1,0,152,0.411405086517334,0.6823366239666939,1.5089364825948548,2,0.822810173034668,4.052902624226476,0.0002,0.33729633316397667,5.929504128429702
1,0,153,0.6674084663391113,0.6911653116345405,1.9491794055475151,2,1.3348169326782227,2.51501547814686,0.0002,0.32969537377357483,6.06620583452148
1,0,154,0.24814102053642273,0.6882069736719132,1.2816406571037258,2,0.49628204107284546,2.325217985842856,0.0002,0.33454252406954765,5.978313237046727
1,0,155,0.9420432448387146,0.6880153238773346,2.565217434559415,2,1.8840864896774292,3.016250331007506,0.0002,0.3306161519140005,6.049311228207138
1,0,156,0.5753111243247986,0.702173039317131,1.7776835214698716,2,1.1506222486495972,1.6373284256657292,0.0002,0.3329168111085892,6.007506780267849
1,0,157,0.6396017670631409,0.6659664928913116,1.895725788515679,2,1.2792035341262817,1.3921684375517078,0.0002,0.33192475885152817,6.025461935771448
1,0,158,0.7836368680000305,0.6668591618537902,2.18942043663744,2,1.567273736000061,2.3955754134808753,0.0002,0.33510650135576725,5.968251859956282
1,0,159,0.6584479808807373,0.6568427473306656,1.9317918287306137,2,1.3168959617614746,3.160380767412071,0.0002,0.32995705865323544,6.061394801381948
1,0,160,0.2831995189189911,0.6167488649487496,1.3273699708207551,2,0.5663990378379822,1.8102020995633494,0.0002,0.33486337400972843,5.972585105535896
1,0,161,0.9467188119888306,0.6279935821890831,2.577239363696955,2,1.8934376239776611,3.87143903559277,0.0002,0.33650640957057476,5.943423195273623
1,0,162,1.1967036724090576,0.6660266444087029,3.3091907477384765,2,2.3934073448181152,7.451484826742689,0.0002,0.32942589558660984,6.071168134607612
1,0,163,0.2075282335281372,0.6625616610050201,1.2306324614458355,2,0.4150564670562744,1.9050008327007633,0.0002,0.33245333284139633,6.015881937192493
1,0,164,0.4800213575363159,0.6590327590703964,1.6161089179292116,2,0.9600427150726318,2.583963317275308,0.0002,0.33319365978240967,6.002515177828081
1,0,165,0.7288780808448792,0.6618635565042496,2.0727538404583665,2,1.4577561616897583,1.6286976980467511,0.0002,0.3365324791520834,5.942962786353153
1,0,166,1.0510729551315308,0.6968859255313873,2.860718894993604,2,2.1021459102630615,4.037157282988104,0.0002,0.3350231144577265,5.969737351517463
1,0,167,0.6022192239761353,0.6946117222309113,1.8261669803673093,2,1.2044384479522705,1.8509955382814265,0.0002,0.3362631183117628,5.947723348433714
1,0,168,0.8330031037330627,0.6856982856988907,2.300216165992872,2,1.6660062074661255,3.0519060154102675,0.0002,0.3337210938334465,5.99302842090695
1,0,169,0.631324291229248,0.644904962182045,1.8800987296406342,2,1.262648582458496,1.2844191067270485,0.0002,0.3370229508727789,5.934313953458232
1,0,170,0.7314854264259338,0.6668869763612747,2.078165277702701,2,1.4629708528518677,1.5915649907350033,0.0002,0.33588399179279804,5.954436796242945
1,0,171,0.3397543132305145,0.6478952273726464,1.4046024559280148,2,0.679508626461029,2.495788997390348,0.0002,0.3315815180540085,6.031699268818225
1,0,172,0.7184648513793945,0.6632482156157493,2.051281769918295,2,1.436929702758789,1.8345847400449673,0.0002,0.33628196455538273,5.947390020289409
1,0,173,0.7303573489189148,0.6663956597447396,2.0758222679938005,2,1.4607146978378296,1.8594030476961163,0.0002,0.33215670101344585,6.021254407626836
1,0,174,0.7796334028244019,0.6929702788591385,2.180672690496947,2,1.5592668056488037,1.9651374141555833,0.0002,0.33549588918685913,5.96132490579064
1,0,175,0.5571986436843872,0.6737280488014221,1.745775105707189,2,1.1143972873687744,1.360213981701979,0.0002,0.33491075597703457,5.971740125710216
1,0,176,0.477297842502594,0.6688273847103119,1.6117134093289622,2,0.954595685005188,2.5774089309728754,0.0002,0.3339747954159975,5.988475859409717
1,0,177,0.5675243139266968,0.6652235120534897,1.7638947917249939,2,1.1350486278533936,2.1591515997324637,0.0002,0.33262707851827145,6.012739578837802
1,0,178,0.6918056011199951,0.6606319487094879,1.9973186401508891,2,1.3836112022399902,1.9578104166369976,0.0002,0.3386363312602043,5.906040833117881
1,0,179,0.9071687459945679,0.6730679869651794,2.4772987330347203,2,1.8143374919891357,2.230218074843763,0.0002,0.3282309491187334,6.093270623534423
1,0,180,0.8658093214035034,0.7021984770894051,2.3769290072616607,2,1.7316186428070068,2.674473908352921,0.0002,0.3304108511656523,6.053069967115865
1,0,181,0.550540030002594,0.6823895379900933,1.7341892792810034,2,1.101080060005188,1.9998669198765826,0.0002,0.33095722645521164,6.043076990405766
1,0,182,0.5132994651794434,0.6482193276286126,1.6707948398065948,2,1.0265989303588867,3.1101251541429003,0.0002,0.3317880444228649,6.027944748518405
1,0,183,0.35532885789871216,0.6556093588471412,1.426649742182034,2,0.7106577157974243,1.8675078486730858,0.0002,0.3296877592802048,6.0663459400692545
1,0,184,0.3167503774166107,0.647445809841156,1.372659882249775,2,0.6335007548332214,1.8820279559157689,0.0002,0.3345042932778597,5.978996503756913
1,0,185,0.19436486065387726,0.6207201488316059,1.2145393397419817,2,0.3887297213077545,1.782347347890037,0.0002,0.33586910367012024,5.954700739500991
1,0,186,1.2120920419692993,0.6287711031734944,3.3605076268025824,2,2.4241840839385986,4.446121523176446,0.0002,0.3343124780803919,5.982427014043614
1,0,187,0.8279895782470703,0.640059620887041,2.2887128338409313,2,1.6559791564941406,2.916517314622838,0.0002,0.3502271771430969,5.7105791055810435
